ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,-369298.48182839365,-508145.3296804104,30.480000300385036,32.91570338003338,-97.02594034471906,100.0,0.2114,139.76,1685.0,31.7,246.37,66054.0
136.0,-364237.31277581945,-499951.564561206,1192.951459382866,32.9911305354928,-96.97520692018789,3914.0,0.358,233.63,2185.0,46.7,223.96,65830.0
272.0,-352512.82710148615,-488904.1349802702,2700.374667602805,33.09451929379342,-96.85415347039877,8859.0,0.558,357.71,1685.0,43.1,190.76,65639.0
407.0,-335575.9233520077,-470803.03154932364,3862.8461266354275,33.26290400305865,-96.6795979610897,12673.0,0.6388,403.75,1185.0,34.68,173.7,65465.0
543.0,-319614.45340318716,-447733.4618868615,4680.365836480584,33.47536611586044,-96.51669609904908,15356.0,0.7133,446.21,685.0,33.95,161.75,65303.0
679.0,-302260.7103782366,-421952.26277895534,5152.933797143778,33.71240177311256,-96.33892445821887,16906.0,0.7259,451.38,693.0,33.83,158.96,65145.0
815.0,-284759.0385432196,-395838.9302570619,5630.853601791334,33.95220951425157,-96.15868117764863,18474.0,0.7385,456.41,701.0,33.82,156.04,64988.0
951.0,-267067.3810777977,-369433.8960252833,6114.314451056727,34.19442720654109,-95.97545151489541,20060.0,0.751,461.23,709.0,33.82,153.01,64835.0
1086.0,-249191.9295754106,-342751.01491111884,6603.539412318962,34.43891603713057,-95.78925030334237,21665.0,0.7632,465.75,718.0,33.82,149.87,64686.0
1222.0,-231140.56976105136,-315810.82605243503,7098.786704613614,34.685476673932634,-95.6001093763134,23290.0,0.775,469.83,726.0,33.84,146.56,64539.0
1358.0,-212923.80431617337,-288642.74210388085,7599.955617664474,34.93382952148678,-95.40808812515219,24934.0,0.7861,473.29,733.0,33.86,143.06,64396.0
1494.0,-194568.20048017247,-261280.3618054457,8105.522490085187,35.18365438069825,-95.21342399439976,26593.0,0.7958,475.87,590.0,33.86,134.03,64262.0
1630.0,-176095.8944961729,-233753.14777486038,8512.72488385856,35.434670499505266,-95.01631165539669,27929.0,0.8024,477.12,90.0,33.87,112.29,64150.0
1766.0,-157526.5503394764,-206087.86563593688,8574.975546311945,35.68662300202102,-94.81692346435787,28133.0,0.8039,477.57,40.0,33.88,109.93,64040.0
1901.0,-138932.26614744397,-178391.06790479494,8602.269794329173,35.938533087986784,-94.61600401979703,28223.0,0.8049,478.0,38.0,33.88,109.66,63930.0
2037.0,-120318.6621990194,-150670.7106007977,8628.422223329815,36.190321951175974,-94.41359175311969,28308.0,0.806,478.43,38.0,33.88,109.48,63821.0
2173.0,-101686.5719677918,-122926.57045709687,8654.430227195942,36.44198514023578,-94.20967384007949,28394.0,0.807,478.86,38.0,33.89,109.29,63711.0
2309.0,-83036.98791406347,-95158.01099750803,8680.3840221269,36.69352184983049,-94.00423903052621,28479.0,0.808,479.29,37.0,33.89,109.07,63602.0
2445.0,-64370.62904663767,-67364.53402270128,8706.234091618,36.94493000647747,-93.79727271082224,28564.0,0.809,479.72,37.0,33.89,108.89,63493.0
2580.0,-45687.397854836476,-39546.218011183984,8732.03100879524,37.196202325875156,-93.58875070290962,28648.0,0.81,480.15,37.0,33.89,108.71,63385.0
2716.0,-26986.106420242573,-11703.84945500341,8757.75278317239,37.447325063701065,-93.37863605118866,28733.0,0.811,480.58,37.0,33.89,108.53,63276.0
2852.0,-8264.98551968856,16161.386061561014,8783.410870243528,37.698280627796606,-93.16688440437477,28817.0,0.8121,481.01,37.0,33.9,108.35,63168.0
2988.0,10477.726871143741,44048.31249184431,8809.00558425211,37.9490509044151,-92.95345115678789,28901.0,0.8131,481.44,37.0,33.92,108.18,63060.0
3124.0,29243.03792607354,71956.28741319061,8834.448780974068,38.19962296139568,-92.73830037157585,28984.0,0.8141,481.87,37.0,33.92,108.0,62952.0
3259.0,48028.49061120245,99886.96167161381,8859.779586460743,38.45000422855925,-92.52143477570088,29068.0,0.8151,482.3,36.0,33.91,107.78,62844.0
3395.0,66824.24298574802,127846.98039483985,8884.955185334418,38.70024759551934,-92.30294150534925,29150.0,0.8161,482.73,36.0,33.87,107.61,62736.0
3531.0,85616.80695089545,155845.3944166715,8910.051082890543,38.9504286155576,-92.08294996302706,29232.0,0.8172,483.17,36.0,33.78,107.44,62629.0
3667.0,104383.96922116113,183897.0470104099,8935.174434547924,39.20067696333797,-91.86169059948507,29315.0,0.8182,483.6,36.0,33.64,107.26,62521.0
3803.0,123098.20909831388,212020.39267528444,8959.668553315003,39.451157303903706,-91.63945642609652,29395.0,0.8192,484.03,11.0,33.46,106.19,62415.0
3938.0,141744.68705644057,240229.6846555029,8967.28257993632,39.70199675347446,-91.41639503412043,29420.0,0.82,484.46,-83.0,33.32,102.76,62313.0
4074.0,160344.67238954123,268523.95083474077,8910.354532179974,39.95318011807337,-91.19223457493811,29233.0,0.82,484.85,-75.0,33.24,103.58,62209.0
4210.0,178919.60951729046,296865.71304842597,8858.733404215607,40.20436201256171,-90.96670721899005,29064.0,0.82,485.2,117.0,33.21,110.95,62098.0
4346.0,197473.32258659444,325212.9384070581,8939.640708158915,40.455158209883955,-90.73975520807089,29330.0,0.82,484.65,-383.0,33.19,91.98,62006.0
4482.0,216044.24253809886,353600.055141128,8675.596262973817,40.705862707962474,-90.51088904438667,28463.0,0.8185,485.59,-883.0,33.19,76.56,61929.0
4617.0,234690.732672684,382108.2667118312,8066.6000686132265,40.95718060819211,-90.27935323178468,26465.0,0.8077,483.21,-1383.0,33.19,63.43,61866.0
