ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1479.0,-57686.89836451571,14172.727522890256,8076.469895818501,31.32306690181409,-98.28180354064376,26498.0,0.7962,476.31,734.0,151.92,69.01,64183.0
1547.0,-49944.0959582254,-337.94676806798213,8327.154669672835,31.1929291540378,-98.19956506069771,27320.0,0.8005,477.23,268.0,152.38,59.65,64123.0
1614.0,-42296.20904222503,-14957.057947274601,8418.704821930534,31.0617598158211,-98.11854616295359,27620.0,0.8022,477.6,-232.0,160.16,50.01,64073.0
1681.0,-36685.91478270263,-30507.361688747093,8339.450420503488,30.92210303915449,-98.05908064016023,27360.0,0.8014,477.63,-732.0,157.81,40.96,64032.0
1748.0,-30436.130689133635,-45832.30845457357,8089.390322901635,30.78446191292356,-97.9931031060536,26540.0,0.7976,477.05,-1232.0,142.81,32.63,64000.0
1816.0,-20435.69400503558,-59013.95433384855,7668.524150477723,30.666132733456323,-97.88815308503511,25159.0,0.79,475.21,-1732.0,140.92,25.07,63975.0
1883.0,-10036.304201948657,-71818.05516521967,7076.851918222644,30.551116990754174,-97.7792994931299,23218.0,0.7774,471.39,-2232.0,153.55,18.37,63956.0
1950.0,-2742.2530916572496,-86476.6589498333,6314.3739882210775,30.41932849358087,-97.70309020775265,20716.0,0.7592,465.04,-1965.0,168.55,24.94,63931.0
2017.0,464.00414178125726,-102299.89320176514,5643.109873372939,30.27702985632248,-97.66966604751147,18514.0,0.7421,458.58,-1465.0,183.55,36.18,63895.0
2085.0,-519.681523678083,-118177.16893126225,5142.651530535022,30.134242061302558,-97.67989537667485,16872.0,0.729,453.41,-965.0,198.55,47.42,63848.0
2152.0,-5517.907071978201,-133076.1674280747,4812.998837058457,30.00023944115053,-97.73178790388894,15791.0,0.7204,449.9,-1000.0,213.55,47.69,63800.0
2219.0,-14135.101282626287,-146073.0095788102,4471.3904873891415,29.883285366280997,-97.8210917264233,14670.0,0.7113,446.17,-1500.0,228.55,38.67,63761.0
2286.0,-25734.1225299862,-156318.63412184315,3958.976253126231,29.790951993213717,-97.94113968946205,12989.0,0.6976,440.39,-2000.0,243.55,29.94,63731.0
2354.0,-39417.88734271583,-163127.61718861,3275.755847719079,29.729347387311055,-98.08267224128058,10747.0,0.6794,432.48,-2500.0,258.55,21.61,63710.0
2421.0,-54133.78103467604,-166109.49724980362,2421.7295495264425,29.701959702163528,-98.23490463279381,7945.0,0.6098,392.2,-2500.0,248.18,12.48,63697.0
2488.0,-66768.77293827904,-171169.2257125201,1567.7086548039322,29.655824265697166,-98.36538632413532,5143.0,0.4098,266.25,-2000.0,233.18,10.3,63687.0
2555.0,-74151.00418311155,-176696.62655186898,884.4931839649453,29.60568614954918,-98.44138766229277,2902.0,0.2098,137.39,-1500.0,218.18,11.85,63675.0
2623.0,-77080.5853569165,-180422.6453154481,372.0835214009977,29.57199541470634,-98.47141635485771,1221.0,0.1552,102.23,-1000.0,203.18,20.35,63655.0
