ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
2697.0,-318369.7811280931,-63350.45725762148,5851.813213775101,33.88917227170758,-91.94221197186265,19199.0,0.737,454.19,-252.0,75.19,177.2,63211.0
2904.0,-271425.23961764184,-50938.78616005262,5586.005787427197,34.01398160339381,-91.43772964897873,18327.0,0.5481,338.96,195.0,60.19,152.31,63058.0
3112.0,-240078.34839377523,-32979.306547442466,5791.157839539209,34.18310703278441,-91.10273912277968,19000.0,0.7481,461.41,-60.0,59.54,194.04,62864.0
3319.0,-197611.90550891307,-8006.437845750362,5727.446653030315,34.416567664226385,-90.64694315349732,18791.0,0.5481,338.34,27.0,74.54,137.2,62727.0
3527.0,-162814.4489550899,1616.3847875573963,5755.3780492492615,34.50916011612416,-90.26949735561445,18882.0,0.7481,461.63,-473.0,68.44,170.93,62556.0
3734.0,-116848.59567983013,19780.123354514068,5256.394503216003,34.67872702645689,-89.77038993310957,17245.0,0.6315,392.2,27.0,60.62,163.84,62392.0
3942.0,-80381.23199268246,40313.266662938615,5284.323660897893,34.86687690437219,-89.37356549072757,17337.0,0.4315,267.9,500.0,75.62,175.61,62217.0
4149.0,-52783.706060277946,47389.84534219767,5811.2513837055785,34.932313060181485,-89.07152562972034,19066.0,0.6315,389.36,113.0,68.81,161.65,62055.0
4357.0,-14068.155417914033,62399.415764775316,5930.535091003453,35.06856426076752,-88.64708726675929,19457.0,0.7545,464.53,-354.0,82.88,176.46,61879.0
4564.0,35245.63952942053,68558.50816386222,5557.465656591029,35.123440908144815,-88.10497973976888,18233.0,0.6217,384.62,20.0,84.58,155.19,61723.0
4772.0,76105.74857022022,72434.00654806328,5578.6130009878825,35.156056003631704,-87.65537656615905,18303.0,0.6772,418.79,491.0,90.39,202.52,61521.0
4979.0,120648.38470169085,72131.31801715854,6096.063709394433,35.149024522714974,-87.16551595631174,20000.0,0.4772,293.12,500.0,81.06,168.44,61353.0
5187.0,151441.03123473685,76976.58903972563,6622.919612908918,35.18846954877966,-86.82600029131919,21729.0,0.6765,412.69,336.0,74.06,176.67,61176.0
5394.0,193692.8330683297,89041.29847226954,6976.510052203086,35.28975337251678,-86.35833614767557,22889.0,0.7256,440.59,398.0,86.88,188.41,60987.0
5601.0,240511.83137158767,91593.65364948858,7395.703523990754,35.302670273211135,-85.84193934251392,24264.0,0.5639,340.49,442.0,71.88,158.85,60829.0
5809.0,274937.32061981363,102859.20758796025,7861.022403565866,35.395154092502054,-85.4589937380548,25791.0,0.7348,440.85,491.0,86.88,182.56,60646.0
6016.0,321748.4975183955,105411.13978066739,8379.008017341466,35.404278554613406,-84.94190294013761,27490.0,0.82,488.47,58.0,91.45,172.8,60473.0
6224.0,373842.3750890665,104092.15793952759,8440.262011281939,35.374526454897,-84.36823745878036,27691.0,0.62,369.02,500.0,88.44,160.27,60313.0
6431.0,413063.3104129011,105162.59524865968,8967.203344347765,35.368893352319375,-83.93557824209792,29420.0,0.4319,255.16,431.0,73.44,185.64,60127.0
6639.0,439077.8535459175,112899.69135722684,9420.912429416789,35.427389652834805,-83.64487096555838,30909.0,0.62,363.94,-69.0,62.67,115.78,60012.0
6846.0,473602.12235997355,130742.48532885697,9347.675197100194,35.57190477524721,-83.25401268345409,30668.0,0.82,481.84,-569.0,54.36,122.22,59889.0
7054.0,515570.11521912797,160835.68357986075,8747.489842144249,35.82120919061448,-82.77159523892138,28699.0,0.82,485.96,-1069.0,66.95,105.71,59784.0
7261.0,563658.4226022897,181299.5181355899,7620.355544550178,35.978767648787276,-82.22496061149248,25001.0,0.8061,485.23,-1569.0,73.45,96.06,59688.0
7469.0,613830.9095081836,196206.1755683386,5966.271824324392,36.082755442532324,-81.65728963870686,19574.0,0.7617,468.69,-2069.0,81.61,84.44,59603.0
7676.0,663968.4970548246,203597.85283178778,3785.238670069327,36.11681743225036,-81.0948119442704,12419.0,0.7,442.83,-1688.0,96.41,121.37,59482.0
7884.0,711413.2194639676,198270.18112128132,2006.7034459562126,36.03643486925965,-80.57313557657223,6584.0,0.5,323.17,-1188.0,81.41,61.77,59420.0
8091.0,745745.2997536778,203458.11100205485,755.1172371004977,36.057771191554565,-80.18784403495137,2477.0,0.3,196.75,-688.0,72.48,39.38,59381.0
8298.0,765840.2857229246,209802.55349133819,30.47999999996732,36.09925999962578,-79.9590500000803,100.0,0.1,66.13,-188.0,63.55,379.5,59001.0
