ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,687665.2369347401,-557958.7573958014,30.480000298768815,33.001640000825766,-97.32074999885519,100.0,0.3,198.38,2244.0,316.64,325.1,65975.0
186.0,674857.3087977789,-544396.7171066758,2153.3637148505923,33.13179009855895,-97.44703948169938,7065.0,0.5,322.61,1744.0,318.72,264.08,65711.0
372.0,654699.6190225865,-521435.67322209093,3803.2964721898848,33.35085038254147,-97.64532214912013,12478.0,0.6302,398.58,1244.0,317.47,240.03,65471.0
559.0,629093.6265238292,-493516.2948918029,4980.278272313646,33.6175035930207,-97.89953217453375,16339.0,0.7153,445.76,744.0,317.35,220.28,65251.0
745.0,600297.9773703504,-462256.1513141993,5684.309115224432,33.91553987421325,-98.18735933693164,18649.0,0.7395,456.74,701.0,317.32,213.51,65037.0
931.0,570767.699579703,-430236.54991686804,6347.777834007818,34.22016060192839,-98.48461844825746,20826.0,0.7565,463.18,713.0,317.21,207.79,64829.0
1117.0,540763.9443305531,-397826.81744996726,7022.236761368773,34.52784361591096,-98.78889748529744,23039.0,0.7728,468.94,725.0,317.06,201.72,64627.0
1303.0,510305.3001432114,-365100.8834062391,7708.070844824493,34.837866480833924,-99.10017031565675,25289.0,0.7877,473.57,697.0,316.93,193.31,64434.0
1490.0,479472.9676569094,-332113.07967449713,8367.664402767072,35.149650492576846,-99.41770420400532,27453.0,0.7995,476.31,197.0,316.88,161.04,64273.0
1676.0,448325.42411224596,-298855.5529841183,8554.307004248381,35.46319269313507,-99.7409641779774,28065.0,0.8028,477.06,5.0,316.86,149.09,64124.0
1862.0,417079.94709862635,-265510.694863263,8558.776142985125,35.776717815864735,-100.06775269603888,28080.0,0.8038,477.63,36.0,316.86,150.7,63973.0
2048.0,385802.02992183744,-232134.54973016976,8593.241048695758,36.089670750216165,-100.39743426033142,28193.0,0.8052,478.22,39.0,316.86,150.53,63823.0
2234.0,354486.8955247596,-198716.75428147157,8629.670398287177,36.40212642324086,-100.73010808019521,28313.0,0.8066,478.81,38.0,316.86,150.13,63673.0
2421.0,323135.5287626371,-165255.14448454903,8665.653824025074,36.71408314587208,-101.06581547977277,28431.0,0.808,479.4,38.0,316.87,149.78,63523.0
2607.0,291748.8214993352,-131749.0024834504,8701.376195433193,37.025525932606435,-101.40460040985964,28548.0,0.8094,479.99,38.0,316.88,149.44,63373.0
2793.0,260326.1592826545,-98199.03027779007,8737.101539733789,37.33642710187676,-101.74652519383953,28665.0,0.8108,480.59,38.0,316.88,149.1,63224.0
2979.0,228866.2112311357,-64606.39566007615,8772.69229968873,37.646754385835166,-102.09166136261798,28782.0,0.8122,481.18,37.0,316.88,148.71,63076.0
3165.0,197367.7333809312,-30972.198678641573,8808.036945642767,37.95647541423102,-102.44008043609419,28898.0,0.8136,481.77,37.0,316.88,148.37,62927.0
3352.0,165830.29855649476,2703.116482712347,8843.275095799518,38.26556286234783,-102.79184542575935,29013.0,0.815,482.36,37.0,316.88,148.03,62779.0
3538.0,134254.35431659324,36420.26559074136,8877.823014186057,38.57399909071595,-103.14701001558878,29127.0,0.8164,482.95,28.0,316.88,147.25,62632.0
3724.0,102639.20551336365,70182.10114530324,8903.905045557714,38.881785280687275,-103.50564175085532,29212.0,0.8177,483.54,-267.0,316.89,132.28,62500.0
3910.0,70926.4979616709,104053.53657340528,8651.50822113876,39.18948465165514,-103.86847219025222,28384.0,0.8152,483.74,-500.0,316.85,123.63,62376.0
4096.0,39134.829236190446,137972.08368422982,8178.557264055161,39.4965024466789,-104.23536831403918,26833.0,0.8077,482.46,-0.0,316.81,153.84,62222.0
4283.0,7501.831804629836,171664.7477295284,8178.557258282321,39.80035079082845,-104.60362168154542,26833.0,0.8084,482.92,500.0,306.23,178.13,62044.0
4469.0,-29687.558459348114,198915.55110939938,8651.508209598293,40.04494580758074,-105.04012548349746,28384.0,0.8178,485.33,84.0,306.01,152.89,61891.0
4655.0,-67275.48653437465,226230.15185865862,8730.626748888311,40.2884700915677,-105.48443185122551,28644.0,0.82,486.07,-56.0,305.7,145.23,61746.0
4841.0,-105102.9757287838,253408.17694099282,8677.235976475333,40.5290624882238,-105.93471653121779,28469.0,0.82,486.44,-53.0,305.67,146.05,61600.0
5027.0,-142970.2497721317,280588.5704160447,8627.506511244745,40.76794711622549,-106.38867203366621,28305.0,0.82,486.78,-49.0,305.67,146.88,61453.0
