ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
4883.0,232862.7056522828,-65971.80787036101,8645.346028126423,28.736345956372105,-86.28195093370296,28364.0,0.82,486.66,-50.0,109.5,153.79,61501.0
5079.0,278975.511226221,-82303.4671533235,8595.34787951734,28.580308959488608,-85.81318206380837,28200.0,0.82,487.0,-47.0,109.5,154.61,61347.0
5274.0,325120.11007030756,-98644.82333255718,8548.361502880089,28.42257551569689,-85.34548474468873,28046.0,0.82,487.32,-45.0,109.5,155.33,61191.0
5469.0,371294.4844655368,-114995.78011004566,8503.950735077968,28.26315903709978,-84.87888301323422,27900.0,0.82,487.62,-43.0,109.5,156.02,61035.0
5665.0,417496.42750033125,-131357.58173681886,8461.775731209615,28.102061308864183,-84.41340276139552,27762.0,0.82,487.91,-41.0,109.51,156.68,60879.0
5860.0,463721.48931055656,-147738.4371302252,8421.565576239835,27.939222771915947,-83.94909510391528,27630.0,0.82,488.18,-39.0,109.63,157.31,60721.0
6055.0,509939.2423999944,-164220.0756482482,8383.100162195504,27.773934957969914,-83.48630746462808,27504.0,0.82,488.44,-42.0,109.95,157.66,60564.0
6251.0,556089.7068157932,-180969.98379953316,8340.986455671684,27.60473787279999,-83.02573660443755,27365.0,0.8199,488.66,-31.0,115.95,158.76,60405.0
6446.0,600252.1159263565,-202461.32328368776,8310.699885609438,27.392420420383257,-82.58910209152332,27266.0,0.82,488.93,-386.0,130.95,141.49,60264.0
6641.0,637457.5324106126,-234746.03588116993,7927.78066703738,27.08539252789357,-82.23007786690044,26010.0,0.812,486.7,-886.0,139.01,120.65,60143.0
6837.0,669723.7296178474,-271878.80598685256,7048.7233873359255,26.736568922805187,-81.92527852119306,23126.0,0.7902,479.36,-1386.0,129.6,104.15,60039.0
7032.0,707162.3127545946,-302854.4431014311,5673.528034459961,26.439610726267645,-81.56690098479915,18614.0,0.7527,464.94,-1886.0,117.12,90.11,59949.0
7227.0,749212.253195738,-324389.8993004045,3802.1945849346935,26.223802785116913,-81.1585522137173,12474.0,0.7,442.73,-1767.0,117.05,109.26,59839.0
7423.0,789230.7318992389,-344821.0108053017,2048.8184504861983,26.017939423183357,-80.77129015052382,6722.0,0.5,323.01,-1267.0,118.05,52.52,59787.0
7618.0,818067.0231051259,-360184.5282296141,791.5802891291593,25.863229536676656,-80.493492405252,2597.0,0.3,196.66,-767.0,111.78,32.57,59754.0
