ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
3585.0,23856.998562856716,58963.755743546055,9097.365026354099,37.798494631094144,-91.9523183645579,29847.0,0.8198,483.45,-304.0,13.12,107.28,62512.0
3741.0,32674.41512813747,96785.10804035106,8856.386565146844,38.13835532608879,-91.85024856068036,29056.0,0.8179,483.97,112.0,16.59,127.07,62385.0
3897.0,43746.57857050183,133959.18382185916,8945.301919042726,38.472199496004485,-91.721361223576,29348.0,0.8198,484.51,-64.0,21.74,118.96,62266.0
4053.0,58142.84483791434,170064.60654647788,8894.297091292483,38.79608229858403,-91.55300723352471,29181.0,0.82,484.96,-72.0,29.44,119.19,62147.0
4209.0,77266.57048763127,203947.17095762715,8837.003443796448,39.09933726634192,-91.32858225366958,28993.0,0.82,485.35,-66.0,33.64,120.05,62027.0
4365.0,98838.04415004805,236362.63942406757,8784.562255596207,39.38870105172994,-91.07396269888093,28821.0,0.82,485.71,-61.0,37.18,120.81,61906.0
4521.0,122385.5808851946,267407.1099229587,8736.05120198982,39.66491277211411,-90.79440686096251,28662.0,0.82,486.04,398.0,52.18,139.95,61766.0
4677.0,153106.77473620189,291253.7016199402,9051.399168908834,39.8745246888108,-90.43019138080459,29696.0,0.82,483.88,566.0,67.18,142.8,61623.0
4833.0,188758.22526604185,306254.53177131,9499.746483575707,40.00245061310528,-90.00839858886192,31167.0,0.82,480.8,66.0,82.18,117.32,61506.0
4988.0,226942.8769067719,311498.55432752066,9552.156433836419,40.04054337811187,-89.55865287927905,31339.0,0.82,480.43,-434.0,80.81,95.89,61410.0
5144.0,265068.87862549216,317668.6818969761,9208.617873237077,40.08529512130924,-89.10873913142532,30212.0,0.82,482.8,-934.0,65.81,79.22,61331.0
5300.0,300565.59271420015,333616.09129024216,8469.12778263707,40.217099419689326,-88.68465442372057,27786.0,0.8186,487.03,-1434.0,50.81,68.38,61262.0
5456.0,331061.93767971423,358481.8138067049,7333.684936450191,40.42939482628883,-88.31331492967487,24061.0,0.7936,479.59,-1934.0,35.81,57.51,61205.0
5612.0,353777.54954687547,389969.2653197548,5802.28913870511,40.70317675222444,-88.02804871038893,19036.0,0.7534,464.61,-2434.0,27.72,47.35,61157.0
5768.0,371299.0835941736,423319.23473388894,3874.9409300100815,40.99522236344215,-87.80107676281611,12713.0,0.7,442.34,-2118.0,12.72,69.41,61088.0
5924.0,379179.98223942256,458240.3357795478,2197.50078426356,41.30524515192589,-87.68624163619737,7210.0,0.5,322.44,-1618.0,23.45,25.22,61063.0
6080.0,389537.56914393994,482112.42175280774,916.0137997049158,41.51483741792423,-87.54751113750015,3005.0,0.3,196.38,-1118.0,38.45,25.87,61037.0
6236.0,399366.2761406772,494488.7444627133,30.479999999962942,41.62133999971439,-87.421709999638,100.0,0.1,66.13,-618.0,53.45,269.13,60768.0
