ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
4874.0,162310.4703051863,-26277.594850445104,10922.273710509084,40.13470890307049,-105.16952802735318,35834.0,0.7764,445.82,22.0,314.8,172.7,62069.0
5145.0,118226.62808262232,17506.02121708953,10952.261065245339,40.53577912433588,-105.67988140257174,35933.0,0.7764,445.66,22.0,314.81,172.04,61897.0
5416.0,74152.2114125277,61282.4368558521,10982.51507126533,40.93454962423637,-106.19620180917771,36032.0,0.7765,445.5,22.0,314.81,171.39,61725.0
5687.0,30085.668873603805,105053.04857079813,11013.083628145245,41.330974911612024,-106.71862995359703,36132.0,0.7766,445.43,22.0,314.81,170.73,61555.0
5957.0,-13974.512589411539,148819.11663653803,11043.959878408215,41.72500671568166,-107.2473076718154,36233.0,0.7767,445.47,23.0,314.81,170.15,61384.0
6228.0,-58030.57399794048,192582.01750258871,11075.148127068953,42.11659614647999,-107.78238777920934,36336.0,0.7767,445.52,23.0,314.81,169.5,61215.0
6499.0,-102084.68006521194,236342.8287545328,11106.735916875721,42.50568947096119,-108.32402448068875,36439.0,0.7768,445.55,23.0,314.81,168.84,61046.0
6770.0,-146136.6031631073,280101.12968970445,11138.3435299809,42.89221775270005,-108.8723442860494,36543.0,0.7769,445.62,23.0,314.81,168.19,60878.0
7041.0,-190191.56067476847,323861.5679029751,11170.415413872386,43.27615465962991,-109.42754336910599,36648.0,0.777,445.64,23.0,314.81,167.53,60710.0
7311.0,-234246.68624523332,367620.1479928394,11202.182704491517,43.65739566353753,-109.98971779740026,36753.0,0.7771,445.74,23.0,314.81,166.9,60543.0
7582.0,-278309.8487759077,411385.2423307264,11234.388481798052,44.03594240513363,-110.55910259783023,36858.0,0.7772,445.78,23.0,314.8,166.25,60377.0
7853.0,-322375.41160754475,455151.6630185899,11266.236428165339,44.41167667000534,-111.13576080877975,36963.0,0.7774,445.88,23.0,314.8,165.62,60212.0
8124.0,-366450.4507720053,498926.51563334145,11298.145067842825,44.78458400311557,-111.71992167576282,37067.0,0.7775,445.98,26.0,314.8,165.22,60046.0
8394.0,-410534.44650386355,542708.5480651109,11334.33544969556,45.15457536405397,-112.311716317859,37186.0,0.7763,445.25,33.0,314.8,164.92,59881.0
8665.0,-454546.85365513363,586417.8433059916,11379.216444893487,45.520903912888826,-112.91018092553975,37333.0,0.7669,439.87,-467.0,314.8,125.15,59756.0
8936.0,-498074.62064380833,629645.0648740565,10736.291307433154,45.88011899862864,-113.50968608763941,35224.0,0.7447,428.8,-500.0,314.8,123.42,59633.0
9207.0,-540674.6402115272,671949.0508291847,10048.48517473891,46.228626047289275,-114.10388350918358,32967.0,0.6976,405.81,-500.0,314.8,119.92,59513.0
9478.0,-580986.2641708854,711978.046057055,9360.67904203517,46.555556211474084,-114.67307445387165,30711.0,0.6079,357.17,-1000.0,314.8,67.37,59446.0
9748.0,-616624.7773200496,747365.5544969199,7985.066776629755,46.842228943674904,-115.18196344233232,26198.0,0.5709,341.96,-1500.0,314.8,35.54,59410.0
10019.0,-650872.4698927142,781371.5595313654,5921.648378547144,47.11558881619651,-115.67608407862663,19428.0,0.5233,322.18,-1647.0,314.8,33.36,59377.0
10290.0,-683146.935081367,813417.2768986978,3655.624818510372,47.37124944108669,-116.14635693388514,11994.0,0.4598,291.36,-1568.0,314.8,37.24,59339.0
10561.0,-712287.8623785669,842350.7088845166,1499.1493427924524,47.60043173887601,-116.57486589191726,4918.0,0.3,195.06,-1068.0,320.87,43.88,59296.0
10832.0,-729558.041615061,863578.1201272627,30.479999700761034,47.77185074286271,-116.83717446240217,100.0,0.1402,92.69,-568.0,326.94,230.6,59065.0
