ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,-519054.68120252324,-282334.37093416194,30.480000300808776,32.851296031104056,-96.8634324018781,100.0,0.2789,184.4,2290.0,56.32,226.05,66074.0
127.0,-509212.3550584162,-275774.4437236726,1504.0295342143463,32.914976506930216,-96.76197269242101,4934.0,0.4789,311.34,2111.0,63.49,194.67,65879.0
253.0,-491238.80009397276,-266810.99670646444,2862.749954861177,33.00399610372455,-96.57466047655765,9392.0,0.5681,363.45,1611.0,60.47,175.41,65704.0
380.0,-470775.75928559044,-255221.30338240424,3899.670380368586,33.11742991104187,-96.36167484006255,12794.0,0.6479,409.31,1111.0,60.15,160.76,65543.0
507.0,-447747.78813725803,-242008.50262256342,4614.790810738832,33.24617785336092,-96.12142155815621,15140.0,0.7114,445.4,684.0,60.17,151.27,65392.0
633.0,-422636.6944007458,-227611.76890142492,5054.8645943772835,33.3859440579846,-95.85862382163609,16584.0,0.7231,450.23,691.0,60.15,148.84,65243.0
760.0,-397260.9144815066,-213047.98411427956,5499.576676534587,33.526757783985865,-95.59220595525053,18043.0,0.7349,454.96,698.0,60.13,146.32,65097.0
887.0,-371625.95518967515,-198322.77890716595,5949.07672138815,33.668543879019616,-95.32219282826013,19518.0,0.7466,459.52,706.0,60.1,143.73,64953.0
1014.0,-345742.00333825825,-183440.5534509022,6403.538648013772,33.81123663582951,-95.04866092597781,21009.0,0.7581,463.84,714.0,60.08,141.03,64812.0
1140.0,-319622.544241174,-168409.01990728723,6863.167419721523,33.954740010759124,-94.77172202321296,22517.0,0.7693,467.83,722.0,60.06,138.22,64674.0
1267.0,-293286.0827044699,-153239.17831999302,7328.107776257117,34.098927765053595,-94.49154271252273,24042.0,0.78,471.36,730.0,60.04,135.28,64538.0
1394.0,-266757.8729808403,-137946.50670626422,7797.795138457001,34.243632974787246,-94.20836388387717,25583.0,0.7898,474.26,734.0,60.02,132.1,64406.0
1520.0,-240072.80341372814,-122552.7660033553,8270.361987971131,34.388632027451884,-93.92253306002218,27134.0,0.7983,476.26,400.0,60.01,117.34,64289.0
1647.0,-213237.66133117405,-107063.73770171653,8527.875188190676,34.53385398717479,-93.63410024633508,27979.0,0.8024,477.02,70.0,60.0,103.93,64185.0
1774.0,-186321.66585498647,-91521.7529821807,8572.611705082269,34.67888818407792,-93.34379093203293,28125.0,0.8036,477.44,41.0,59.99,102.59,64082.0
1900.0,-159380.57885693572,-75961.19860539278,8598.77403444041,34.82340434301873,-93.05219535045104,28211.0,0.8046,477.84,38.0,59.99,102.32,63980.0
2027.0,-132417.0717408122,-60386.3309502588,8623.055814865207,34.967355746417944,-92.75933473377188,28291.0,0.8056,478.24,38.0,59.99,102.16,63878.0
2154.0,-105430.407023328,-44799.33524074964,8647.239898972253,35.11071486367544,-92.46519391155165,28370.0,0.8065,478.64,38.0,60.0,102.0,63776.0
2280.0,-78419.46920021897,-29202.173917282358,8671.38848433502,35.25345605015781,-92.16975385848289,28449.0,0.8075,479.04,37.0,60.0,101.81,63674.0
2407.0,-51383.805009331125,-13595.498576947663,8695.20142991224,35.39556522980753,-91.87300317656185,28528.0,0.8084,479.44,37.0,60.0,101.65,63573.0
2534.0,-24325.84682056927,2024.734896322551,8719.041209680352,35.53707037419414,-91.57496260980955,28606.0,0.8094,479.84,36.0,59.97,101.46,63471.0
2661.0,2745.610125549131,17674.00440978087,8742.360424025539,35.678102326808386,-91.27572278562647,28682.0,0.8103,480.24,37.0,59.86,101.34,63370.0
2787.0,29810.478722151667,33386.41084841207,8766.34102601868,35.81896055430765,-90.97549797934302,28761.0,0.8112,480.64,38.0,59.65,101.22,63269.0
2914.0,56839.08397210725,49212.7827378006,8790.50500124352,35.960098286980525,-90.67460472936503,28840.0,0.8122,481.04,38.0,59.35,101.06,63167.0
3041.0,83808.05934543065,65191.846346482336,8814.71943827403,36.10186217394484,-90.37328566403536,28920.0,0.8131,481.44,38.0,59.1,100.9,63067.0
3167.0,110728.75339264405,81303.03010660298,8839.020709986944,36.2440641122852,-90.07140101712595,28999.0,0.8141,481.85,37.0,58.96,100.71,62966.0
3294.0,137632.47864850555,97493.58979109097,8862.632439624735,36.386222572952,-89.76859549803052,29077.0,0.8151,482.25,37.0,58.9,100.56,62865.0
3421.0,164542.52938790273,113724.34279949944,8886.168288454446,36.52797585759766,-89.46460552099121,29154.0,0.816,482.65,37.0,58.88,100.41,62765.0
3547.0,191467.81198156215,129980.48259494625,8909.692785065346,36.66918167172103,-89.1593264663549,29231.0,0.817,483.05,36.0,58.86,100.22,62665.0
3674.0,218410.472592862,146258.5996264835,8932.912702733225,36.80980066862455,-88.852727860877,29307.0,0.8179,483.45,38.0,58.84,100.13,62565.0
3801.0,245370.11668172627,162558.76582819433,8957.22086795998,36.94982513904641,-88.544807088351,29387.0,0.8189,483.85,61.0,58.81,100.75,62464.0
3927.0,272340.2409386659,178885.75323912437,8996.51278821073,37.08929131645094,-88.23562876477256,29516.0,0.82,484.26,-86.0,58.76,95.51,62368.0
4054.0,299336.7503406513,195260.52659511747,8941.026203949243,37.22837456686789,-87.92499801635707,29334.0,0.82,484.64,-586.0,58.7,79.04,62289.0
4181.0,326395.377946825,211714.5339009964,8563.73962506289,37.36733557603051,-87.6124868552764,28096.0,0.8151,484.29,-1086.0,58.62,65.13,62224.0
4308.0,353468.62480530434,228224.74710313522,7864.653051060319,37.50597214548535,-87.29862813613273,25803.0,0.802,481.18,-1586.0,58.59,53.4,62171.0
