ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1559.0,-21651.746560702308,-52580.68255750778,10590.936510563348,35.674375761741096,-96.26473101274782,34747.0,0.7668,442.49,-67.0,18.42,61.93,64379.0
1657.0,-14639.541344518577,-31526.505819254493,10557.747541134155,35.8638501725221,-96.18749005260418,34638.0,0.7774,448.86,56.0,18.37,66.19,64313.0
1754.0,-7548.414913784025,-10172.761741705188,10585.307590312488,36.05596969153494,-96.10900425998791,34729.0,0.7738,446.56,16.0,18.33,64.67,64248.0
1852.0,-507.1432199348313,11079.51393224977,10593.129076152705,36.24712532957135,-96.03069029523859,34754.0,0.7745,446.91,3.0,18.31,64.25,64184.0
1949.0,6531.864408933593,32352.529642294074,10594.775689111657,36.43841614905201,-95.9520174967742,34760.0,0.7766,448.11,80.0,18.3,66.55,64117.0
2047.0,13585.81323378083,53677.222410008355,10634.420337706655,36.63011971230622,-95.87278794542732,34890.0,0.7695,443.78,-96.0,18.31,60.83,64056.0
2144.0,20579.301172928084,74808.4711993035,10586.978199620648,36.820032275640834,-95.7938480891484,34734.0,0.7617,439.61,-596.0,18.32,45.82,64010.0
2242.0,27522.40704222138,95776.04276491694,10291.989897971009,37.008421977769345,-95.71508923753564,33766.0,0.7208,417.79,-1083.0,18.32,29.65,63981.0
2339.0,34131.339510199236,115732.2340613667,9755.848062464676,37.18767611127026,-95.63975803386113,32007.0,0.683,399.01,-1202.0,18.31,24.72,63956.0
2436.0,40441.36640104684,134797.16580085093,9160.959749278094,37.35888009961433,-95.56749912827506,30056.0,0.6494,382.62,-1256.0,18.29,21.86,63934.0
2534.0,46485.871114313355,153081.80525227627,8539.174570873307,37.52303598079759,-95.4979699455419,28016.0,0.6185,367.65,-1282.0,18.27,19.89,63914.0
2631.0,52285.830110664305,170652.62059025242,7904.477130620876,37.68074526491106,-95.43096392915304,25933.0,0.5902,353.92,-1293.0,18.25,18.41,63896.0
2729.0,57862.015094396425,187567.78081282243,7264.401391020256,37.832534177037395,-95.36627246226742,23833.0,0.564,341.16,-1294.0,18.23,17.26,63879.0
2826.0,63232.457558201604,203872.46122154844,6623.614615309914,37.97881165509028,-95.30371480951139,21731.0,0.5398,329.32,-1290.0,18.23,16.32,63862.0
2924.0,68415.12740700945,219609.65822213818,5985.020600437279,38.11996652323734,-95.24310750209828,19636.0,0.5174,318.32,-1282.0,18.24,15.54,63847.0
3021.0,73425.8513337994,234818.3455756319,5350.488188056427,38.25635110478354,-95.18428862213293,17554.0,0.4966,308.03,-1271.0,18.25,14.88,63832.0
3119.0,78277.76888242504,249532.37399474598,4721.321567273276,38.38827145688995,-95.1271246894425,15490.0,0.4773,298.46,-1259.0,18.27,14.31,63818.0
3216.0,82982.3958734822,263785.6122491473,4098.247189000742,38.51603359935388,-95.07149842573814,13446.0,0.4593,289.45,-1245.0,18.28,13.83,63804.0
3314.0,87548.13011977951,277605.60487155453,3481.8791793664855,38.63988668117829,-95.01732700059331,11423.0,0.4426,281.05,-1231.0,18.29,13.58,63790.0
3411.0,91983.38019452372,291022.08219451684,2872.4250659021654,38.760099285758535,-94.96452545139046,9424.0,0.4271,273.21,-1217.0,18.3,14.03,63776.0
3509.0,96295.6621421997,304062.14066142554,2269.8689538071126,38.876916192641765,-94.91301776604791,7447.0,0.4125,265.77,-1203.0,18.3,14.49,63762.0
3606.0,100490.40091759608,316745.1989858869,1674.4581695061183,38.99051318483704,-94.86275170665876,5494.0,0.3987,258.71,-1188.0,18.3,14.94,63747.0
3703.0,104573.11293414683,329089.8464428342,1086.306028561413,39.101058437964994,-94.81367298619207,3564.0,0.386,252.2,-1174.0,18.3,15.36,63731.0
3801.0,108552.58462638989,341122.786151336,504.8665674546086,39.20879256056462,-94.76568704134586,1656.0,0.3,197.31,-958.0,17.64,16.41,63715.0
3898.0,111555.53660130412,350564.7601005005,30.47999969621069,39.29332999911324,-94.72932000117711,100.0,0.214,141.49,-742.0,16.99,20.82,63694.0
