ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
2697.0,-155207.2546279361,27636.538299896663,6405.378450200344,33.51253667701471,-92.41115533076129,21015.0,0.4887,298.99,1428.0,90.67,181.37,63124.0
2846.0,-132357.637189548,27370.908017175727,7492.0439555882585,33.51320675829841,-92.1646774658821,24580.0,0.6887,415.27,1220.0,82.76,163.6,62961.0
2996.0,-100822.5330601881,31378.897310437384,8420.508138671294,33.55267099931671,-91.82500010277268,27626.0,0.8089,481.56,720.0,97.5,149.83,62811.0
3146.0,-64170.887237579635,26555.002285345363,8968.458005318213,33.51210770246032,-91.42914459560218,29424.0,0.8172,482.81,220.0,112.5,125.3,62685.0
3296.0,-29833.60729939885,12333.550959487695,9136.112621180697,33.38571483921679,-91.05830363780659,29974.0,0.8197,483.13,-218.0,100.21,106.15,62579.0
3446.0,6854.353173175752,5725.70942639044,8969.91605380004,33.32668071229234,-90.6632051269243,29429.0,0.8189,483.77,-141.0,95.0,110.92,62468.0
3595.0,44024.08228463062,2471.2207579663727,8862.602255653788,33.29653561518481,-90.26330178655817,29077.0,0.8183,484.18,91.0,88.42,121.24,62347.0
3745.0,81307.52299471069,3496.619145964973,8932.142121220428,33.30359098665506,-89.86207169717397,29305.0,0.82,484.7,-77.0,94.95,113.96,62233.0
3895.0,118539.05916939281,271.21206403597535,8873.351710861736,33.271139352575375,-89.46189985395891,29112.0,0.82,485.1,-70.0,99.98,114.84,62118.0
4045.0,155374.19988252257,-6207.607827348625,8819.948735073654,33.2082139282082,-89.06685148475006,28937.0,0.82,485.46,-65.0,101.59,115.58,62003.0
4195.0,192039.28532200944,-13724.034047142064,8770.76381751443,33.13474835657713,-88.67442109210708,28775.0,0.82,485.8,-60.0,102.64,116.28,61886.0
4345.0,228583.84914539492,-21921.107066274137,8724.993271621279,33.05396683291804,-88.28411493274871,28625.0,0.82,486.11,-56.0,97.67,116.91,61770.0
4494.0,265724.2417787891,-26924.81736044996,8682.059856387903,33.00053191501468,-87.88721387554475,28484.0,0.82,486.41,-53.0,90.58,117.46,61652.0
4644.0,303220.1713814911,-27307.34463478709,8641.536204057313,32.987269029682345,-87.48545691670203,28351.0,0.82,486.68,198.0,90.05,127.64,61524.0
4794.0,340688.84721176757,-27340.796168758025,8791.995718173548,32.975859466194926,-87.08398858887912,28845.0,0.82,485.66,-293.0,89.58,106.48,61418.0
4944.0,378175.1372158583,-27064.40116617097,8569.340711742003,32.96593687213705,-86.68231321479395,28115.0,0.82,487.17,-793.0,76.1,89.6,61328.0
5094.0,414771.25336821954,-18010.19193951894,7966.164888923674,33.03387713757707,-86.28627759546778,26136.0,0.8083,484.24,-1293.0,61.33,75.15,61253.0
5243.0,447725.3981840803,7.928684890798012,6982.467316788638,33.18251464581071,-85.92426437607921,22908.0,0.7848,476.51,-1793.0,70.87,62.88,61190.0
5393.0,482713.47152160486,12144.266983418207,5618.247909484664,33.276372007593444,-85.54228611624946,18433.0,0.7484,462.62,-2293.0,68.21,51.61,61139.0
5543.0,516150.22218053846,25513.137567438498,3873.5067635987316,33.38083102193007,-85.17545474751576,12708.0,0.7,442.34,-2183.0,53.21,64.05,61075.0
5693.0,543697.1729135448,46115.48149148678,2211.9760582466483,33.55204296340709,-84.86673924739186,7257.0,0.5,322.38,-1683.0,67.64,22.16,61052.0
5843.0,566819.2882009653,55624.89397021015,930.967145383735,33.625342318028935,-84.61160845982828,3054.0,0.3,196.35,-1183.0,82.64,24.85,61028.0
