ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
929.0,-6109.780212254743,22937.59317233381,4640.811538731421,31.813891437888167,-97.56471582909829,15226.0,0.3007,188.21,1286.0,188.4,72.99,64863.0
975.0,-6763.591996648657,18508.23958307363,4944.252464366174,31.774053643228054,-97.57160443797953,16221.0,0.3284,204.75,1385.0,203.4,70.83,64792.0
1022.0,-8697.471753393127,14038.597524542536,5270.98718229686,31.733844164274423,-97.59202230800229,17293.0,0.3425,212.64,1377.0,188.63,69.18,64723.0
1068.0,-9456.517734668625,9037.010944278209,5595.722668923707,31.688857829198167,-97.60000002137484,18359.0,0.3813,235.78,1426.0,180.05,65.47,64657.0
1114.0,-9461.651151648308,3426.731329188452,5932.113698085443,31.638403340050665,-97.59999998237504,19462.0,0.5813,357.88,926.0,180.05,47.75,64610.0
1161.0,-9469.464402450865,-5107.710396779044,6150.556644561202,31.561651197185654,-97.59999997744505,20179.0,0.7531,462.3,426.0,195.05,48.72,64561.0
1207.0,-12335.553062635898,-15765.10095003813,6251.0514605977,31.46577990683623,-97.63011612890045,20509.0,0.7557,463.3,-74.0,198.61,42.09,64519.0
1254.0,-15868.662753983646,-26255.122916412525,6233.598133524452,31.371397842117133,-97.66719911302961,20451.0,0.7554,463.23,-574.0,196.3,35.52,64483.0
1300.0,-18976.179521466973,-36885.14850636028,6098.196658120188,31.275753147105522,-97.69972686908744,20007.0,0.7522,462.05,-1074.0,181.3,29.1,64454.0
1347.0,-19226.069874991732,-47935.53064634219,5844.847032572667,31.176370854399075,-97.70214258915229,19176.0,0.7459,459.69,-1574.0,179.62,22.9,64431.0
1393.0,-19153.316128595194,-58937.053508451456,5473.54925765814,31.07743329040453,-97.70116675986951,17958.0,0.7364,456.04,-2074.0,179.72,17.03,64414.0
1440.0,-19099.802333362528,-69854.44116973519,4984.3033477807785,30.979252047293958,-97.70039677813794,16353.0,0.7236,450.95,-2500.0,179.86,12.54,64402.0
1486.0,-19072.91487661915,-80651.37813410185,4394.562484656895,30.882153599925054,-97.69991005908182,14418.0,0.708,444.53,-2500.0,180.03,13.26,64388.0
1532.0,-19079.065755841224,-91293.5324285877,3804.821612777761,30.78644660136468,-97.69977347174094,12483.0,0.6924,437.89,-2500.0,180.09,13.95,64374.0
1579.0,-19095.261055068957,-101775.63744912665,3215.080736204393,30.692178792556383,-97.69974557486468,10548.0,0.6767,431.1,-2500.0,180.0,14.59,64360.0
1625.0,-19095.546349663648,-112094.18509085626,2625.339856883062,30.599382145571894,-97.6995549338839,8613.0,0.6661,427.38,-2500.0,179.61,16.04,64344.0
1672.0,-19026.120664570884,-122322.76549514398,2035.598976959255,30.50739572102582,-97.69863906974548,6678.0,0.6577,424.96,-2500.0,178.54,17.98,64326.0
1718.0,-18766.89129558649,-132489.5147513804,1445.8580964157507,30.415968387473377,-97.69574721827249,4744.0,0.6495,422.59,-2500.0,175.01,20.06,64306.0
1765.0,-17887.6904402582,-142563.87423146362,856.1172328380036,30.325381425323798,-97.68640401498533,2809.0,0.5,327.53,-2000.0,171.35,7.04,64299.0
1811.0,-16709.32419661669,-150306.08724903653,384.3245306334365,30.25577147726267,-97.67400252641288,1261.0,0.3,197.58,-1500.0,186.35,7.85,64291.0
1857.0,-17230.627622596094,-154993.49849306716,30.480000004133892,30.21360918942303,-97.67935143941732,100.0,0.1,66.13,-1000.0,201.35,70.16,64221.0
