ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,687665.2367349772,-557958.7575949733,30.4799999654552,33.00163999918028,-97.32075000114487,100.0,0.3,198.38,500.0,316.64,203.09,66097.0
203.0,673520.4567373024,-542981.1568704887,544.8755117150074,33.14536760176278,-97.46024243123378,1788.0,0.5,328.7,937.0,326.9,249.61,65847.0
405.0,654929.2775018929,-514463.4830040584,1509.358087905289,33.41313446592654,-97.63755969314657,4952.0,0.6486,421.67,665.0,311.9,275.56,65572.0
608.0,622365.348335883,-485246.6135355784,2193.0632226622665,33.695849146111435,-97.96590253082162,7195.0,0.6049,390.12,1165.0,312.46,272.38,65299.0
810.0,592607.1556572323,-458016.50480104855,3391.1638675381864,33.95820491987353,-98.26746204664859,11126.0,0.5302,337.01,1665.0,313.62,273.82,65026.0
1013.0,567489.1033463713,-434076.697539256,5103.6600164747315,34.18765079200886,-98.52278877963259,16744.0,0.5791,360.31,1612.0,322.6,260.22,64765.0
1215.0,544955.2012156686,-404601.18620523217,6762.313540097718,34.46476084999635,-98.74774473598144,22186.0,0.704,428.71,1112.0,317.7,228.9,64536.0
1418.0,515132.5889739825,-371831.41077542544,7906.571558597754,34.774936968040514,-99.05166074257659,25940.0,0.7917,474.69,612.0,302.7,203.4,64333.0
1620.0,473697.52849056426,-345234.8833235939,8536.434065423904,35.03479512971402,-99.48883105524233,28007.0,0.8022,476.81,112.0,293.83,168.35,64165.0
1823.0,428294.3214835185,-325179.1776829116,8651.901063077325,35.23614399549033,-99.9759480817599,28386.0,0.8046,477.46,0.0,308.83,160.7,64004.0
2025.0,389544.5178078967,-293987.6428835752,8651.90107755305,35.532778067277114,-100.3866877012607,28386.0,0.8056,478.09,0.0,315.77,160.79,63843.0
2228.0,354801.483866871,-258295.25101723822,8651.901128823603,35.86693952605979,-100.75402442172762,28386.0,0.8067,478.72,-315.0,303.5,143.24,63700.0
2430.0,313119.9328839561,-230702.57057726994,8328.221209240375,36.129569698900816,-101.20499451516979,27324.0,0.8032,478.77,-500.0,292.17,137.0,63563.0
2633.0,266763.5488983736,-211817.41464595034,7813.825937011112,36.31359173424549,-101.71422038659632,25636.0,0.7947,477.13,-331.0,306.97,152.67,63410.0
2835.0,226957.7759215474,-181852.00231638213,7473.065832763359,36.59342979865196,-102.1492977009052,24518.0,0.6298,379.89,169.0,321.25,146.39,63264.0
3038.0,202213.14729880882,-151022.92334619033,7646.701154704496,36.87626556238615,-102.41805360657503,25088.0,0.4298,258.65,500.0,332.37,187.85,63076.0
