ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
844.0,7682.291147816371,-12386.210508162154,4955.661072888235,31.49620740607246,-97.41902970440792,16259.0,0.7211,449.53,690.0,189.2,45.24,65129.0
883.0,6264.1090704515,-21140.66890914049,5090.2042881224215,31.417485283651843,-97.43404319766297,16700.0,0.7247,451.0,692.0,189.2,45.02,65084.0
921.0,4841.189931708879,-29923.695876745263,5225.178266568195,31.338504503869906,-97.44908140629381,17143.0,0.7283,452.46,694.0,189.2,44.78,65040.0
960.0,3413.339966245516,-38735.050794385155,5360.587139391294,31.259267215259804,-97.4641462342007,17587.0,0.7319,453.91,194.0,189.2,39.36,65000.0
998.0,1979.9803113423827,-47581.0756712688,5398.495054293481,31.179716371625403,-97.47924364487115,17712.0,0.733,454.36,-306.0,189.2,33.83,64966.0
1036.0,544.4545074735638,-56441.22717443099,5338.902010911507,31.10003670905184,-97.49433833498257,17516.0,0.7315,453.81,-806.0,189.2,28.29,64938.0
1075.0,-889.2641526536369,-65295.156713351615,5181.808009198232,31.020411187628905,-97.50938499377664,17001.0,0.7275,452.24,-1306.0,189.18,22.83,64915.0
1113.0,-2315.961722062468,-74122.1793860153,4927.213049145545,30.94102587306746,-97.52433598022242,16165.0,0.721,449.61,-1806.0,189.18,17.53,64898.0
1152.0,-3734.9420512751667,-82899.82096063248,4575.117130770263,30.862082942935327,-97.53918135719479,15010.0,0.7118,445.86,-2306.0,189.19,12.51,64885.0
1190.0,-5143.518215679213,-91604.5831310503,4125.520254152047,30.783793770400784,-97.55389364373733,13535.0,0.6999,440.91,-2500.0,189.2,10.98,64874.0
1228.0,-6537.987823307102,-100212.08878616893,3638.015462046764,30.706377649810882,-97.56843495626073,11936.0,0.6871,435.42,-2500.0,189.16,11.43,64863.0
1267.0,-7908.99129853824,-108712.73528636097,3150.510669909225,30.62992106032436,-97.5827084170161,10336.0,0.6742,429.84,-2500.0,188.93,11.86,64851.0
1305.0,-9229.03976556863,-117108.97401844498,2663.005877752314,30.554402261165926,-97.59642806201477,8737.0,0.6659,427.07,-2500.0,188.05,12.91,64838.0
1344.0,-10411.042496914426,-125470.09697270635,2175.501085591213,30.479199046355795,-97.60868617889524,7137.0,0.659,425.1,-2500.0,186.15,14.21,64824.0
1382.0,-11310.863121180104,-133826.66610060743,1687.9962934278253,30.404038376295958,-97.61798318617188,5538.0,0.6523,423.17,-2500.0,188.23,15.59,64808.0
1420.0,-12507.870517110494,-142106.76414976193,1200.491501263962,30.329561648906246,-97.63036296678386,3939.0,0.5554,362.39,-2500.0,203.23,5.67,64803.0
1459.0,-15331.511536969243,-148686.5829187146,712.9867092521648,30.270354692893672,-97.65968292617839,2339.0,0.3554,233.21,-2000.0,201.35,6.22,64796.0
1497.0,-17005.618474432948,-152970.28215312373,322.98287554119725,30.23180762565124,-97.67704326160317,1060.0,0.1577,103.95,-1500.0,186.35,7.21,64789.0
1535.0,-17230.627580134427,-154993.49857511476,30.480000223800303,30.213609188685776,-97.6793514389741,100.0,-0.04,-26.44,-1000.0,171.35,70.73,64718.0
