ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,-1207552.8447564421,-682450.8845573573,30.480000302261193,33.0015876884733,-97.32070264274513,100.0,0.3,198.38,2336.0,47.35,548.27,65752.0
311.0,-1184840.4778538367,-661526.4329711415,3725.3717188179276,33.21497579032266,-97.10870218951149,12222.0,0.5,316.54,1836.0,55.2,436.38,65315.0
623.0,-1144034.5641315503,-633166.2515766642,6629.515116722237,33.515584099391816,-96.71280213031942,21750.0,0.6511,397.17,1336.0,55.2,364.76,64951.0
934.0,-1092569.8753436825,-597397.5982067895,8742.910194014588,33.8929587882308,-96.20961328373546,28684.0,0.7822,463.58,836.0,55.2,311.67,64639.0
1245.0,-1032183.9733169591,-555426.619998804,10065.556950704562,34.333205877282815,-95.6135867053112,33023.0,0.7854,456.78,336.0,55.21,245.6,64393.0
1557.0,-972343.5373612934,-513845.0793796514,10597.455386794698,34.766584491731656,-95.01683247241425,34769.0,0.7667,442.39,-0.0,55.23,203.98,64189.0
1868.0,-914140.1569225675,-473441.17093486077,10597.455383878272,35.18500336686484,-94.4304154901929,34769.0,0.7753,447.39,22.0,55.27,206.98,63982.0
2179.0,-855265.6753414834,-432629.95120473066,10631.610035051262,35.60489438072668,-93.83109776253943,34881.0,0.7755,447.24,21.0,55.3,205.99,63776.0
2491.0,-796392.6016638667,-391856.82080953376,10665.141626647184,36.021521510126824,-93.2255348981097,34991.0,0.7757,447.16,21.0,55.3,205.13,63571.0
2802.0,-737526.2083683894,-351095.5403127426,10698.57366361118,36.435037073928875,-92.61370004582346,35100.0,0.7759,447.07,21.0,55.31,204.27,63367.0
3113.0,-678666.1368690082,-310346.8584341949,10732.084311801298,36.845356624252126,-91.99547387035129,35210.0,0.7761,446.96,21.0,55.32,203.4,63164.0
3425.0,-619806.1671337539,-269625.7902036551,10765.481181023322,37.25227027304336,-91.37065926494957,35320.0,0.7763,446.85,21.0,55.33,202.54,62961.0
3736.0,-560950.2796979218,-228923.408399035,10798.93789220834,37.655772634033916,-90.73919634383901,35430.0,0.7765,446.73,21.0,55.31,201.68,62759.0
4047.0,-502121.341697029,-188208.34781337288,10832.433141342815,38.05604826095421,-90.10125593266795,35539.0,0.7767,446.61,21.0,55.27,200.82,62559.0
4358.0,-443332.51812012703,-147459.8151336747,10866.144983937333,38.45319650671271,-89.45688883500553,35650.0,0.7768,446.47,21.0,55.24,199.96,62359.0
4670.0,-384578.1557222801,-106688.41884892822,10900.108617816131,38.84704527479147,-88.80590902306668,35762.0,0.777,446.31,22.0,55.23,199.18,62159.0
4981.0,-325847.61002842506,-65909.57707045067,10934.276335351786,39.23737783366221,-88.1480725288887,35874.0,0.7771,446.16,22.0,55.21,198.32,61961.0
5292.0,-267137.9249327877,-25121.45675392025,10968.99915294652,39.62412532215161,-87.48323508522172,35988.0,0.7772,445.97,22.0,55.19,197.45,61764.0
5604.0,-208451.92008570844,15674.988092498774,11003.990006664155,40.00718992117205,-86.81131923308557,36102.0,0.7773,445.82,22.0,55.19,196.58,61567.0
