ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1985.0,-117379.6560521305,2853.1773663942745,5578.347519228327,33.80340383720278,-93.17444306234385,18302.0,0.6622,409.57,-783.0,67.17,69.79,64016.0
2109.0,-93219.63609850087,13025.689495948562,5084.926245123126,33.89728375768948,-92.91405702275236,16683.0,0.4622,287.69,-283.0,82.17,61.22,63955.0
2233.0,-75012.6540058399,15530.612107409634,4906.5670093478475,33.92125980660735,-92.71701072852751,16098.0,0.2622,163.59,217.0,88.01,147.76,63807.0
2357.0,-64589.96090056933,15892.836984423615,5043.269852149398,33.9252063724794,-92.60408169992408,16546.0,0.2661,165.7,717.0,103.01,183.31,63624.0
2481.0,-54326.85659066379,13521.66625922296,5495.033296121028,33.9044606043338,-92.49270239013097,18028.0,0.3181,196.94,1217.0,110.88,185.39,63438.0
2605.0,-42664.77304639412,9073.496438653068,6261.777637545544,33.8649934996022,-92.36612139432708,20544.0,0.5181,317.58,1638.0,95.88,156.4,63282.0
2729.0,-22669.008546901932,7014.851626431536,7293.663125763067,33.84709788638782,-92.14950267861259,23929.0,0.7181,434.17,1138.0,88.1,136.68,63145.0
2853.0,4877.783202897702,7927.911163822631,8010.493544242835,33.855541146102645,-91.85121152391307,26281.0,0.8007,479.38,638.0,87.97,124.4,63021.0
2977.0,35361.97301975784,9007.843567052158,8412.381999487541,33.86467267623537,-91.52104436038911,27600.0,0.8084,481.36,721.0,72.97,124.16,62897.0
3101.0,64635.743152297655,17973.81521325508,8866.531745733995,33.94391751575812,-91.20333831539256,29090.0,0.8156,482.53,341.0,65.65,108.51,62788.0
3225.0,92645.48427082761,30648.446299792548,9081.612757695892,34.05580648577039,-90.89836345779133,29795.0,0.8185,482.82,-159.0,80.65,90.26,62698.0
3349.0,123067.46695082137,35655.95841053176,8981.680352680762,34.097717234784646,-90.56745535339206,29467.0,0.8182,483.31,-12.0,88.27,95.99,62602.0
3473.0,153896.08882089244,36589.50846860372,8974.22638073308,34.102052953653065,-90.23252775781137,29443.0,0.8188,483.71,7.0,95.76,96.71,62505.0
3597.0,184605.66947017907,33490.04040231845,8978.649244046064,34.06924720630056,-89.89971874812991,29458.0,0.8195,484.1,-34.0,96.34,95.35,62410.0
3721.0,215312.82094359628,30075.96904767259,8957.321851142526,34.032724803232576,-89.56727393117843,29388.0,0.8199,484.49,-19.0,96.24,96.05,62314.0
3845.0,246048.72285525614,26715.36862902758,8945.09008097731,33.99578991062288,-89.23479064088455,29347.0,0.82,484.61,-129.0,91.88,92.48,62221.0
3969.0,276973.8667977685,25699.03439144437,8863.521282235923,33.978986053304084,-88.89980421253595,29080.0,0.82,485.17,-629.0,83.37,76.69,62145.0
4093.0,307810.1623896042,29280.789556662494,8466.889496759659,34.002619394772886,-88.56429491910879,27779.0,0.8143,484.46,-1129.0,68.37,63.22,62081.0
4217.0,336683.42013227736,40727.34392902208,7755.192873256335,34.0966216266533,-88.24684665272066,25444.0,0.8003,480.86,-1629.0,53.58,51.77,62030.0
4341.0,361534.7035055809,59060.82107969334,6728.431102954995,34.25304299652022,-87.96950516504829,22075.0,0.7758,472.61,-2129.0,46.25,41.66,61988.0
4466.0,383491.7800620058,80080.16241719565,5386.604460418995,34.43400337290837,-87.7214366924581,17673.0,0.7401,458.87,-2500.0,57.64,35.99,61952.0
4590.0,408438.79261571245,95888.32879332101,3811.2735025941074,34.566482636996376,-87.44213015642674,12504.0,0.6969,440.71,-2500.0,72.64,41.25,61911.0
4714.0,435498.2711077622,104348.13679069902,2235.9432070674848,34.63146406613454,-87.14261258413609,7336.0,0.5,322.29,-2000.0,87.64,17.92,61893.0
4838.0,456161.87290218315,105200.18236028975,975.6786252889485,34.63025876499613,-86.91658714277871,3201.0,0.3,196.25,-1500.0,75.65,20.54,61872.0
4962.0,468325.6366351626,108313.0645709077,30.479999999996252,34.65279000012838,-86.78210000049154,100.0,0.1,66.13,-1000.0,63.65,170.3,61702.0
