ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1723.0,-258725.44443099588,-154352.58083733,8548.465314733427,34.614733808533586,-93.82955467600138,28046.0,0.803,477.19,40.0,61.24,116.4,64129.0
1866.0,-227839.99659843757,-137398.85537869335,8577.624550555493,34.77461793435113,-93.49683839366745,28142.0,0.8041,477.65,38.0,61.23,116.1,64013.0
2010.0,-196925.67339855965,-120427.14606508576,8605.370963058309,34.93375906152612,-93.16252036342907,28233.0,0.8051,478.1,38.0,61.23,115.89,63897.0
2153.0,-165982.70788482548,-103437.7921004154,8632.922973042858,35.09214257327343,-92.82659400705535,28323.0,0.8062,478.56,38.0,61.23,115.69,63781.0
2297.0,-135011.42895995776,-86430.28056566184,8660.417085107902,35.24976142849952,-92.48905413130306,28413.0,0.8073,479.01,38.0,61.22,115.49,63666.0
2440.0,-104012.50066371674,-69403.35987841694,8687.770145788925,35.406615135418,-92.14989941263954,28503.0,0.8084,479.46,37.0,61.21,115.24,63550.0
2584.0,-72987.72812884733,-52353.71789942844,8714.924846996684,35.56272163359983,-91.80914132715999,28592.0,0.8094,479.92,37.0,61.18,115.04,63435.0
2727.0,-41942.6457180148,-35271.34077978707,8741.96745289548,35.718159104575896,-91.46683278993464,28681.0,0.8105,480.37,37.0,61.1,114.84,63320.0
2871.0,-10890.872730270636,-18131.58015775094,8768.972716629527,35.87313786897933,-91.1231156853103,28770.0,0.8116,480.83,37.0,60.95,114.64,63206.0
3015.0,20144.230528226428,-892.5398495366712,8796.167028210084,36.02802462262772,-90.77823735807826,28859.0,0.8127,481.28,38.0,60.75,114.48,63091.0
3158.0,51147.69377015455,16472.000702727808,8823.644773777372,36.183048375345386,-90.43234710004583,28949.0,0.8137,481.74,37.0,60.56,114.24,62977.0
3302.0,82124.19923201855,33953.163663213556,8850.870206819834,36.33812247465944,-90.0853769847968,29038.0,0.8148,482.19,37.0,60.45,114.04,62863.0
3445.0,113095.82729978123,51511.36072832566,8877.769810397665,36.49288114412209,-89.73706911124523,29127.0,0.8159,482.65,37.0,60.4,113.84,62749.0
3589.0,144081.70774517857,69112.62814102095,8904.495590860846,36.64700671936743,-89.38720206764006,29214.0,0.817,483.1,36.0,60.38,113.6,62636.0
3732.0,175091.39073544412,86740.12784545631,8931.107052670732,36.80033474472093,-89.03566207709117,29302.0,0.8181,483.56,35.0,60.38,113.37,62522.0
3876.0,206129.29158350747,104386.50665193753,8956.871233319178,36.95278583692757,-88.68239267694433,29386.0,0.8191,484.02,12.0,60.37,112.3,62410.0
4019.0,237198.14994367125,122055.3024888875,8965.538098459778,37.104378263738504,-88.32735390719671,29414.0,0.82,484.47,-82.0,60.35,108.68,62301.0
4163.0,268304.45825762174,139760.87624291956,8905.723211561924,37.25522599641506,-87.97045889620132,29218.0,0.82,484.88,-74.0,60.31,109.57,62192.0
4306.0,299422.3347317499,157504.27491671435,8851.707256972266,37.405332545354845,-87.6119895024226,29041.0,0.82,485.25,-68.0,60.25,110.33,62081.0
4450.0,330544.62455670774,175292.7035429547,8802.1585859,37.55475354821883,-87.25201469800776,28878.0,0.82,485.59,-63.0,60.21,111.0,61970.0
4594.0,361674.4800846098,193116.45623151108,8756.188851300187,37.7033896324988,-86.89049417265163,28728.0,0.82,485.9,-331.0,60.21,101.28,61869.0
4737.0,392867.948379823,210973.26332428915,8514.745347287968,37.85118557739015,-86.5267835647744,27936.0,0.8166,485.53,-831.0,60.21,84.41,61785.0
4881.0,424112.5375667965,228858.8162897541,7908.684929337823,37.99809112004003,-86.16101675960115,25947.0,0.805,482.65,-1331.0,56.45,70.38,61714.0
5024.0,454002.3472434838,248682.05645891378,6938.007597455446,38.161903352594294,-85.80803051318314,22762.0,0.7821,475.17,-1831.0,41.45,58.38,61656.0
5168.0,477419.1300424596,275199.07882370526,5602.71335163431,38.388040141401035,-85.52304053838871,18382.0,0.7468,461.74,-2331.0,37.06,47.3,61609.0
5311.0,498168.93895614817,302672.26126524014,3902.8021918387767,38.62347829023914,-85.26619039841545,12804.0,0.7,442.18,-2270.0,36.34,56.96,61552.0
5455.0,517690.6995125045,329210.5693430001,2247.411213942554,38.85063956236634,-85.02245413153348,7373.0,0.5,322.25,-1770.0,40.67,20.73,61531.0
5598.0,533296.6817339598,347370.5103605685,956.6371499676965,39.00446968410389,-84.82880779132162,3139.0,0.3,196.29,-1270.0,55.67,23.79,61507.0
5742.0,545307.4332058546,355571.5106316061,30.479999830209973,39.070879999045715,-84.6837399989236,100.0,0.1,66.13,-770.0,70.67,233.93,61273.0
