ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,-223454.5731490521,-97875.52440864017,30.480000122594433,32.91570944668712,-97.02596414506793,100.0,0.3,198.38,1667.0,64.25,111.21,66189.0
70.0,-217105.98202163557,-94813.61374890635,619.3290121826684,32.9445323254332,-96.95870164908108,2032.0,0.5,328.42,1167.0,79.25,90.88,66098.0
139.0,-205597.96071874164,-92629.18378251117,1031.555254496857,32.96642946824302,-96.83590255090368,3384.0,0.642,419.69,667.0,91.96,96.9,66001.0
209.0,-190615.51121381178,-93142.21038467737,1267.1587268761593,32.9645762764768,-96.6752333636616,4157.0,0.6452,420.64,666.0,106.96,95.78,65905.0
278.0,-176244.06803900088,-97525.34735531492,1502.2727416114928,32.927619549020314,-96.52036977443925,4929.0,0.6484,421.6,664.0,117.76,94.64,65811.0
348.0,-162918.79966054257,-104540.56499703361,1736.9649321557076,32.86664467367758,-96.37636991207455,5699.0,0.6517,422.56,663.0,102.76,93.52,65717.0
417.0,-148198.30352711555,-107875.52440858172,1971.3037655038554,32.838783115119575,-96.21824156352595,6468.0,0.655,423.54,663.0,87.76,92.42,65625.0
487.0,-133081.4414789915,-107285.54461757441,2205.358641193635,32.84605927468827,-96.05654453851965,7235.0,0.6584,424.53,662.0,72.76,91.3,65533.0
556.0,-118598.73063649907,-102792.69967209574,2439.1999941069284,32.88814917119617,-95.90211624761984,8003.0,0.6618,425.53,662.0,57.76,90.21,65443.0
626.0,-105742.1990765369,-94685.5366372523,2672.8994048046466,32.96238951591032,-95.76538297718076,8769.0,0.6652,426.54,661.0,42.76,89.1,65354.0
695.0,-95397.54658182857,-83500.62942126582,2906.529716145495,33.06393630007169,-95.65568779146932,9536.0,0.6687,427.57,661.0,27.76,88.02,65266.0
765.0,-88283.2410826334,-69987.14374677745,3140.1651611350544,33.186065718272005,-95.58067032986712,10302.0,0.6733,429.29,663.0,33.09,87.12,65179.0
834.0,-79912.96023724353,-57140.18332314768,3374.336469154272,33.30225158232647,-95.49187091114001,11071.0,0.6796,432.07,666.0,48.09,86.47,65092.0
904.0,-68429.21601723318,-46831.25813898021,3609.7730318425843,33.39575512528147,-95.36909635718584,11843.0,0.6376,404.21,1166.0,63.09,89.38,65003.0
974.0,-55573.67812751645,-40305.25546041742,4021.8323621561517,33.455190648431795,-95.23102956682212,13195.0,0.4376,276.01,1666.0,48.09,95.63,64907.0
1043.0,-48266.3089731416,-33745.450563837374,4610.514458547023,33.51453934652489,-95.15261964437408,15126.0,0.2838,177.72,1166.0,33.09,110.54,64797.0
1113.0,-44812.02684493459,-28443.713889838178,5022.573813669519,33.56236925248618,-95.11562801267262,16478.0,0.2749,171.22,964.0,34.26,109.14,64688.0
1182.0,-41376.95564911525,-23399.958701906155,5363.059921448668,33.607867420436875,-95.07879091099142,17595.0,0.2827,175.35,927.0,49.26,106.87,64581.0
1252.0,-36640.84249867299,-19320.069053139174,5690.3755144548695,33.64473232227526,-95.0278188906448,18669.0,0.3184,196.66,1105.0,64.26,102.85,64478.0
