ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,205713.74783430638,-120307.87735052101,30.48000000916778,33.001639999145766,-97.32075000109033,100.0,0.3,198.38,1668.0,302.32,91.24,66209.0
57.0,200824.9236355329,-117214.8848777204,513.8893636576227,33.03037436739424,-97.37247405523023,1686.0,0.5,328.82,1168.0,287.32,74.9,66134.0
114.0,191637.30121113526,-114349.71553326934,852.4194152227988,33.057818902617115,-97.47039619524001,2797.0,0.6396,419.01,668.0,275.91,80.18,66054.0
171.0,179422.6765494824,-113085.48240545446,1046.0701497793361,33.0713058493331,-97.60118086588862,3432.0,0.6422,419.78,667.0,276.79,79.43,65974.0
228.0,167206.4430815561,-111631.58069855966,1239.3520857381693,33.08635969852481,-97.73198787021454,4066.0,0.6449,420.56,666.0,277.01,78.67,65896.0
285.0,154973.25795123426,-110128.35660525318,1432.302153236961,33.101720821842115,-97.86301327207589,4699.0,0.6475,421.34,665.0,282.46,77.91,65818.0
342.0,142916.02222872394,-107463.85517294558,1624.957616307565,33.12736087242191,-97.9920115462229,5331.0,0.6502,422.13,664.0,297.46,77.15,65741.0
399.0,131938.72118628357,-101758.83282914342,1817.356118198769,33.18007281451617,-98.10904073387196,5962.0,0.6529,422.93,663.0,305.84,76.4,65664.0
456.0,121890.56953788985,-94502.03377032962,2009.5356860019822,33.24652209061672,-98.2160115132587,6593.0,0.6556,423.73,663.0,305.71,75.65,65588.0
513.0,111807.43436319026,-87253.49508940014,2201.5348019504086,33.312808963507784,-98.32352251274907,7223.0,0.6584,424.55,662.0,305.08,74.9,65514.0
570.0,101626.10193030935,-80102.10011420088,2393.392429547719,33.37813885951214,-98.43226563255007,7852.0,0.6611,425.37,662.0,292.35,74.17,65439.0
627.0,90096.41208205289,-75362.25589539997,2585.148055794868,33.4218031803016,-98.55594754693169,8481.0,0.664,426.2,662.0,288.1,73.43,65366.0
684.0,78224.15778192933,-71482.25478045283,2776.84173454318,33.45763692746869,-98.68352257654759,9110.0,0.6668,427.03,661.0,288.0,72.68,65293.0
742.0,66321.93025555811,-67615.20582176994,2968.5141320927955,33.49322435974227,-98.81152747550175,9739.0,0.6697,427.88,662.0,288.22,71.97,65221.0
799.0,54411.11809720068,-63694.82033184304,3160.2065776759223,33.52915921249552,-98.93972716687286,10368.0,0.6739,429.57,663.0,297.19,71.41,65150.0
856.0,43213.94232601317,-57941.49933422871,3352.414839572299,33.58141569264068,-99.0602421623591,10999.0,0.679,431.85,666.0,300.63,70.98,65079.0
913.0,32324.407735471643,-51493.2797832998,3545.474470020918,33.63979450335245,-99.17755508866126,11632.0,0.6842,434.13,669.0,300.58,70.54,65008.0
970.0,21371.30214234993,-45021.39028347792,3739.393372826945,33.69827598505121,-99.29571404195843,12268.0,0.6895,436.41,672.0,300.7,70.09,64938.0
1027.0,10374.378904584624,-38492.452763361514,3934.1798242102286,33.75715775379467,-99.41450751424895,12907.0,0.6947,438.7,675.0,301.92,69.64,64869.0
1084.0,-537.0599902060511,-31694.584191243623,4129.842506125882,33.818343606708694,-99.53253757529615,13549.0,0.7001,440.97,678.0,300.84,69.17,64799.0
1141.0,-11632.141600494873,-25069.85940886907,4326.390534105526,33.877856730079635,-99.65272608824537,14194.0,0.7054,443.25,681.0,292.89,68.7,64731.0
1198.0,-23598.224832436234,-20017.897496850856,4523.833505817834,33.923089150098214,-99.78248140763392,14842.0,0.7107,445.51,685.0,292.16,68.23,64663.0
1255.0,-35689.049852514705,-15093.933448489275,4722.1815566756095,33.967029419391324,-99.9137220503296,15493.0,0.7161,447.76,688.0,292.17,67.75,64595.0
1312.0,-47840.101017945046,-10143.223773106261,4921.445409518302,34.01106739602252,-100.04575329511086,16146.0,0.7215,450.0,691.0,292.73,67.25,64528.0
1369.0,-60001.900840298345,-5047.162232890076,5121.636436412454,34.05627003274095,-100.17804836143934,16803.0,0.7269,452.22,694.0,292.78,66.75,64461.0
1426.0,-72219.52428394,83.64841909144045,5322.7667266804765,34.101638771610766,-100.31109386141559,17463.0,0.7324,454.42,697.0,292.76,66.23,64395.0
1483.0,-84498.3891359018,5234.645457467065,5524.8491658127505,34.14703983828532,-100.44494963126553,18126.0,0.7378,456.6,701.0,293.29,65.72,64329.0
1540.0,-96787.31177540049,10524.36991708215,5727.897523842218,34.193541361340586,-100.57907436107303,18792.0,0.7432,458.74,620.0,295.1,63.95,64265.0
1597.0,-108962.17539762545,16226.781831314303,5907.438798237532,34.243618953717046,-100.7121587003356,19381.0,0.7479,460.61,120.0,295.92,55.79,64209.0
1654.0,-121115.15666361547,22134.25910413861,5942.100796694336,34.29539829062089,-100.84519239837371,19495.0,0.749,461.04,-380.0,310.92,47.69,64161.0
1711.0,-131344.0001367061,31002.265740693176,5831.88350135687,34.37389760906661,-100.95788756470178,19133.0,0.7463,460.05,-880.0,325.92,39.78,64122.0
1768.0,-138918.79289425362,42200.290536119915,5576.786907755632,34.47360088498888,-101.0422323556196,18297.0,0.7398,457.57,-1380.0,332.23,32.14,64090.0
1825.0,-145187.91115814276,54105.7491343908,5176.8110156595485,34.57978923418087,-101.11264349289904,16984.0,0.7294,453.46,-1880.0,332.21,24.83,64065.0
1882.0,-151407.30479378454,65908.46799766771,4631.955828884604,34.68501925118763,-101.18267553107623,15197.0,0.715,447.59,-2380.0,332.61,17.96,64047.0
1939.0,-157467.045862256,77604.52880059816,3942.2213631685136,34.78927322547058,-101.25112072383239,12934.0,0.6966,439.84,-2500.0,333.3,17.19,64030.0
1996.0,-163282.39413089678,89168.65683394152,3217.8247961439083,34.8923401327232,-101.31703719581864,10557.0,0.6773,431.48,-2500.0,333.34,18.17,64011.0
2053.0,-168979.0894130978,100514.87998906107,2493.42822267805,34.993430570464824,-101.3817756646604,8181.0,0.6647,427.14,-2500.0,322.15,20.48,63991.0
2110.0,-176689.9579405138,110438.20367037709,1769.0316475013096,35.08134775382318,-101.46850813932923,5804.0,0.6544,424.14,-2500.0,307.15,23.47,63967.0
2167.0,-186635.2219615958,117973.72434174152,1044.6351340226267,35.1473305071685,-101.57946723989757,3427.0,0.5,326.82,-2000.0,292.15,8.6,63959.0
