ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,12506.643488794418,-133651.46292029324,30.48000030383187,33.00164000089811,-97.32074999892642,100.0,0.3,198.38,2414.0,354.8,59.34,66241.0
33.0,12200.116700801713,-130281.04126569533,440.982876294338,33.03195444112263,-97.32399120935064,1447.0,0.5,329.09,2165.0,9.8,53.11,66188.0
67.0,13161.153113045522,-124719.24052772869,809.2069572322683,33.081961396226404,-97.31360161722718,2655.0,0.5596,366.77,1665.0,10.45,50.32,66137.0
100.0,14304.245843485507,-118523.35352281705,1092.3925054469655,33.13766749191634,-97.30123488414712,3584.0,0.606,395.87,1165.0,2.42,48.0,66089.0
134.0,14592.099810199607,-111721.83687833171,1290.539520939486,33.19883096670938,-97.2980329370751,4234.0,0.6454,420.66,665.0,358.09,46.06,66043.0
167.0,14350.222877124743,-104486.29100304742,1403.6480037176445,33.263904963432466,-97.30051637793908,4605.0,0.647,421.12,664.0,355.8,45.8,65997.0
201.0,13819.200983120092,-97258.31077163844,1516.6574885301009,33.32891468596035,-97.30611562679904,4976.0,0.6485,421.58,664.0,354.59,45.54,65952.0
234.0,13135.716447526946,-90035.20351131188,1629.5755559057059,33.393882241429466,-97.31336544856256,5346.0,0.6501,422.04,663.0,353.93,45.28,65907.0
268.0,12367.675922615948,-82812.60013900472,1742.4098340684852,33.4588458399678,-97.32153753419468,5717.0,0.6517,422.51,663.0,353.56,45.02,65862.0
301.0,11551.617006901728,-75587.22025957143,1855.1680014739961,33.52383440117388,-97.33023980115469,6087.0,0.6533,422.97,663.0,353.34,44.77,65817.0
335.0,10706.791531980945,-68357.05720097323,1967.8577894232458,33.58886566449468,-97.33926562233682,6456.0,0.6548,423.44,662.0,353.2,44.5,65772.0
368.0,9843.34006882569,-61120.95899484911,2080.4869847593814,33.65394982453897,-97.3485062003519,6826.0,0.6564,423.92,662.0,353.1,44.25,65728.0
402.0,8967.35716066267,-53878.18539050011,2193.063432651123,33.719093438779566,-97.35789616359938,7195.0,0.6581,424.39,662.0,353.05,43.99,65684.0
435.0,8083.435691012218,-46628.148410508766,2305.5950394670704,33.78430172600828,-97.36738619548319,7564.0,0.6597,424.87,661.0,353.02,43.73,65640.0
469.0,7194.301311993154,-39370.47419653704,2418.0897757452963,33.84957800707642,-97.37694705336168,7933.0,0.6613,425.35,661.0,353.0,43.48,65597.0
502.0,6301.603214551175,-32104.915299250686,2530.5556792628454,33.914924481432735,-97.38656107371892,8302.0,0.663,425.83,661.0,352.98,43.23,65554.0
536.0,5405.994957137748,-24831.344092295276,2643.0008582100972,33.98034228156068,-97.3962213390438,8671.0,0.6646,426.32,661.0,352.97,42.97,65511.0
569.0,4508.415963437494,-17549.596280140322,2755.4334944751777,34.04583287070134,-97.40591780876817,9040.0,0.6663,426.81,661.0,352.96,42.72,65468.0
603.0,3608.5804412081775,-10259.657414926764,2867.861847043972,34.111396372289164,-97.41565372158824,9409.0,0.6679,427.3,661.0,352.96,42.47,65425.0
636.0,2707.009060224158,-2961.412643806937,2980.2942555216105,34.17703381344941,-97.42542356242174,9778.0,0.6696,427.79,661.0,352.95,42.22,65383.0
670.0,1803.849466354103,4345.207822164151,3092.7391437816655,34.24274582516966,-97.43522597050871,10147.0,0.6718,428.63,662.0,352.95,42.02,65341.0
703.0,898.7935442534396,11665.985684357509,3205.311692899252,34.30858434091116,-97.44506439313962,10516.0,0.6749,429.96,664.0,352.95,41.87,65299.0
737.0,-9.422284834645474,19009.5078071286,3318.1767846426183,34.374626610845546,-97.45495266576796,10886.0,0.6779,431.3,665.0,352.95,41.71,65258.0
770.0,-920.4903722228914,26375.8298822007,3431.3359885208615,34.440873128179284,-97.46488764907555,11258.0,0.6809,432.64,667.0,352.95,41.57,65216.0
804.0,-1834.4150198926254,33764.96365847755,3544.7909145231574,34.50732398828575,-97.47486960045211,11630.0,0.684,433.97,669.0,352.95,41.41,65175.0
837.0,-2750.8902381069006,41176.95356350683,3658.543215333597,34.573979580777674,-97.48489539053149,12003.0,0.687,435.31,671.0,352.95,41.26,65133.0
870.0,-3669.9118623243457,48611.80064194748,3772.5945886836685,34.6408399049496,-97.49496518038175,12377.0,0.6901,436.65,643.0,352.96,40.85,65092.0
904.0,-4591.0426021388075,56069.866490634486,3881.8699666646526,34.70790820444008,-97.50507439653278,12736.0,0.6931,437.93,143.0,352.97,36.14,65056.0
937.0,-5514.23675249795,63554.61099800104,3906.106811926798,34.775215585860565,-97.51522276108139,12815.0,0.6938,438.24,-357.0,352.97,31.25,65025.0
971.0,-6438.870211123156,71048.44586928122,3845.3051244680237,34.84260386872587,-97.52540351264619,12616.0,0.6922,437.6,-857.0,352.82,26.28,64999.0
1004.0,-7381.080133324668,78531.65408517895,3699.4649042878373,34.90989561042915,-97.53579358133767,12137.0,0.6884,435.98,-1357.0,352.56,21.29,64978.0
1038.0,-8353.869106834138,85984.57825154692,3468.586151386298,34.976913869642395,-97.5465359817342,11380.0,0.6824,433.37,-1857.0,352.21,16.38,64961.0
1071.0,-9366.060066521275,93387.5721068213,3152.6688657640607,35.04348179113154,-97.5577281869331,10343.0,0.6741,429.76,-2357.0,351.63,11.66,64949.0
1105.0,-10444.681101829632,100717.70915199732,2751.7130474236296,35.109392794458955,-97.5696679649989,9028.0,0.6671,427.34,-2500.0,350.48,11.02,64938.0
1138.0,-11662.590666419766,107983.17000201692,2326.520383808528,35.17471940342209,-97.58315854095598,7633.0,0.661,425.62,-2500.0,348.94,11.99,64926.0
1172.0,-13069.928227118968,115183.84641033919,1901.3277201933506,35.23945949393125,-97.59875542243073,6238.0,0.6551,423.93,-2500.0,352.37,13.02,64913.0
1205.0,-14040.768896649543,122426.50396880138,1476.1350565783782,35.30458124853574,-97.60956803433915,4843.0,0.4551,295.97,-2500.0,7.37,5.06,64908.0
1239.0,-13387.91226921633,127477.16289977137,1050.9423929635948,35.35001162140599,-97.60245623537372,3448.0,0.2551,166.72,-2500.0,22.37,5.68,64903.0
1272.0,-12304.369838410319,130110.55838280144,625.7497293586866,35.373707954921244,-97.59054925219203,2053.0,0.1631,107.14,-2000.0,9.8,6.18,64897.0
1306.0,-11994.751771651045,131902.40931645726,285.595598468216,35.38982613156869,-97.58716079066915,937.0,0.1574,103.8,-1500.0,354.8,6.3,64890.0
1339.0,-12155.293771200884,133667.65220180698,30.48000029813507,35.405699412279176,-97.58895782684263,100.0,0.1517,100.34,-1000.0,339.8,10.74,64880.0
