ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
5756.0,356153.49994366366,-133806.4417052098,11020.778125612134,28.0984340903833,-85.03921985930457,36157.0,0.7761,445.12,22.0,116.16,134.24,61558.0
5969.0,400006.75188090233,-155344.6427012014,11045.033639200801,27.892140915866715,-84.59987018587356,36237.0,0.7761,445.17,23.0,116.14,133.9,61424.0
6182.0,443864.24040864536,-176868.7567902877,11070.333125168803,27.684596611546876,-84.16214221370933,36320.0,0.776,445.07,52.0,116.13,135.24,61289.0
6396.0,487706.2851869685,-198378.85289455656,11127.031936285137,27.475824694216552,-83.72622401944454,36506.0,0.7647,438.6,-448.0,116.13,102.75,61186.0
6609.0,530993.9195635826,-219610.72093462886,10642.243509891958,27.2684328141492,-83.29743168153074,34915.0,0.7504,432.7,-500.0,116.12,100.49,61086.0
6822.0,573769.6412665648,-240587.88616913572,10100.756272305114,27.0622577649871,-82.87527551950289,33139.0,0.7159,416.14,-500.0,116.11,98.73,60987.0
7035.0,614909.131616912,-260752.59441231855,9559.269034710529,26.862884833889925,-82.47072217923811,31362.0,0.6794,397.99,-500.0,116.1,96.31,60890.0
7248.0,654254.4140822776,-280030.2662527727,9017.781797111214,26.671210858127548,-82.08513843238929,29586.0,0.6037,356.44,-1000.0,116.1,54.38,60836.0
7461.0,689612.9572806697,-297354.14740708005,7934.807321914341,26.49808492224466,-81.73972660479892,26033.0,0.5811,348.29,-1500.0,116.11,29.38,60807.0
7675.0,724261.8380218839,-314335.4902232233,6310.345609143486,26.32759026983354,-81.40225639606233,20703.0,0.5405,331.13,-1605.0,116.12,25.81,60781.0
7888.0,757202.6877561196,-330485.33101714985,4571.713176522238,26.164725914930862,-81.08234362682583,14999.0,0.4927,308.68,-1592.0,116.12,27.91,60753.0
8101.0,787886.1646881313,-345531.4832834178,2847.5421086164583,26.012366593790794,-80.78515664839648,9342.0,0.4493,287.49,-1551.0,116.12,30.5,60722.0
8314.0,816439.7904830377,-359534.3597098849,1168.2674354266376,25.870033407091718,-80.50928949956582,3833.0,0.3,195.81,-1051.0,111.78,35.03,60687.0
8527.0,836484.875164161,-367543.4646089903,30.47999969922683,25.786100000955862,-80.31482000092946,100.0,0.1507,99.66,-551.0,107.44,164.17,60523.0
