ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1093.0,26801.799502391194,11209.889079285389,8757.826022274076,32.58101430573818,-99.47708490902295,28733.0,0.7653,453.48,386.0,256.59,58.61,64817.0
1162.0,11307.572265448804,7516.9456795540755,8891.863723602431,32.54806890494667,-99.64249598714294,29173.0,0.7274,430.23,-114.0,256.57,45.31,64772.0
1230.0,-3409.2362461828957,4003.087968377804,8852.308577327814,32.516520390722235,-99.79949492821811,29043.0,0.6745,399.15,-614.0,256.52,31.03,64741.0
1299.0,-17075.300623372623,727.9585601321661,8639.16058345069,32.48694047186742,-99.94518529220808,28344.0,0.633,375.7,-1114.0,256.45,17.93,64723.0
1367.0,-29945.967887657975,-2373.7363732723115,8252.419741977968,32.45877435939679,-100.08230779161214,27075.0,0.614,366.39,-1206.0,256.36,15.52,64707.0
1435.0,-42493.95132801098,-5419.55883078382,7833.723657866653,32.4309746736853,-100.21590875562731,25701.0,0.5945,356.82,-1223.0,256.24,14.56,64693.0
1504.0,-54707.91825709867,-8410.011687889548,7409.046030284568,32.40354856441639,-100.34587262688446,24308.0,0.5761,347.76,-1233.0,256.11,13.78,64679.0
1572.0,-66604.50638520434,-11351.939429331778,6980.916076595943,32.37644465218868,-100.4723812891636,22903.0,0.5584,339.04,-1237.0,255.96,13.12,64666.0
1640.0,-78194.37166273898,-14249.744191728994,6551.276173398418,32.34963292547345,-100.59555252806226,21494.0,0.5415,330.7,-1238.0,255.8,12.54,64653.0
1709.0,-89490.52880107416,-17107.472465655886,6121.544902049564,32.32308565759766,-100.7155288586911,20084.0,0.5256,322.8,-1235.0,255.63,12.07,64641.0
1777.0,-100508.02428702604,-19929.25850830435,5692.649665805908,32.29677336473743,-100.83247399727387,18677.0,0.5107,315.39,-1231.0,255.46,11.64,64629.0
1845.0,-111263.3711036011,-22718.592457271712,5265.165922119341,32.27067138292362,-100.94656691125195,17274.0,0.4966,308.37,-1226.0,255.28,11.27,64618.0
1914.0,-121770.28609701458,-25478.06484662239,4839.531318546653,32.244762600079916,-101.05795655596668,15878.0,0.4831,301.61,-1219.0,255.11,10.94,64607.0
1982.0,-132037.8985291973,-28208.13876668844,4416.235360496815,32.2190488750705,-101.1667431071676,14489.0,0.4701,295.09,-1211.0,254.94,10.63,64597.0
2050.0,-142074.62715577043,-30908.738545912176,3995.7207763368488,32.193536494777064,-101.27301911155651,13109.0,0.4577,288.77,-1202.0,254.78,10.36,64586.0
2119.0,-151888.1897355344,-33579.18590735676,3578.344078367073,32.16823679784217,-101.37686963768793,11740.0,0.4459,282.79,-1193.0,254.63,10.11,64576.0
2187.0,-161491.17156819408,-36219.299956461764,3164.178947609534,32.143155529377125,-101.47843126674366,10381.0,0.4348,277.13,-1184.0,254.49,9.88,64566.0
2255.0,-170895.0506853642,-38829.18465773992,2753.236450765191,32.118295477264816,-101.5778285976748,9033.0,0.4241,271.68,-1174.0,254.37,9.9,64556.0
2324.0,-180107.75770332682,-41407.24448905112,2345.663626758882,32.093674774441546,-101.67514872769495,7696.0,0.4142,266.63,-1165.0,254.26,10.12,64546.0
2392.0,-189144.0275204773,-43953.54747932635,1941.1773521551736,32.06929507941001,-101.77055055864548,6369.0,0.4044,261.6,-1155.0,254.18,10.34,64536.0
2460.0,-198005.75517748017,-46464.7270094773,1540.130622571743,32.045190624938996,-101.86405729527887,5053.0,0.3952,256.84,-1146.0,254.11,10.55,64525.0
2529.0,-206702.8222636747,-48940.0101133058,1142.4128023486433,32.021370703004855,-101.95577634687432,3748.0,0.3861,252.1,-1135.0,254.07,10.75,64515.0
2597.0,-215237.02230449172,-51376.129493846005,748.3217652493869,31.997868189577336,-102.04572981497141,2455.0,0.3776,247.65,-1125.0,254.05,10.94,64504.0
2665.0,-223619.30124905237,-53771.91325543332,357.6208169304471,31.97469516657084,-102.13403637756832,1173.0,0.3,197.64,-942.0,257.13,11.56,64492.0
2734.0,-230398.62089541488,-55321.27808637796,30.479999695790372,31.959399069673893,-102.20551659384029,100.0,0.2224,147.07,-759.0,260.2,13.32,64479.0
