ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1093.0,46446.264674554455,45879.20297478883,4288.106852654985,31.60292180282222,-98.63668497122211,14069.0,0.7043,442.75,681.0,210.35,77.57,64775.0
1158.0,39057.185785361864,33257.73340612758,4510.477430396161,31.489687952151563,-98.71520568091061,14798.0,0.7103,445.3,684.0,214.79,76.96,64698.0
1222.0,30665.50910832915,21176.955276027715,4733.995982115078,31.38129534374609,-98.80408013891449,15531.0,0.7164,447.84,688.0,215.1,76.35,64622.0
1286.0,22159.26459299236,9074.273910925782,4958.677824756073,31.27264654470653,-98.89395524632315,16269.0,0.7224,450.36,691.0,215.08,75.71,64546.0
1350.0,13610.109514311935,-3099.6415793467368,5184.539434767199,31.16329496238911,-98.98407512336746,17010.0,0.7285,452.85,695.0,216.23,75.08,64471.0
1415.0,4769.233879215111,-15165.402075857968,5411.598364447376,31.054854467462643,-99.07704882067564,17755.0,0.7346,455.32,699.0,219.5,74.43,64397.0
1479.0,-4797.2340170942225,-26769.790993035203,5639.873374876501,30.95049359201888,-99.17741960601622,18504.0,0.7407,457.75,703.0,221.89,73.77,64323.0
1543.0,-14892.44780643848,-38024.93615451821,5869.385151686225,30.849189104067154,-99.28311538643675,19257.0,0.7468,460.14,706.0,222.05,73.08,64250.0
1608.0,-25071.18585822104,-49310.61011073392,6100.155322156377,30.747522327044287,-99.38946089616354,20014.0,0.7529,462.47,710.0,221.25,72.39,64177.0
1672.0,-35143.444070423735,-60793.81168465629,6332.20746566016,30.64399545951339,-99.49446179275151,20775.0,0.7589,464.74,714.0,220.61,71.69,64106.0
1736.0,-45134.605143764704,-72446.32260004031,6565.5668910473205,30.53886456388788,-99.59838341037118,21541.0,0.7648,466.94,571.0,220.59,68.52,64037.0
1801.0,-55173.26352207336,-84160.79573826498,6751.989627289907,30.43309163566558,-99.70257187315468,22152.0,0.7695,468.65,71.0,220.57,59.26,63978.0
1865.0,-65254.47192304133,-95936.86372758004,6775.088400548729,30.326679601855123,-99.80697352618671,22228.0,0.7703,468.97,-429.0,221.53,50.23,63928.0
1929.0,-75550.1878911704,-107561.54265738769,6634.856610795208,30.22153238698389,-99.91339143116407,21768.0,0.7671,467.9,-929.0,224.55,41.58,63886.0
1994.0,-86428.18434153413,-118613.64058659505,6331.292541916659,30.121406111996315,-100.0256821057369,20772.0,0.7598,465.29,-1429.0,224.69,33.38,63853.0
2058.0,-97281.94489498169,-129585.28119194815,5864.396038534449,30.021909453495923,-100.13750032491741,19240.0,0.748,460.9,-1929.0,224.69,25.65,63827.0
2122.0,-108040.1715336086,-140459.84589052576,5234.168478116779,29.923199456121374,-100.24811240222957,17172.0,0.7316,454.46,-2429.0,224.7,18.53,63809.0
2186.0,-118653.97152160363,-151185.91314384327,4440.615734027569,29.825746365814187,-100.35702434507532,14569.0,0.7104,445.79,-2500.0,224.71,18.77,63790.0
2251.0,-129066.62374405698,-161704.0798470964,3623.924569389582,29.730094610829372,-100.46366590320972,11890.0,0.6886,436.46,-2500.0,224.0,20.08,63770.0
2315.0,-139130.83598591486,-172126.62064654357,2807.2308790006728,29.63525711016414,-100.5665116974943,9210.0,0.6696,428.7,-2500.0,227.63,21.94,63748.0
2379.0,-149643.34983333075,-181715.2781250159,1990.536425947834,29.54778252821915,-100.67391309181322,6531.0,0.6578,425.25,-2500.0,238.79,25.62,63722.0
2444.0,-161713.19229626525,-189028.39420254313,1173.8525204768816,29.48047413928242,-100.79755207958209,3851.0,0.5,326.33,-2000.0,236.43,9.66,63713.0
2508.0,-170726.15395966463,-195009.43945564513,520.4982744351748,29.42546074713322,-100.88968680495081,1708.0,0.3,197.28,-1500.0,221.43,10.82,63702.0
2572.0,-175044.8325746456,-199902.45380039458,30.480000000006314,29.380851800498213,-100.93346890272372,100.0,0.1,66.13,-1000.0,206.43,95.18,63607.0
