ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,75771.69976894582,184230.33304574894,30.48000030452446,32.8513199991075,-96.86345000107825,100.0,0.3,198.38,2414.0,203.18,105.89,66194.0
60.0,73399.44719608038,178689.0945548443,762.966932387676,32.80164531484246,-96.88927542689416,2503.0,0.475,311.46,2290.0,203.7,95.48,66099.0
119.0,69577.35240755828,169982.53406983765,1457.7908369425372,32.72359009792535,-96.93080752114517,4783.0,0.4915,319.73,2139.0,203.69,92.31,66006.0
179.0,65653.3809609631,161037.92300389896,2106.8787281013965,32.64338637461717,-96.97337154133601,6912.0,0.5078,327.8,2004.0,203.66,89.21,65917.0
239.0,61632.74638610339,151860.62124085994,2714.936326975722,32.56108101545946,-97.01690584739198,8907.0,0.5237,335.66,1882.0,203.62,86.22,65831.0
299.0,57520.49316797647,142455.7260436002,3286.0211795882647,32.4767185979014,-97.06135081911908,10781.0,0.5416,344.72,1779.0,203.56,83.54,65747.0
358.0,53304.840984188224,132789.32461782475,3825.8872518891376,32.38999372982736,-97.10682839801669,12552.0,0.5608,354.62,1697.0,203.5,81.27,65666.0
418.0,48978.28253274593,122837.68753205596,4341.04319967927,32.30069221636917,-97.1534133414946,14242.0,0.5799,364.31,1618.0,203.42,79.08,65587.0
478.0,44545.66218948503,112605.579752461,4832.184448195777,32.20885549600789,-97.2010469294773,15854.0,0.5988,373.9,1541.0,203.34,76.97,65510.0
538.0,40010.343946787754,102094.72903681535,5299.740603239605,32.1144978044991,-97.24968646672642,17388.0,0.6178,383.45,1464.0,203.25,74.92,65435.0
597.0,35374.86273416666,91305.9139474263,5744.048869765362,32.01762490626592,-97.29929816149468,18845.0,0.6366,392.88,1389.0,203.16,72.97,65362.0
657.0,30642.29641642947,80241.62779031473,6165.577202955153,31.918258000924816,-97.3498424486567,20228.0,0.6556,402.41,1314.0,203.06,71.09,65291.0
717.0,25812.787624958164,68898.66494755681,6564.319693952203,31.816367142887366,-97.4013110824333,21536.0,0.6746,411.85,1240.0,202.97,69.3,65222.0
777.0,20888.44874606234,57279.04757743486,6940.677932023025,31.711969357718708,-97.45367474405937,22771.0,0.6936,421.37,1166.0,202.87,67.59,65154.0
836.0,15869.026049104657,45380.18683070852,7294.662601724239,31.605040263630876,-97.50692924193194,23933.0,0.7345,444.09,986.0,202.78,65.31,65089.0
896.0,10596.5775708598,32825.07813444503,7593.815082014159,31.49218971653127,-97.56273739192491,24914.0,0.7221,434.81,486.0,202.69,54.78,65034.0
956.0,5447.072644625975,20509.62586934943,7741.227787542542,31.381469757622796,-97.61711470900967,25398.0,0.6776,407.18,-14.0,202.61,42.07,64992.0
1016.0,636.1276986947953,8957.079449714229,7736.90071830864,31.277587777177832,-97.66780131654527,25384.0,0.6279,377.38,-514.0,202.53,28.84,64963.0
1075.0,-3812.722501781233,-1766.0338117282624,7580.833874312775,31.181146407348965,-97.71457357504418,24872.0,0.5885,354.45,-1014.0,202.46,16.47,64947.0
