ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
6601.0,344675.8738095184,327101.74978036777,11117.528956419055,40.85242124999223,-83.81839863432576,36475.0,0.7769,445.58,28.0,54.04,142.06,61012.0
6828.0,386922.22958663874,357751.08350782376,11149.962870790761,41.10940295234146,-83.29810888101747,36581.0,0.7752,444.64,30.0,54.04,141.5,60871.0
7056.0,429075.5081849369,388332.609478157,11184.663477100246,41.363485905949254,-82.77492714123528,36695.0,0.7666,439.68,-470.0,54.03,107.57,60763.0
7284.0,470830.71102272935,418636.81642032444,10641.225979949126,41.612939032317854,-82.2526703259548,34912.0,0.7488,431.78,-500.0,54.02,106.46,60657.0
7511.0,511918.7691547448,448463.2389292436,10063.087825059289,41.856159225552936,-81.73483020724011,33015.0,0.7108,413.39,-500.0,54.02,104.24,60553.0
7739.0,551250.4611511526,477020.7798270477,9484.949656612995,42.08686093193144,-81.23545044292908,31119.0,0.6274,367.93,-1000.0,54.01,59.94,60493.0
7966.0,586386.1102683707,502536.4691977777,8328.673322796052,42.29116568036013,-80.78628701179167,27325.0,0.5935,353.78,-1500.0,54.01,32.03,60461.0
8194.0,620275.4825268243,527150.735992962,6594.258877853598,42.48659905268072,-80.35030578726438,21635.0,0.5423,330.99,-1564.0,54.01,27.35,60433.0
8422.0,651972.2786209063,550174.6403899564,4785.677551012097,42.66791540023157,-79.94007707525252,15701.0,0.4911,306.83,-1546.0,54.0,29.55,60404.0
8649.0,681331.2531475683,571501.7132632047,2997.716303726507,42.83456814127415,-79.55797998361395,9835.0,0.4488,286.63,-1532.0,54.0,32.35,60371.0
8877.0,708736.3468715218,591411.9589927224,1225.8914765469076,42.98900944838669,-79.1994590230982,4022.0,0.3,195.68,-1034.0,48.68,37.31,60334.0
9105.0,726039.1234921481,606626.1300033032,30.479999998024816,43.10953999989603,-78.96882000023663,100.0,0.1512,100.01,-535.0,43.35,175.14,60159.0
