ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,190808.48637935685,589759.5430097105,30.48000027027458,32.85131999908813,-96.8634499989518,100.0,0.3,198.38,2367.0,199.86,302.48,65998.0
171.0,184981.3287425524,573624.1563080824,2090.5042696373152,32.70715455376304,-96.92880341718924,6859.0,0.5,322.85,1867.0,187.53,249.36,65748.0
343.0,181294.4090769055,545738.2642895331,3715.4258665617836,32.456995647700325,-96.9733086783234,12190.0,0.6127,387.96,1367.0,202.53,224.3,65524.0
514.0,168297.9682706576,514411.0392159987,4905.24479101262,32.17718407850692,-97.11696165888031,16093.0,0.6997,436.46,867.0,217.53,205.21,65319.0
685.0,144983.68624980812,484062.00380546384,5659.961043033498,31.90725775680417,-97.3687817687901,18569.0,0.7387,456.39,701.0,220.02,196.66,65122.0
857.0,119227.140684052,453385.2884715828,6269.867211542437,31.63415096712953,-97.64497618112985,20570.0,0.7543,462.35,395.0,205.02,177.34,64945.0
1028.0,102036.38618677114,416548.5222799638,6613.512324564146,31.304422886087767,-97.83005948311259,21698.0,0.7631,465.59,-105.0,190.02,150.45,64794.0
1199.0,94895.20370771126,376119.95941372134,6522.054765345107,30.941426791887118,-97.90885439092295,21398.0,0.7614,465.15,-605.0,175.02,126.79,64667.0
1370.0,98467.64180406684,335144.8974192616,5995.494533879374,30.572685674646994,-97.87523818723358,19670.0,0.6679,410.87,-105.0,163.15,131.02,64536.0
1542.0,108968.28721064923,300470.78169609385,5903.781043732039,30.26003026876654,-97.76913830762925,19369.0,0.4679,288.19,395.0,178.15,139.11,64397.0
1713.0,109785.50894512088,275146.56825199665,6247.170223506933,30.032236600904678,-97.76319964069984,20496.0,0.5541,339.73,-105.0,193.15,104.72,64293.0
1884.0,102969.50476467692,245975.7647249987,6155.456734232824,29.770481404595937,-97.8367238937651,20195.0,0.7541,462.91,-605.0,208.15,130.33,64162.0
2056.0,83658.16460016726,209887.23028130038,5628.640572950287,29.447336491145936,-98.0394730703257,18467.0,0.7411,458.03,-1105.0,215.57,109.82,64052.0
2227.0,60039.27931917011,176862.05554182982,4666.721739168652,29.151641829288074,-98.28511717501905,15311.0,0.575,359.77,-881.0,203.57,71.05,63981.0
2398.0,47306.134992295716,147670.02844007706,3900.365679593241,28.889636351739096,-98.41743762746066,12796.0,0.6585,415.98,-381.0,188.57,142.96,63838.0
2570.0,41834.96238316712,111348.4222778858,3569.1122890479987,28.5631772976697,-98.47495330477011,11710.0,0.4585,290.82,119.0,189.19,119.57,63719.0
2741.0,37742.737492578024,86065.59169257044,3672.9615657542167,28.33592824790057,-98.51767529056244,12050.0,0.2585,163.75,589.0,174.19,229.56,63489.0
2912.0,39197.002378466124,71763.41680346301,4185.89158056661,28.207265300837502,-98.50329641464923,13733.0,0.2366,148.96,927.0,160.22,284.07,63205.0
3083.0,43609.36090058863,59496.71413713388,4992.816737431578,28.096813351040552,-98.45872424527339,16381.0,0.4366,272.08,1127.0,175.22,194.71,63010.0
3255.0,45594.727802269415,35772.98724140544,5973.831091885388,27.883398040868684,-98.43939937519653,19599.0,0.6366,391.73,1362.0,190.22,201.09,62809.0
3426.0,39523.21173716802,2083.7016596444428,7159.304299153121,27.580618050398733,-98.50228763333243,23489.0,0.7312,442.91,869.0,205.22,178.99,62630.0
3597.0,22982.51738502202,-33041.22116688246,7915.299961673339,27.265114301987786,-98.67078098181923,25969.0,0.75,449.64,369.0,220.22,149.54,62481.0
3769.0,-2544.3886839324996,-63230.87590032966,8236.19296277146,26.99380365410345,-98.92897782709836,27022.0,0.8083,482.44,-131.0,235.22,134.94,62346.0
3940.0,-37489.69180408466,-87503.80868095622,8121.983295944868,26.775003968928658,-99.2809294887235,26647.0,0.6083,363.64,-605.0,223.74,69.83,62276.0
4111.0,-59721.21856486344,-110738.71687326417,7595.086899389704,26.565268846139293,-99.50375081608767,24918.0,0.4083,245.88,-984.0,209.0,35.37,62241.0
4283.0,-70280.30071911897,-129784.05738327159,6738.8455105189,26.39350028800321,-99.60884748341176,22109.0,0.4943,301.07,-796.0,194.43,47.21,62194.0
4454.0,-76922.01462089761,-155587.18589190094,6046.247874255466,26.161105138365038,-99.67395606154739,19837.0,0.5207,320.05,-458.0,190.02,74.2,62119.0
4625.0,-81841.94941660529,-183431.00257767783,5647.269082239615,25.91043181377644,-99.72146501758162,18528.0,0.5371,331.87,-129.0,188.02,100.59,62019.0
4796.0,-85925.92757157011,-212411.0438059904,5535.24898644118,25.649577456262417,-99.76036483636932,18160.0,0.5443,336.82,124.0,186.4,118.96,61900.0
4968.0,-89229.85119322251,-241888.07447412942,5643.170637182264,25.38429380868902,-99.79130575161317,18514.0,0.5444,336.43,243.0,187.71,125.95,61774.0
5139.0,-93199.31106694366,-271226.94685230055,5854.355032206579,25.120203599212147,-99.828737825952,19207.0,0.5525,340.5,256.0,190.42,126.43,61647.0
5310.0,-98620.64720690307,-300694.3971649889,6076.704878966311,24.8548494838893,-99.88039122153442,19937.0,0.59,362.53,176.0,193.67,125.41,61522.0
5482.0,-106160.85718827898,-331706.4810849121,6230.096203186288,24.575433883210604,-99.95265459080869,20440.0,0.6603,404.91,-1.0,196.82,128.88,61393.0
5653.0,-116486.07238809502,-365862.43080736353,6229.313755800313,24.267492693797692,-100.05179778921783,20437.0,0.7144,438.12,-253.0,199.44,131.39,61262.0
5824.0,-129357.20384873157,-402321.2665523439,6009.53860205671,23.938556214887438,-100.175286019739,19716.0,0.7294,448.57,-547.0,201.47,125.53,61136.0
