ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,-1094206.20379122,-359653.08494248596,30.47999999947841,33.00159042324559,-97.32072250898882,100.0,0.1573,104.01,914.0,61.05,498.06,65802.0
272.0,-1081602.939123653,-352682.6907405469,1293.814145161436,33.07697730625751,-97.19511746517368,4245.0,0.1998,130.24,1226.0,76.05,488.81,65313.0
544.0,-1064158.2959885031,-348350.92535546276,2988.846198248453,33.133841246627405,-97.01448333452625,9806.0,0.3998,255.41,1726.0,91.05,393.67,64919.0
816.0,-1029007.9721903586,-348998.0212303943,5375.117802183681,33.16417080917155,-96.63880847697344,17635.0,0.5998,371.95,1226.0,92.04,316.15,64603.0
1089.0,-977565.9345062504,-350826.96242285136,7070.149883122521,33.198544793519694,-96.08756122055443,23196.0,0.7748,469.87,726.0,77.04,294.03,64309.0
1361.0,-913901.4194230081,-336171.2175834963,8073.942409518269,33.38842565587575,-95.42243704683136,26489.0,0.7958,476.09,398.0,74.04,255.03,64054.0
1633.0,-850064.4960441806,-317910.4810085843,8624.708489294942,33.607004363663755,-94.75609231141732,28296.0,0.8052,477.99,32.0,73.91,218.92,63835.0
1905.0,-785787.8043599575,-299365.4342429371,8668.997837630357,33.82483384671768,-94.0818881844922,28442.0,0.8071,478.84,30.0,73.84,218.16,63617.0
2177.0,-721414.7198823104,-280717.4265874084,8710.02515969596,34.03992346228791,-93.40329495947844,28576.0,0.809,479.7,28.0,73.78,217.48,63400.0
2449.0,-656947.3739309052,-261961.76189099546,8749.198922964999,34.25224951600731,-92.72032376761372,28705.0,0.8109,480.56,1.0,73.7,214.97,63185.0
2721.0,-592374.1926966867,-243077.7149935074,8750.742685175866,34.46194021298932,-92.03284896773285,28710.0,0.8123,481.39,-359.0,73.59,188.43,62996.0
2994.0,-527499.5027471166,-223975.25814224887,8253.755311001249,34.66984051801799,-91.33877457292247,27079.0,0.8059,480.93,-231.0,73.24,206.32,62790.0
3266.0,-462887.96984610637,-204515.13699692694,7934.048021080176,34.87683143651226,-90.64430492383715,26030.0,0.8009,480.04,269.0,73.63,247.87,62542.0
3538.0,-398571.2405609356,-185624.2906529925,8305.580126444253,35.07458335957651,-89.94930299922775,27249.0,0.8092,482.56,429.0,72.86,253.44,62289.0
3810.0,-334281.1705912693,-165800.9717885243,8899.227804082384,35.276677088198944,-89.2516209537755,29197.0,0.82,484.92,-71.0,72.43,208.05,62081.0
4082.0,-269514.53639299335,-145290.88712326816,8801.63623649138,35.48101124813152,-88.54543877921306,28877.0,0.82,485.59,-500.0,72.67,178.88,61902.0
4354.0,-204304.89998598196,-124946.67514238776,8110.396914146452,35.67977634228595,-87.8307324239952,26609.0,0.8087,483.54,-102.0,64.86,218.89,61683.0
4626.0,-142962.00401324176,-96157.94898634426,7969.9637388185065,35.94962012582336,-87.15692186018165,26148.0,0.6087,364.67,398.0,49.86,206.29,61477.0
4899.0,-104083.88084846661,-63371.89197631439,8520.76997104661,36.24942358196864,-86.72943942770078,27955.0,0.8087,480.8,0.0,34.86,216.1,61260.0
5171.0,-65610.95298360586,-8137.947343787575,8520.770608222747,36.74954135213259,-86.30514521630008,27955.0,0.82,487.51,-500.0,19.86,184.7,61076.0
5443.0,-42315.16332846996,56360.315531830776,7829.53184785695,37.330903925237806,-86.04731645050445,25687.0,0.8063,483.96,-275.0,15.13,211.54,60864.0
5715.0,-24584.79071801561,121936.13589823456,7448.744886766313,37.92127111281168,-85.84898819717051,24438.0,0.6063,365.81,225.0,29.17,191.23,60673.0
5987.0,320.486058295548,166561.49984889076,7759.19716051119,38.322923499256376,-85.5650566151926,25457.0,0.8063,484.43,-65.0,44.17,227.64,60445.0
6259.0,47602.47121260105,215240.82226681037,7669.167537384231,38.759459572490776,-85.01983136971741,25161.0,0.6969,419.21,435.0,46.66,226.44,60219.0
6531.0,90111.46083480149,255351.90667931866,8270.377260592975,39.11692933492239,-84.52447800949791,27134.0,0.82,489.21,-33.0,51.61,222.36,59997.0
6804.0,143811.50597380972,297897.2363798084,8224.927174169346,39.492484138946004,-83.89331370716434,26985.0,0.82,489.52,-281.0,54.66,206.17,59790.0
7076.0,199868.3450288631,337640.0773151713,7836.460464952608,39.838950336703924,-83.22865278260558,25710.0,0.8117,487.15,219.0,64.17,246.23,59544.0
7348.0,261127.66642603002,367295.7905641353,8139.232995284942,40.08951222727386,-82.50020341633154,26704.0,0.82,490.1,-29.0,71.13,225.02,59319.0
7620.0,326071.35327769717,389495.43563679693,8099.216437703963,40.26728787439118,-81.72681836875044,26572.0,0.82,490.37,-278.0,81.43,208.92,59110.0
7892.0,394135.8464924824,399749.0535790788,7715.4776058846555,40.331441425492244,-80.91991516130949,25313.0,0.8113,487.7,222.0,96.43,248.31,58862.0
8164.0,461841.49992632505,392115.0861471664,8022.97770215574,40.229965303095376,-80.12845417157115,26322.0,0.82,490.88,-26.0,111.43,227.34,58635.0
8436.0,525828.9878748888,366996.06098430464,7987.04839447285,39.96893104762565,-79.39688456147051,26204.0,0.82,491.13,-25.0,123.4,228.06,58406.0
8709.0,583243.6818489671,329134.2578823262,7952.267730590196,39.59388012905004,-78.75837350075831,26090.0,0.82,491.36,-24.0,108.4,228.76,58178.0
8981.0,648532.0995823153,307412.35836908786,7918.55189714937,39.35446831704709,-78.02003546228428,25980.0,0.82,491.59,-0.0,93.4,230.94,57947.0
9253.0,717233.8208278248,303327.55517365114,7918.551709479466,39.26566315335764,-77.22875962747493,25980.0,0.82,491.59,-500.0,78.4,197.71,57749.0
