ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,-223454.5733488873,-97875.52440859156,30.480000299084733,32.9157094466461,-97.02596414720811,100.0,0.2334,154.36,1920.0,64.25,110.45,66190.0
61.0,-219126.7631693189,-95788.23167600555,627.1930890156715,32.935361795329435,-96.98011631372333,2058.0,0.2414,158.55,1841.0,79.25,109.45,66080.0
122.0,-214272.94321907946,-94866.88912095748,1199.3732937844018,32.94462115124844,-96.92833755064629,3935.0,0.257,167.71,1833.0,94.25,107.98,65972.0
184.0,-209057.61504222342,-95254.64684015741,1769.0758597038848,32.94216103972433,-96.87237373807599,5804.0,0.2804,181.77,1871.0,109.25,105.85,65866.0
245.0,-203703.7614591422,-97124.51606601989,2350.497903718767,32.92637798024663,-96.8145975053336,7712.0,0.2986,192.23,1851.0,116.68,103.62,65763.0
306.0,-198341.54123421115,-99819.32391402267,2925.670885433643,32.903153045739444,-96.7565730843032,9599.0,0.3024,193.3,1739.0,101.68,101.99,65661.0
367.0,-192427.5177481933,-101042.12396415454,3466.21655411903,32.893232650272,-96.6929824314826,11372.0,0.325,206.42,1734.0,86.68,99.04,65562.0
428.0,-185986.2209869373,-100668.69297473093,4005.077275214105,32.89772109814318,-96.62408635574643,13140.0,0.3757,237.04,1823.0,71.68,94.17,65467.0
489.0,-178950.03474357634,-98339.24693242091,4571.648621802867,32.91985580994853,-96.5491966221183,14999.0,0.4661,291.98,1871.0,56.68,86.95,65381.0
551.0,-171315.37632089716,-93320.78309138771,5152.950341145393,32.96621726781845,-96.46836359962684,16906.0,0.6103,379.49,1502.0,51.68,77.45,65303.0
612.0,-161981.08514679945,-85944.07918387938,5619.667941062882,33.03398721604856,-96.3696419832405,18437.0,0.7005,433.01,1002.0,60.66,72.05,65231.0
673.0,-150129.8374863224,-79282.26813985952,5931.01134750818,33.095607172940355,-96.24363333060103,19459.0,0.7458,459.13,706.0,62.43,69.47,65162.0
734.0,-137341.51820266177,-72605.89235873013,6150.273191711963,33.15735174910848,-96.10738525653348,20178.0,0.7514,461.26,709.0,63.11,68.83,65093.0
795.0,-124416.32489823386,-66050.3789247934,6370.73127165353,33.21787687946954,-95.96945747036112,20901.0,0.7569,463.31,713.0,63.41,68.2,65025.0
856.0,-111398.90861242858,-59534.86742167923,6592.410941478287,33.27789946467161,-95.83034198251158,21629.0,0.7624,465.29,717.0,63.6,67.55,64957.0
918.0,-98304.88183797192,-53034.13702388745,6815.337070304003,33.337640935783426,-95.69020900299849,22360.0,0.7677,467.18,721.0,63.67,66.89,64890.0
979.0,-85149.26522667852,-46524.41833216388,7039.514645180347,33.39731046972161,-95.54922129362049,23096.0,0.773,468.97,725.0,63.75,66.22,64824.0
1040.0,-71934.96527854602,-40007.26488892354,7264.90232647657,33.45689106645294,-95.40740808585419,23835.0,0.7781,470.64,729.0,63.79,65.53,64758.0
1101.0,-58668.65639206484,-33477.84825309977,7491.392914218529,33.516423030063336,-95.26483985870192,24578.0,0.783,472.16,732.0,63.82,64.82,64694.0
1162.0,-45356.53808202746,-26933.790756459726,7718.804065802196,33.575924957925764,-95.12158176024307,25324.0,0.7877,473.51,734.0,63.85,64.07,64629.0
1223.0,-32003.393512749535,-20377.398617487397,7946.882246151525,33.6353736591968,-94.97768351670598,26072.0,0.7921,474.66,735.0,63.85,63.29,64566.0
1285.0,-18617.788966164597,-13805.422370258706,8175.322600720618,33.69479606319158,-94.83323614640925,26822.0,0.7961,475.58,735.0,63.84,62.49,64504.0
1346.0,-5207.12246782561,-7219.536850746216,8403.80640778467,33.754175242397594,-94.68831805904503,27572.0,0.7997,476.22,491.0,63.85,57.68,64446.0
1407.0,8230.574757498973,-623.3790511611211,8556.276000153586,33.81347668773605,-94.54290669547153,28072.0,0.8019,476.52,179.0,63.85,51.9,64394.0
1468.0,21685.816944283768,5983.529887378347,8611.887419385443,33.87270335979492,-94.39710324254433,28254.0,0.8029,476.72,469.0,63.86,56.55,64338.0
1529.0,35138.689827189955,12586.458504498014,8757.549519756398,33.93172225301622,-94.25112337457003,28732.0,0.8047,476.83,69.0,63.85,49.29,64288.0
1590.0,48606.114547580364,19198.402112682536,8779.092771171423,33.990648924888426,-94.10478292271,28803.0,0.8052,477.0,-431.0,63.86,40.66,64248.0
1652.0,62093.550157392056,25817.936042082103,8645.261829194584,34.04946905474486,-93.95802185673882,28364.0,0.8042,477.29,-931.0,63.86,32.63,64215.0
1713.0,75601.78707022346,32447.790294866045,8356.056693762654,34.10820573257838,-93.81083042383034,27415.0,0.8008,477.18,-1431.0,63.86,25.33,64190.0
1774.0,89117.84645806199,39081.43368992631,7911.477364862467,34.16679988574275,-93.6633492855313,25956.0,0.7937,475.87,-1931.0,63.87,18.84,64171.0
1835.0,102606.63566724579,45699.09950056251,7311.523842490728,34.225076261047874,-93.51596198497224,23988.0,0.7818,472.59,-2431.0,63.87,13.33,64157.0
1896.0,116009.45055681453,52273.33979903798,6556.196126650804,34.28279499151441,-93.36931235575938,21510.0,0.7645,466.8,-2500.0,63.87,13.95,64144.0
1957.0,129247.11040981303,58766.861243630956,5779.325159232841,34.33963327589863,-93.22427214087878,18961.0,0.7451,459.59,-2500.0,63.82,15.38,64128.0
2019.0,142272.7421803278,65171.16761015885,5002.454191811746,34.395526910271236,-93.08136078709651,16412.0,0.7248,451.57,-2500.0,63.82,16.72,64111.0
2080.0,155069.27619652267,71462.07294499966,4225.583224389115,34.45026850532197,-92.94077733540894,13863.0,0.7041,443.01,-2500.0,63.73,17.97,64093.0
