ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,-239868.48949283035,162257.4345257181,30.480000304425207,32.91570837271543,-97.02597889252351,100.0,0.3,198.38,2414.0,121.83,142.23,66158.0
80.0,-232999.5027708744,157993.63906561217,1014.3727203990372,32.878827657104104,-96.95135264982078,3328.0,0.4738,309.83,2267.0,123.6,127.33,66030.0
160.0,-222430.90590589112,150972.2372119245,1938.3949810852016,32.81785159088501,-96.83654437693808,6360.0,0.4956,320.56,2075.0,123.59,121.61,65909.0
241.0,-211484.73813874193,143703.27841422163,2784.4263681477682,32.75461641532531,-96.71780135426225,9135.0,0.5167,330.85,1911.0,123.56,116.17,65793.0
321.0,-200175.71817356558,136200.412182151,3563.3233526475715,32.68923107706196,-96.5953007246404,11691.0,0.5409,343.13,1786.0,123.53,111.54,65681.0
401.0,-188436.0208414101,128422.29616041471,4291.543433804202,32.62132422721399,-96.46832682024863,14080.0,0.5659,355.77,1681.0,123.48,107.45,65574.0
481.0,-176252.10709315378,120364.04048951447,4976.780679229682,32.55084049001236,-96.3367547018345,16328.0,0.5907,368.12,1579.0,123.42,103.51,65470.0
562.0,-163632.4135039121,112035.0533913196,5620.387533806037,32.47784885358182,-96.20069750399624,18440.0,0.6151,380.2,1480.0,123.36,99.75,65370.0
642.0,-150584.79786118524,103443.90722751844,6223.64545475869,32.402410860528335,-96.06026191357296,20419.0,0.6392,391.99,1384.0,123.3,96.18,65274.0
722.0,-137117.63938268242,94599.20475976403,6787.86940503968,32.324588266993636,-95.91556001934012,22270.0,0.6631,403.63,1291.0,123.23,92.83,65181.0
802.0,-123235.36996866627,85506.02406518218,7314.061894037146,32.24441162677112,-95.76666125411916,23996.0,0.6868,415.15,1200.0,123.16,89.67,65092.0
883.0,-108941.31171207764,76167.96788280648,7803.15371311288,32.16189822909301,-95.61362316311816,25601.0,0.7102,426.45,1112.0,123.09,86.73,65005.0
963.0,-94242.57411001674,66590.05005508088,8256.34352650781,32.07707760028159,-95.4565437912207,27088.0,0.7336,437.74,1025.0,123.03,83.98,64921.0
1043.0,-79140.19066935068,56772.15587154124,8674.368078550746,31.98993364994987,-95.2954562361614,28459.0,0.7557,448.31,945.0,122.97,81.5,64840.0
1123.0,-63659.84783793842,46729.07865207417,9059.640551505638,31.900582764112958,-95.13065615293196,29723.0,0.7702,454.41,891.0,122.93,79.36,64760.0
1204.0,-47958.70015574153,36559.580754862385,9422.853688136434,31.80989215696104,-94.96383300122778,30915.0,0.7822,459.15,1013.0,122.9,81.11,64679.0
1284.0,-32095.090161896416,26297.31196932586,9835.838269926842,31.718154845955777,-94.79561669653997,32270.0,0.7885,460.09,925.0,122.88,77.8,64601.0
1364.0,-16191.251401288862,16016.836950261877,10212.71209530191,31.626034141716463,-94.62730804120534,33506.0,0.7856,455.86,425.0,122.87,64.85,64536.0
