ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1003.0,-6331.170844839405,29999.86322919776,6535.043912524295,34.430485937429665,-97.37649073098365,21440.0,0.7614,465.07,60.0,349.37,38.82,64867.0
1045.0,-8175.343935010078,39825.023681743296,6547.716581867991,34.51883278324041,-97.39669250363893,21482.0,0.7619,465.25,-440.0,349.45,32.85,64834.0
1086.0,-10007.985476804854,49663.10515826967,6454.250542692245,34.60729260747122,-97.4168113352057,21175.0,0.7598,464.54,-940.0,349.67,27.0,64807.0
1128.0,-11801.506316279061,59498.28244599329,6254.645794996649,34.69572345026984,-97.43654514934128,20520.0,0.755,462.86,-1440.0,349.41,21.34,64785.0
1170.0,-13632.516065727476,69294.0149120568,5948.902338781392,34.783795872435654,-97.45673104939581,19517.0,0.7475,460.1,-1940.0,349.09,15.96,64769.0
1212.0,-15507.264908420659,79023.8263613913,5537.020174047363,34.8712714545242,-97.47743832903521,18166.0,0.7371,456.13,-2440.0,349.11,11.07,64758.0
1254.0,-17363.47024162875,88671.37246828874,5018.999300797799,34.95800400386928,-97.49798453901994,16467.0,0.7237,450.82,-2500.0,350.65,11.07,64747.0
1295.0,-18941.570203138806,98251.72345355072,4488.305758190162,35.04413396404123,-97.51551798128415,14725.0,0.7098,445.12,-2500.0,355.23,11.65,64736.0
1337.0,-19738.85409051234,107804.317674801,3957.6122155822995,35.13002712936026,-97.52450221419157,12984.0,0.6958,439.22,-2500.0,358.13,12.21,64723.0
1379.0,-20047.35493740312,117257.2585569743,3426.918672974571,35.21503312773349,-97.52812306144595,11243.0,0.4958,315.01,-2500.0,6.27,5.75,64718.0
1421.0,-19307.493447302335,123989.8783263247,2896.2251303669436,35.27559505736036,-97.52013669594947,9502.0,0.2958,189.15,-2500.0,351.27,6.35,64711.0
1463.0,-19921.363386566223,127988.08840128199,2365.5315877593134,35.31153987731577,-97.52699519590928,7761.0,0.1954,125.77,-2500.0,336.27,6.9,64705.0
1504.0,-20992.478989405157,130424.82768782684,1834.8380451517685,35.333432407702816,-97.53886105481583,6020.0,0.1846,119.57,-2500.0,321.27,7.15,64697.0
1546.0,-22572.555851757385,132395.05466406394,1304.144502544331,35.351117214817464,-97.55633228889603,4279.0,0.1745,113.73,-2500.0,319.56,7.4,64690.0
1588.0,-24127.26862706752,134219.27385857425,773.4509599480431,35.367487074713885,-97.57352712130897,2538.0,0.165,108.21,-2000.0,334.56,7.65,64682.0
1630.0,-25112.736199297025,136290.9583382766,348.8961258636205,35.38609423364246,-97.58445777233274,1145.0,0.1579,104.02,-1500.0,349.56,7.84,64674.0
1671.0,-25514.595920157048,138472.0084702478,30.480000297788127,35.405698764716014,-97.5889581048328,100.0,0.1507,99.65,-1000.0,4.56,13.63,64661.0
