ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1797.0,73030.85522172261,247764.75382674937,6377.452378844752,29.78860044700083,-98.14670481467755,20923.0,0.7599,465.1,715.0,224.25,153.79,64056.0
1935.0,50037.339169503284,224159.5125553308,6879.473543868822,29.57740872484376,-98.38598254076221,22570.0,0.6922,420.87,1215.0,209.25,156.87,63899.0
2073.0,35507.13076380415,198211.72069698884,7732.51906791873,29.344534126560927,-98.53703093840315,25369.0,0.7916,475.79,733.0,197.66,144.35,63754.0
2211.0,25282.114278351975,166096.39068389128,8246.915168135181,29.05595295024583,-98.64322653838661,27057.0,0.8016,478.41,629.0,197.23,136.54,63618.0
2349.0,15241.167091910354,133711.24740768265,8688.277684266775,28.764861429009972,-98.74694944837564,28505.0,0.8087,479.67,129.0,197.54,114.43,63504.0
2488.0,4970.854479948809,101215.17383570356,8778.614819605724,28.47269565215835,-98.85244690683639,28801.0,0.8105,480.12,-4.0,197.4,108.68,63395.0
2626.0,-5238.124626759523,68642.5947802246,8776.007149009116,28.179762447274115,-98.9567410699252,28793.0,0.8112,480.55,22.0,197.34,109.72,63285.0
2764.0,-15418.922651910028,36033.47650417295,8791.344120394111,27.886423632148155,-99.06018290713327,28843.0,0.8121,480.99,29.0,197.32,109.89,63175.0
2902.0,-25599.614895817936,3393.2449241607515,8811.690048277225,27.592729334646712,-99.1630685209518,28910.0,0.8131,481.42,33.0,197.33,109.91,63065.0
3040.0,-35791.643600753756,-29275.237955356817,8834.665192367278,27.298706433250665,-99.2655223809596,28985.0,0.8141,481.86,34.0,197.33,109.79,62956.0
3179.0,-45994.09014431497,-61972.7108856897,8858.785731521111,27.004349571285523,-99.36754353977497,29064.0,0.8151,482.3,36.0,197.33,109.69,62846.0
3317.0,-56206.33022411461,-94699.49239006157,8883.747665931147,26.709656949007634,-99.4691337705383,29146.0,0.8161,482.73,36.0,197.33,109.51,62736.0
3455.0,-66428.26292889257,-127455.8087481499,8908.934274639576,26.414627610188866,-99.57029994950796,29229.0,0.8172,483.17,36.0,197.33,109.34,62627.0
3593.0,-76659.30935164151,-160241.87062485647,8934.331433762898,26.11926076543304,-99.67104406446829,29312.0,0.8182,483.61,35.0,197.33,109.12,62518.0
3731.0,-86899.07526635806,-193058.11641208312,8958.806721723111,25.823553571851253,-99.77136989224786,29392.0,0.8192,484.05,6.0,197.33,107.88,62410.0
3870.0,-97148.65564068677,-225909.15334895512,8963.036247731976,25.527465594266424,-99.87129567453128,29406.0,0.82,484.49,-82.0,197.33,104.65,62305.0
4008.0,-107410.64434284944,-258804.4191398326,8905.591535566358,25.230912806365183,-99.97085383237103,29218.0,0.82,484.88,-74.0,197.32,105.48,62200.0
4146.0,-117679.06387545189,-291725.5994576349,8853.513492107566,24.934061366799966,-100.06999366283165,29047.0,0.82,485.24,-68.0,197.32,106.2,62094.0
4284.0,-127952.9777987822,-324670.5336783503,8805.608353763555,24.636931867174752,-100.16871379121231,28890.0,0.82,485.56,167.0,197.32,115.19,61978.0
4422.0,-138220.00552718627,-357599.8215583342,8922.701964636626,24.33988086220435,-100.26690376073344,29274.0,0.82,484.76,-333.0,197.31,95.56,61883.0
4561.0,-148493.46544353926,-390556.2138575212,8688.770023297777,24.04252387548574,-100.3646992934427,28506.0,0.8195,486.06,-833.0,197.31,79.76,61803.0
4699.0,-158816.53385237898,-423678.01207380043,8103.8125253014,23.743613698124214,-100.46251596949546,26587.0,0.8091,483.79,-1333.0,197.31,66.26,61737.0
4837.0,-169111.4247115756,-456715.1154287291,7167.82947013045,23.445408320231977,-100.55962355096028,23517.0,0.7878,477.16,-1833.0,197.31,54.74,61682.0
4975.0,-179282.24989961841,-489358.9016257334,5880.8208577052665,23.150695872148535,-100.65513530754265,19294.0,0.7544,464.72,-2333.0,197.3,44.2,61638.0
5113.0,-189201.30212974135,-521198.2525849948,4242.78668835042,22.863192115876235,-100.74788280538012,13920.0,0.7,440.32,-2500.0,197.3,41.02,61597.0
5252.0,-198598.56107285243,-551364.9492826161,2487.658903066872,22.590743934135595,-100.83539359260787,8162.0,0.5,321.33,-2000.0,197.3,19.76,61577.0
5390.0,-205436.7437623507,-573317.336659793,1083.5566732054542,22.392453624552626,-100.8988580702973,3555.0,0.3,196.0,-1500.0,199.86,22.79,61554.0
5528.0,-210185.3622359598,-586466.2506960289,30.480000028873,22.273580405797667,-100.9431196399197,100.0,0.1,66.13,-1000.0,202.41,187.01,61367.0
