ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,-107242.29887946034,-353962.0692872663,30.48000030430993,32.91571507737489,-97.02594981758024,100.0,0.3,198.38,2414.0,15.55,173.28,66127.0
98.0,-104604.44389723032,-344485.33640272304,1229.1144348245257,33.0012021803176,-96.99881842869819,4033.0,0.4807,313.52,2213.0,16.33,153.35,65973.0
196.0,-100210.21972772478,-329487.66129975196,2327.9937278227744,33.13650164000806,-96.95341609822934,7638.0,0.5073,326.61,1989.0,16.34,144.89,65828.0
293.0,-95625.29163896634,-313846.92901357263,3315.6111304494448,33.27758500247847,-96.90589320692438,10878.0,0.5357,340.86,1808.0,16.35,137.25,65691.0
391.0,-90831.92576412724,-297511.09322515957,4213.367856841059,33.424919458525274,-96.85604385295122,13823.0,0.5666,356.55,1677.0,16.37,131.1,65560.0
489.0,-85808.95639647685,-280415.27276209596,5046.383570971742,33.579087457533234,-96.80362278075778,16556.0,0.597,371.77,1552.0,16.4,125.28,65435.0
587.0,-80561.29435123097,-262582.4697639714,5817.257741467966,33.739878526831774,-96.74865395055791,19085.0,0.6271,386.62,1432.0,16.42,119.8,65315.0
684.0,-75092.8485996147,-244030.97817184756,6528.231641041536,33.90712450040699,-96.69115018282545,21418.0,0.6568,401.19,1315.0,16.45,114.66,65200.0
782.0,-69406.94380144395,-224774.70169367283,7181.278256737572,34.0806966102915,-96.6311174677276,23561.0,0.6862,415.55,1202.0,16.47,109.91,65090.0
880.0,-63506.91606468403,-204823.2730503679,7778.154745886756,34.26050436388969,-96.56856126265252,25519.0,0.7155,429.77,1092.0,16.49,105.54,64985.0
978.0,-57397.76047928148,-184182.20620221406,8320.444277614115,34.446494083068494,-96.50350431792583,27298.0,0.7446,443.94,985.0,16.49,101.57,64883.0
1075.0,-51085.352136250665,-162851.7225720097,8809.44081757902,34.6386595516353,-96.43597830090033,28902.0,0.7674,454.39,902.0,16.47,98.14,64785.0
1173.0,-44629.841004460184,-141010.89659354574,9257.51881349576,34.83538363144009,-96.36659876102065,30372.0,0.7832,460.83,1033.0,16.43,100.24,64685.0
1271.0,-38100.56277687355,-118868.7065827064,9770.76601192271,35.03478121998819,-96.2960910305425,32056.0,0.7891,460.85,934.0,16.38,95.35,64590.0
1369.0,-31588.722074508023,-96711.66726875305,10234.43179374554,35.234270873025146,-96.22543125010216,33578.0,0.7905,458.57,605.0,16.31,84.25,64505.0
1466.0,-25125.34087563425,-74628.98145474019,10534.833336934445,35.43304941842009,-96.1549559335736,34563.0,0.7777,449.18,105.0,16.25,68.03,64437.0
1564.0,-18808.106648987687,-52949.40790483945,10586.929400348452,35.62815882443925,-96.08573971876415,34734.0,0.7681,443.25,-56.0,16.18,62.53,64375.0
1662.0,-12594.99701051246,-31535.85442113839,10558.902064703947,35.82083480333887,-96.01733581397879,34642.0,0.7773,448.79,50.0,16.13,66.2,64309.0
1760.0,-6327.428845913078,-9857.469251174485,10583.849002475941,36.015853954512735,-95.94799601743,34724.0,0.7742,446.85,18.0,16.09,64.96,64244.0
1857.0,-99.50024000170399,11733.837349468142,10592.984282950725,36.21004992937329,-95.87875402890286,34754.0,0.7747,447.03,1.0,16.08,64.4,64179.0
1955.0,6127.665674701038,33336.18021229721,10593.24809620829,36.40430501382227,-95.80917599981666,34755.0,0.7771,448.41,86.0,16.1,66.95,64112.0
2053.0,12379.145209039047,54996.47112569079,10635.721235720444,36.599040428202535,-95.7389762555128,34894.0,0.7694,443.69,-114.0,16.15,60.47,64052.0
2151.0,18586.80578272004,76439.43293699944,10579.059741628225,36.79178090650415,-95.66891896163604,34708.0,0.7615,439.5,-614.0,16.21,45.44,64006.0
2248.0,24771.917319937224,97709.0100405238,10274.09276778784,36.982921473584135,-95.59876814783176,33708.0,0.7209,417.96,-1088.0,16.3,29.66,63977.0
2346.0,30691.29857113047,117957.61541343865,9733.992800976564,37.16484752992891,-95.53130504893713,31936.0,0.6827,398.95,-1206.0,16.38,24.71,63952.0
2444.0,36370.09181785518,137281.7377786697,9135.15238710373,37.33843055226973,-95.4662832513041,29971.0,0.6487,382.37,-1259.0,16.44,21.85,63930.0
2542.0,41834.911574693775,155796.93372316254,8509.69075391547,37.50471270053647,-95.40343189626141,27919.0,0.6177,367.28,-1285.0,16.49,19.85,63910.0
2639.0,47096.963927342134,173576.3670712305,7871.6907199014,37.664354939009094,-95.3426508429616,25826.0,0.589,353.3,-1294.0,16.49,18.39,63892.0
2737.0,52160.609289845655,190676.97620576908,7228.894441752588,37.81787235801203,-95.2839150733706,23717.0,0.5623,340.27,-1294.0,16.46,17.23,63875.0
2835.0,57027.494972063905,207147.42917544724,6586.230255098039,37.965705661338674,-95.2272284648895,21608.0,0.5376,328.13,-1288.0,16.39,16.29,63858.0
2933.0,61699.35338869782,223034.0628807995,5946.772952624961,38.1082744645237,-95.172591991582,19510.0,0.5148,316.86,-1277.0,16.27,15.53,63843.0
3030.0,66179.76856742433,238381.75521717474,5312.432926570066,38.24598500714839,-95.11998356142307,17429.0,0.4936,306.33,-1265.0,16.13,14.86,63828.0
3128.0,70473.34393119186,253228.28629388838,4684.460692815773,38.379179461537376,-95.06936804751207,15369.0,0.474,296.49,-1250.0,15.97,14.31,63814.0
3226.0,74588.2400282091,267607.23418086657,4063.7914314924096,38.50816174823828,-95.02066803569859,13333.0,0.4557,287.26,-1234.0,15.8,13.84,63800.0
