ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,-148930.8445320592,26800.42231767323,30.480000301416634,32.91571287480049,-97.02597139681288,100.0,0.2736,180.95,2254.0,98.89,73.06,66227.0
41.0,-145208.7225497279,26217.99393393781,498.7198114987866,32.91097415037438,-96.98600901716325,1636.0,0.2761,181.6,2152.0,113.89,72.5,66154.0
82.0,-141748.9036721138,24685.291177344887,945.7990542619476,32.8976444799089,-96.94871412207841,3103.0,0.2856,186.91,2104.0,128.89,71.71,66083.0
123.0,-138715.48891191083,22238.212246200168,1382.9016545066022,32.87602823599645,-96.91585887460977,4537.0,0.302,196.61,2096.0,143.89,70.63,66012.0
164.0,-136298.12779263413,18923.986504436383,1818.281863681675,32.84653003051804,-96.88948626935394,5965.0,0.3154,204.31,2064.0,150.48,69.51,65943.0
204.0,-134196.5043583615,15212.349202383735,2247.0829510436274,32.81341429518715,-96.86645213511584,7372.0,0.312,201.06,1948.0,135.48,68.94,65874.0
245.0,-131251.8455257368,12217.896829030775,2651.662636098911,32.78684372041567,-96.8345203382904,8700.0,0.3168,203.17,1881.0,120.48,68.09,65806.0
286.0,-127592.91491857798,10064.311365628502,3042.2561038080075,32.76790877038777,-96.79508569352902,9981.0,0.3292,210.17,1855.0,105.48,66.91,65739.0
327.0,-123358.62640080793,8891.602493852388,3427.551253928205,32.757845873970105,-96.74964675374811,11245.0,0.3542,225.09,1872.0,90.48,65.09,65674.0
368.0,-118651.49168947963,8852.137991883006,3816.4744813115544,32.75800770155688,-96.69930757204182,12521.0,0.3862,244.2,1892.0,75.48,62.95,65611.0
409.0,-113705.532284806,10133.059506767806,4209.381445905557,32.7700472036555,-96.64657650135702,13810.0,0.4246,267.21,1894.0,62.49,60.53,65550.0
450.0,-108744.87699787132,12716.191865163993,4602.7615826938745,32.79377600345628,-96.59382707019269,15101.0,0.4641,290.62,1861.0,77.49,58.13,65492.0
491.0,-102803.38389875928,14034.158927338973,4989.2783639361305,32.80619814388578,-96.5304134884099,16369.0,0.5528,344.5,1712.0,92.49,54.07,65438.0
532.0,-95588.97798434627,13720.063641053623,5344.77645399413,32.80402349246003,-96.4531924079708,17535.0,0.6642,412.04,1212.0,96.48,49.68,65388.0
572.0,-86994.89650422445,12744.560970917593,5596.421068022518,32.795963598630024,-96.36115207361556,18361.0,0.7356,454.86,712.0,98.51,47.11,65341.0
613.0,-77542.78624153313,11330.653410861232,5744.212206013715,32.78395470337408,-96.25991324984707,18846.0,0.7408,457.18,702.0,99.53,46.78,65294.0
654.0,-68069.15325273777,9739.663357621183,5890.07515581925,32.77027324910333,-96.15845863669635,19324.0,0.7446,458.64,705.0,99.67,46.51,65248.0
695.0,-58569.28576454968,8121.057466588789,6036.463068475261,32.75626308185544,-96.05675301928898,19805.0,0.7483,460.07,707.0,99.53,46.23,65202.0
736.0,-49035.896362939675,6520.960843985775,6183.382838763628,32.7423387122096,-95.9547220620728,20287.0,0.7521,461.47,710.0,99.3,45.95,65156.0
777.0,-39467.10885156429,4954.617478152501,6330.841759535476,32.72863650183321,-95.85234610849754,20770.0,0.7558,462.84,713.0,99.05,45.67,65110.0
818.0,-29863.140264548678,3425.6538393266233,6478.847558429552,32.7151882122225,-95.74962688217803,21256.0,0.7594,464.18,715.0,98.83,45.38,65065.0
859.0,-20225.732508752357,1928.5998521015304,6627.408251258407,32.701943773037016,-95.64658205096177,21743.0,0.7631,465.49,718.0,98.71,45.09,65019.0
900.0,-10558.26721573562,447.32225860929583,6776.530022224329,32.68875725706393,-95.54324689746292,22233.0,0.7666,466.75,574.0,98.8,43.21,64976.0
940.0,-864.6539219080985,-1053.6593975917372,6895.851983572022,32.67530885877055,-95.43966296823976,22624.0,0.7695,467.74,74.0,98.84,37.36,64939.0
981.0,8855.940734151816,-2565.6443774735344,6911.320468878157,32.66167598208379,-95.33582229857,22675.0,0.77,467.94,-426.0,98.85,31.53,64907.0
1022.0,18586.909414160276,-4080.124131918593,6822.935478140336,32.647934980127005,-95.23190260813398,22385.0,0.7681,467.35,-926.0,98.84,25.82,64882.0
1063.0,28311.20009765142,-5591.658061413344,6630.697011357922,32.634135034952436,-95.12808617709561,21754.0,0.7638,465.9,-1426.0,98.82,20.32,64861.0
1104.0,38009.74615911028,-7096.9080057526135,6334.605068530836,32.62030707032975,-95.02457649628622,20783.0,0.7568,463.46,-1926.0,98.8,15.12,64846.0
1145.0,47660.76550769133,-8590.830526607198,5934.659649659526,32.60649812865686,-94.92160568999462,19471.0,0.747,459.86,-2426.0,98.78,10.44,64836.0
1186.0,57238.5804700848,-10070.605367207756,5430.860754745913,32.59273621277712,-94.81944724276924,17818.0,0.7342,454.96,-2500.0,98.8,10.33,64825.0
1227.0,66713.33992559192,-11536.965692706,4911.593374512611,32.57901849451517,-94.71841914263732,16114.0,0.7208,449.59,-2500.0,98.8,10.91,64814.0
1268.0,76075.34868607283,-12986.69454102976,4392.325994278448,32.565377276180506,-94.61862380532165,14411.0,0.7071,443.97,-2500.0,98.81,11.47,64803.0
1308.0,85319.62416153573,-14418.831243765726,3873.058614043742,32.551824496191664,-94.52011338017368,12707.0,0.6934,438.18,-2500.0,98.81,11.99,64791.0
1349.0,94442.59933441221,-15832.060383448585,3353.791233808667,32.53837528705657,-94.42292481078553,11003.0,0.6797,432.27,-2500.0,98.8,12.5,64778.0
1390.0,103441.74357605186,-17225.31426095408,2834.5238535733265,32.525042529976325,-94.327083942736,9300.0,0.6685,427.86,-2500.0,98.8,13.33,64765.0
