ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,26278.035148062998,-138400.64709936947,30.480000029435654,32.91571999912211,-97.02597000088558,100.0,0.1573,104.01,914.0,349.56,81.74,66218.0
45.0,25847.116731806564,-136061.8840433699,237.82153177829798,32.93676336826779,-97.03051941245562,780.0,0.1605,105.88,915.0,334.56,81.62,66137.0
89.0,24807.12818970768,-133875.5836688084,445.41042130364366,32.95644976146941,-97.04160271562871,1461.0,0.1787,117.6,1151.0,319.56,81.27,66055.0
134.0,23065.190365231054,-131831.68432839442,706.4653215985296,32.97486991202721,-97.06021916076327,2318.0,0.2236,146.75,1651.0,304.56,80.24,65975.0
179.0,20311.28027330466,-129934.70363673467,1080.9681677241833,32.99198571617183,-97.08969670751553,3546.0,0.2972,194.2,2151.0,289.56,77.79,65897.0
223.0,16143.494257578255,-128453.87470224225,1568.9189605621439,33.005374254204106,-97.13435500834818,5147.0,0.4972,323.03,2109.0,274.56,68.47,65829.0
268.0,8780.641664816001,-127866.60768207192,2047.475392096905,33.01074169185433,-97.2133019945654,6717.0,0.5687,367.4,1609.0,289.11,63.72,65765.0
313.0,828.8651054301929,-125111.12475535557,2412.5838771659055,33.035558282561844,-97.29857246958204,7915.0,0.5805,373.38,1518.0,304.11,62.25,65703.0
357.0,-6253.904235484857,-120313.48651975929,2756.963287575911,33.0786863500619,-97.37457431669473,9045.0,0.4929,315.73,2018.0,319.11,65.92,65637.0
402.0,-10980.073326661995,-114855.05348117897,3214.7906442640056,33.127736891445984,-97.42536278238674,10547.0,0.5682,361.98,1632.0,334.11,61.22,65576.0
447.0,-14599.663418642342,-107396.68104713946,3585.026955211748,33.194768006597684,-97.46435180277423,11762.0,0.6392,405.35,1132.0,349.11,57.36,65518.0
491.0,-16355.452151561867,-98268.32562083664,3841.815322386855,33.27683550863785,-97.48338701263253,12604.0,0.6912,436.97,672.0,0.92,54.74,65464.0
536.0,-16193.616044293774,-88239.72575155046,3994.3477902800855,33.3670271324581,-97.48182817839941,13105.0,0.6953,438.74,675.0,351.93,54.47,65409.0
581.0,-17606.785609576655,-78269.00868826412,4147.424253069268,33.456673142042405,-97.49724237424122,13607.0,0.6992,440.35,680.0,357.21,54.2,65355.0
625.0,-18098.973873372117,-68173.83622611973,4301.643823459264,33.54745262117044,-97.50275389228639,14113.0,0.7036,442.27,680.0,0.35,53.9,65301.0
670.0,-18037.043694769163,-58022.848470109304,4455.82457484763,33.638743427502604,-97.50229303956388,14619.0,0.7078,444.02,682.0,357.46,53.6,65247.0
715.0,-18488.42977517477,-47841.525875021325,4610.564014399546,33.73029814640328,-97.50738287325387,15127.0,0.7119,445.76,684.0,7.77,53.3,65194.0
759.0,-17104.362313669066,-37704.26754465528,4765.867474297181,33.821487867905226,-97.49261420955825,15636.0,0.7161,447.5,687.0,22.77,53.01,65141.0
804.0,-13128.338766774234,-28233.966924138043,4921.740532031841,33.9067134438666,-97.44971615394877,16147.0,0.7203,449.23,690.0,30.14,52.71,65088.0
849.0,-7950.587528702276,-19317.673950029417,5078.189033352363,33.986951650406944,-97.39369236056739,16661.0,0.7245,450.94,692.0,18.2,52.4,65036.0
893.0,-4718.25840925956,-9485.436371906679,5235.219111987437,34.07539468152743,-97.35868788600334,17176.0,0.7287,452.64,695.0,9.05,52.09,64984.0
938.0,-3083.4968808857493,774.0130822218185,5392.837217799531,34.167666281371595,-97.34097539869967,17693.0,0.7329,454.33,697.0,9.18,51.77,64932.0
983.0,-1419.3122403950467,11067.821680380855,5551.050142463187,34.2602443435174,-97.32290386473424,18212.0,0.737,455.99,700.0,10.36,51.46,64881.0
1027.0,463.3226548237219,21362.728660639637,5709.865048903703,34.3528295311628,-97.30241292423834,18733.0,0.7412,457.64,703.0,2.41,51.14,64830.0
1072.0,905.3380136102384,31856.741447159602,5869.289505934859,34.447204163708,-97.29758684722181,19256.0,0.7454,459.26,705.0,357.59,50.8,64779.0
1117.0,462.23755138464617,42387.88495809803,6029.331523306844,34.541913304546064,-97.30241336125609,19781.0,0.7495,460.86,344.0,342.59,46.15,64733.0
1161.0,-2704.345920926563,52486.71324319259,6107.278371159589,34.63273081455193,-97.33701780595514,20037.0,0.7516,461.66,-156.0,338.51,39.76,64693.0
1206.0,-6591.36572756761,62359.2842778696,6071.777284420146,34.721499462493654,-97.37957886410385,19921.0,0.7509,461.41,-656.0,337.09,33.42,64659.0
1251.0,-10722.1937935863,72133.48468024161,5922.8282585772595,34.8093662007897,-97.42490029577434,19432.0,0.7472,460.07,-1156.0,339.9,27.22,64632.0
1295.0,-14360.647503027349,82074.64578523519,5660.43129301242,34.898724723467716,-97.46492228635013,18571.0,0.7406,457.58,-1656.0,343.47,21.23,64611.0
1340.0,-17357.09085412762,92172.15852978987,5284.586389606927,34.989487342751964,-97.49798726588531,17338.0,0.731,453.81,-2156.0,338.66,15.56,64595.0
1385.0,-21158.972294315874,101904.44628893572,4795.293556883635,35.076940168415724,-97.53996712010105,15733.0,0.7182,448.66,-2500.0,329.76,12.18,64583.0
1429.0,-26362.062992123516,110828.83132594591,4228.053834985151,35.15707784066465,-97.59742467616854,13872.0,0.542,341.02,-2500.0,344.76,5.86,64577.0
1474.0,-28424.096287072163,118395.91115205956,3660.8141149316043,35.2250744366714,-97.62036523958675,12011.0,0.342,216.71,-2500.0,351.85,6.4,64571.0
1519.0,-29127.59432633947,123310.61183664513,3093.574395142395,35.26925320025575,-97.62828288853332,10150.0,0.211,134.61,-2500.0,6.85,7.02,64564.0
