ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
4610.0,-19259.68330319407,52074.40093322194,10893.511325377705,33.936886546771426,-108.07884278061016,35740.0,0.776,445.8,21.0,272.93,147.45,62266.0
4840.0,-72067.52548154067,54772.90678721311,10918.684961562205,33.95888126330914,-108.6514679114125,35822.0,0.7761,445.69,22.0,272.91,147.05,62118.0
5071.0,-124868.37241472171,57461.431166011316,10944.064821266275,33.97815511596001,-109.22429293099891,35906.0,0.7762,445.57,22.0,272.9,146.57,61972.0
5301.0,-177662.47641257712,60138.31034502279,10969.66322727039,33.99469116487507,-109.79728347765841,35990.0,0.7763,445.44,22.0,272.89,146.1,61826.0
5532.0,-230450.52051745585,62802.070324601606,10995.512736026716,34.00847440908449,-110.37040930667061,36075.0,0.7763,445.3,22.0,272.87,145.62,61680.0
5762.0,-283233.0990820356,65451.79662901097,11021.60597385831,34.01949522335808,-110.94363890705723,36160.0,0.7764,445.31,22.0,272.86,145.15,61535.0
5993.0,-336011.2802194178,68087.34277431278,11047.945526667909,34.027751084477714,-111.51694588566734,36247.0,0.7764,445.34,23.0,272.84,144.74,61390.0
6223.0,-388786.17636275844,70709.208231361,11074.523655991004,34.03324550909609,-112.09030451045314,36334.0,0.7765,445.37,23.0,272.83,144.26,61246.0
6454.0,-441558.8803647301,73318.26590379691,11101.317290148068,34.0359856125827,-112.66368909447509,36422.0,0.7766,445.41,23.0,272.82,143.79,61102.0
6684.0,-494330.52254417376,75915.69222835058,11128.030892545054,34.0359814503079,-113.23707470607435,36509.0,0.7767,445.49,26.0,272.81,143.52,60959.0
6915.0,-547107.176338182,78503.13528837895,11158.189357994397,34.03324497096887,-113.81049052995462,36608.0,0.7758,445.0,46.0,272.8,144.24,60814.0
7145.0,-599821.585418831,81078.91923045834,11211.920278472377,34.027799073446204,-114.38316965636672,36785.0,0.7662,439.5,-454.0,272.79,109.67,60705.0
7376.0,-651966.5256654271,83620.14509517765,10680.209832503686,34.019761234235986,-114.94956785282089,35040.0,0.7494,431.9,-500.0,272.78,107.54,60597.0
7606.0,-703337.1151431202,86118.81652389742,10094.768466013897,34.00928164318742,-115.50743015320407,33119.0,0.7113,413.45,-500.0,272.78,105.33,60492.0
7837.0,-752509.3832370416,88507.28241732238,9509.327099513861,33.99688169020812,-116.04127350315686,31199.0,0.6271,367.64,-1000.0,272.78,60.53,60431.0
8067.0,-796398.9285454748,90637.0040431395,8338.444366515048,33.98386341436909,-116.51762022911089,27357.0,0.5926,353.22,-1500.0,272.78,32.29,60399.0
8298.0,-838702.5834449622,92688.27939107,6582.1202670714765,33.96957950182106,-116.97660646357284,21595.0,0.5384,328.65,-1540.0,272.77,27.93,60371.0
8528.0,-878045.6998575818,94594.99617015298,4778.580149202978,33.95476994117676,-117.4033248732734,15678.0,0.4875,304.58,-1521.0,272.77,29.96,60341.0
8759.0,-914477.6601897198,96359.90656024324,2997.936518199418,33.939747819018194,-117.79832983051993,9836.0,0.4454,284.49,-1505.0,272.77,32.79,60308.0
8989.0,-948482.4631694611,98006.82288776198,1235.371759437226,33.924594261157644,-118.16688823344136,4053.0,0.3,195.66,-1029.0,278.87,37.77,60271.0
