ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
790.0,80640.71514547129,44256.75342641755,4632.663365046088,32.87558949459192,-98.89962252658535,15199.0,0.7126,446.03,685.0,260.65,67.33,65154.0
847.0,67875.2477177767,42155.3674600403,4829.087341784238,32.85755089842531,-99.03646663570508,15843.0,0.7178,448.22,688.0,257.54,66.85,65087.0
903.0,55180.962581891574,39349.47610961033,5026.423251339942,32.833025000596734,-99.17253513605449,16491.0,0.7231,450.4,691.0,257.33,66.36,65020.0
960.0,42435.63103523944,36483.44057727012,5224.683097162911,32.80781369135593,-99.30907738039772,17141.0,0.7284,452.55,695.0,257.38,65.88,64955.0
1016.0,29627.012107851122,33614.916812520336,5423.879658712713,32.782434242320846,-99.44621918801398,17795.0,0.7337,454.68,698.0,257.43,65.37,64889.0
1073.0,16755.84829843002,30744.002502449723,5624.026571521847,32.756885538552694,-99.58395161444034,18452.0,0.739,456.78,701.0,261.61,64.85,64824.0
1129.0,3649.6002061674662,28810.198475993875,5825.138420750362,32.7396153200466,-99.72411453398267,19111.0,0.7443,458.84,705.0,263.72,64.34,64760.0
1186.0,-9578.45360461449,27355.434521152973,6027.230856146193,32.72649688024746,-99.86553001946697,19774.0,0.7495,460.86,708.0,263.77,63.81,64696.0
1242.0,-22865.90595039905,25906.00087989418,6230.320714250438,32.713267107601844,-100.007538724854,20441.0,0.7547,462.84,712.0,263.58,63.28,64633.0
1299.0,-36205.13513838101,24405.62286229897,6434.426164962249,32.699418195415326,-100.15005646832431,21110.0,0.7599,464.76,715.0,255.63,62.73,64570.0
1355.0,-49262.19098011723,21060.278520106676,6639.566640920616,32.66882966384235,-100.28941715882436,21783.0,0.765,466.61,719.0,254.35,62.18,64508.0
1411.0,-62293.054301767304,17410.339907189067,6845.755839735994,32.635350337309106,-100.42838240818513,22460.0,0.77,468.39,723.0,251.45,61.62,64446.0
1468.0,-75171.22311826299,13089.149756015346,7052.98274340726,32.59569287456177,-100.56555972238172,23140.0,0.775,470.09,252.0,236.45,53.9,64392.0
1524.0,-86544.4895423893,5547.393378441681,7125.3951998182365,32.52704437513597,-100.68626174235732,23377.0,0.7768,470.73,-248.0,244.42,45.85,64347.0
1581.0,-98882.27135249072,-358.52552328403624,7054.404252805307,32.47290685439431,-100.81723197658836,23144.0,0.7754,470.33,-748.0,247.1,38.07,64309.0
1637.0,-111482.779369814,-5680.790522436841,6840.009897045074,32.42385702081926,-100.95091314630127,22441.0,0.7706,468.79,-1248.0,247.14,30.65,64278.0
1694.0,-124054.91973644569,-10980.335398832589,6482.212131044905,32.37487459802518,-101.08415023952473,21267.0,0.7622,465.88,-1748.0,258.22,23.66,64254.0
1750.0,-137335.7507315738,-13751.211117268678,5981.010954487147,32.34840320358613,-101.22515268474727,19623.0,0.7499,461.34,-2248.0,261.49,17.23,64237.0
1807.0,-150628.04893980423,-15739.364117618119,5336.406369574138,32.3288116405686,-101.3663193313491,17508.0,0.7333,454.92,-2500.0,261.54,14.83,64222.0
1863.0,-163737.87914620742,-17689.420001671635,4619.389293769933,32.30943245769108,-101.5054899692237,15155.0,0.7144,447.24,-2500.0,259.72,15.92,64206.0
1920.0,-176557.69139791455,-20013.523749018164,3902.372216621621,32.28658373123185,-101.64144623290706,12803.0,0.6953,439.21,-2500.0,244.72,16.95,64189.0
1976.0,-188125.8423643477,-25475.72517217069,3185.355139190956,32.235588481326054,-101.7634013508757,10451.0,0.6762,430.94,-2500.0,236.72,17.91,64171.0
2032.0,-198618.31928317712,-32361.824302591518,2468.338061496212,32.17186797573124,-101.87349470794622,8098.0,0.6641,426.89,-2500.0,224.68,20.25,64151.0
2089.0,-207359.8426453504,-41200.44327004642,1751.3209836896888,32.09082637815323,-101.96442449674682,5746.0,0.654,423.95,-2500.0,227.13,23.19,64128.0
2145.0,-216406.47329015023,-49599.28110563682,1034.3039090172438,32.01361646119063,-102.05852996627894,3393.0,0.5,326.86,-2000.0,242.13,8.51,64119.0
2202.0,-224811.01557198254,-54044.27100628524,460.6902472317774,31.972009219125137,-102.1466033754177,1511.0,0.3,197.41,-1500.0,257.13,9.52,64110.0
2258.0,-230398.62090353353,-55321.27808683201,30.480000014380447,31.959399069668148,-102.20551659392622,100.0,0.1,66.13,-1000.0,272.13,84.79,64025.0
