ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1946.0,-19665.040013842874,-158482.2941041967,8463.11890417013,30.130281138978948,-94.71424483641249,27766.0,0.8031,477.84,545.0,89.57,74.23,63998.0
2024.0,-559.2343459047406,-158337.6329457782,8678.822868837657,30.131745311742616,-94.51560012605484,28474.0,0.8062,478.25,470.0,86.23,71.66,63926.0
2102.0,18526.132151100523,-157080.11741665733,8864.502479681907,30.142909528363155,-94.31715146771329,29083.0,0.8085,478.37,194.0,85.08,64.94,63861.0
2180.0,37602.661441930955,-155438.70049829295,8941.033814640723,30.157219408073946,-94.11872715832702,29334.0,0.8096,478.5,-306.0,84.66,53.83,63807.0
2258.0,56697.95227656597,-153652.39601413,8819.838679799102,30.17252428227786,-93.92004201284152,28936.0,0.809,478.93,-806.0,84.61,43.66,63764.0
2335.0,75833.38871181683,-151847.62155811017,8500.915866254654,30.18768468709599,-93.72087592574547,27890.0,0.8055,479.02,-1306.0,84.95,34.59,63729.0
2413.0,95004.08982258692,-150152.27893104637,7984.265152310845,30.201548612283453,-93.5212914008112,26195.0,0.7973,477.56,-1806.0,84.98,26.58,63702.0
2491.0,114135.97053790333,-148472.1108230635,7269.8864822246405,30.214968887879643,-93.32205612121379,23851.0,0.7828,473.45,-2306.0,84.96,19.63,63683.0
2569.0,133116.83043269385,-146797.039543956,6357.779891499047,30.22805039059318,-93.12433864812961,20859.0,0.7611,465.96,-2500.0,85.06,18.67,63664.0
2647.0,151802.57472418383,-145180.3824717229,5369.1393262876745,30.240339232742866,-92.92964853336831,17615.0,0.7356,456.17,-2500.0,85.09,20.95,63643.0
2725.0,170092.24002766344,-143608.8646968583,4380.498722419946,30.25198312152478,-92.73903977774995,14372.0,0.7092,445.35,-2500.0,85.01,23.04,63620.0
2802.0,187941.92680558132,-142049.6521277536,3391.8581001634943,30.26330247424758,-92.5529680513756,11128.0,0.6827,433.96,-2500.0,84.85,24.93,63595.0
2880.0,205327.055078369,-140481.93788058317,2403.2174675196948,30.274508388628675,-92.37168798628322,7885.0,0.664,427.15,-2500.0,91.05,28.91,63566.0
2958.0,222502.31650184782,-140796.7625636233,1414.5768871878754,30.26857386842543,-92.1929562586104,4641.0,0.5,325.42,-2000.0,106.05,11.6,63555.0
3036.0,235061.13315025606,-144409.8373870299,623.6643874323712,30.233668304493904,-92.06304657511859,2046.0,0.3,197.04,-1500.0,121.05,13.06,63542.0
3114.0,241825.43729976297,-148482.29892764063,30.480000001250705,30.195699999948587,-91.99361000048906,100.0,0.1,66.13,-1000.0,136.05,114.44,63427.0
