ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1189.0,-16757.705339222543,-544.9758390654206,9070.081506720184,33.814080943896656,-94.8133829132596,29757.0,0.7396,436.3,-94.0,65.77,46.99,64741.0
1259.0,-2436.4236649709364,5901.770448823917,9036.76724593975,33.872188079704166,-94.65838515991561,29648.0,0.6864,405.15,-594.0,65.88,32.53,64709.0
1329.0,10889.703557812605,11868.064727537667,8825.766738586857,33.92579081601932,-94.51396887900003,28956.0,0.6422,380.15,-1094.0,65.99,19.05,64690.0
1399.0,23415.578536944744,17448.65805468837,8437.079984669715,33.97577430885924,-94.37806029479422,27681.0,0.6218,370.11,-1195.0,66.08,16.32,64673.0
1469.0,35620.855427792805,22862.414200600557,8012.585998098846,34.024118894703875,-94.2454777672325,26288.0,0.6014,360.1,-1216.0,66.16,15.23,64658.0
1539.0,47503.19423020437,28112.547493257596,7580.542105404773,34.07086436780345,-94.11625944304653,24871.0,0.5822,350.67,-1228.0,66.24,14.36,64644.0
1609.0,59080.417876268526,33210.15455230684,7144.056926300787,34.11612014683191,-93.99022344327703,23439.0,0.564,341.67,-1234.0,66.3,13.64,64630.0
1679.0,70365.5234732529,38163.78490566667,6705.382552399599,34.1599720583821,-93.86723921342309,21999.0,0.5467,333.14,-1236.0,66.36,13.02,64617.0
1749.0,81372.92349829008,42982.87664959435,6266.028301692974,34.202513046018446,-93.74715969568463,20558.0,0.5303,325.03,-1235.0,66.4,12.49,64605.0
1819.0,92115.42763289773,47675.47995136226,5827.139017568103,34.24382291851248,-93.62985435857463,19118.0,0.5147,317.33,-1231.0,66.44,12.04,64593.0
1889.0,102605.55741241355,52249.65686192502,5389.544357670884,34.28398092083843,-93.51519489712544,17682.0,0.5,309.98,-1226.0,66.47,11.62,64581.0
1959.0,112854.15049205525,56712.733491180064,4953.880283364878,34.323059200052015,-93.40307057505042,16253.0,0.486,302.95,-1219.0,66.49,11.27,64570.0
2029.0,122871.3949242491,61070.596502271634,4520.6705833794385,34.3611164641415,-93.29337718051623,14832.0,0.4726,296.24,-1211.0,66.51,10.95,64559.0
2099.0,132667.28977023644,65328.75698845996,4090.2946605496763,34.398207541816376,-93.18601197291636,13420.0,0.4599,289.85,-1202.0,66.52,10.67,64548.0
2169.0,142251.99075150906,69492.858296336,3662.9730653236347,34.43438792882351,-93.08086988244973,12018.0,0.4479,283.79,-1194.0,66.53,10.39,64538.0
2239.0,151636.38514527024,73567.80849436561,3238.818386016764,34.46970591418052,-92.97783740711292,10626.0,0.4365,277.97,-1184.0,66.54,10.16,64528.0
2309.0,160828.36606058257,77557.51831368553,2818.0097808370488,34.50420078384197,-92.87683336213517,9245.0,0.4256,272.46,-1175.0,66.54,10.1,64518.0
2378.0,169837.64631356744,81467.21568573762,2400.51842092952,34.53792299503503,-92.777756012872,7876.0,0.4152,267.11,-1165.0,66.54,10.33,64507.0
2448.0,178669.50779361906,85299.53617935545,1986.519955308701,34.57090003227942,-92.68055205643921,6517.0,0.4052,261.98,-1155.0,66.54,10.56,64497.0
2518.0,187331.17809899393,89057.84830553255,1576.0508012597725,34.60316535907279,-92.58514647850151,5171.0,0.3958,257.12,-1145.0,66.54,10.78,64486.0
2588.0,195831.62151282092,92746.72000951701,1168.9773168230988,34.6347625764513,-92.49144466381571,3835.0,0.3867,252.41,-1136.0,66.54,10.99,64475.0
2658.0,204175.75711068543,96368.31801289598,765.3767639800292,34.665714128092105,-92.39939638383883,2511.0,0.3781,247.93,-1126.0,66.54,11.19,64464.0
2728.0,212371.11718559155,99925.32896198146,365.16734424462453,34.69604637507177,-92.30892246614528,1198.0,0.3,197.62,-942.0,64.25,11.83,64452.0
2798.0,218782.2186305187,103017.38820188967,30.47999969580625,34.722509999122366,-92.23802000111957,100.0,0.2219,146.74,-757.0,61.97,13.75,64438.0
