ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1045.0,-17141.394750118074,39685.35188017581,6562.377927154866,34.52911206854522,-97.39115861585275,21530.0,0.7622,465.37,-454.0,350.02,32.66,64837.0
1086.0,-18875.549511126854,49544.08194906185,6465.996573688574,34.617743298621484,-97.41030803298572,21214.0,0.76,464.63,-954.0,350.44,26.81,64810.0
1128.0,-20537.035892987828,59404.72972312374,6263.475024442219,34.70639019822998,-97.42870366547444,20549.0,0.7552,462.93,-1454.0,350.62,21.15,64789.0
1170.0,-22161.94560662176,69238.56392688262,5954.813279415987,34.79479394948409,-97.44673768753555,19537.0,0.7477,460.15,-1954.0,350.69,15.79,64773.0
1212.0,-23764.370292827643,79018.19965961862,5540.01133861082,34.88270811305348,-97.46456257394271,18176.0,0.7372,456.15,-2454.0,351.46,10.92,64762.0
1254.0,-25223.018017449333,88734.49467420099,5019.06920203009,34.97005355398287,-97.48084604950748,16467.0,0.7237,450.81,-2500.0,354.6,11.06,64751.0
1295.0,-26136.129817984398,98400.94597405812,4488.368223121097,35.056962600786896,-97.49116970550304,14726.0,0.7098,445.11,-2500.0,360.0,11.65,64740.0
1337.0,-26136.12981847861,107986.79103357485,3957.667244211869,35.14316958631493,-97.49147115994681,12984.0,0.6958,439.21,-2500.0,0.83,12.21,64727.0
1379.0,-25999.7405063089,117443.82552775282,3426.966265302782,35.22822163856258,-97.49026812938433,11243.0,0.4958,315.01,-2500.0,15.83,5.75,64722.0
1421.0,-24152.5560531454,123960.23467239366,2896.2652863937956,35.28687013856596,-97.47012339713382,9502.0,0.2958,189.15,-2500.0,30.83,6.35,64715.0
1463.0,-22079.733683341474,127433.80542416044,2365.564307484837,35.31815554599564,-97.44738071929171,7761.0,0.1954,125.78,-2500.0,45.83,6.9,64708.0
1504.0,-20170.451433029382,129288.79918867757,1834.863328575954,35.33487741644433,-97.42638403683327,6020.0,0.3479,225.29,-2500.0,38.41,6.51,64702.0
1546.0,-17169.84374299627,133072.89802100052,1304.1623496671223,35.368963526241906,-97.39338665108576,4279.0,0.1745,113.74,-2500.0,23.41,7.4,64695.0
1588.0,-16217.360346063138,135272.6175370795,773.4613707697093,35.38876164572054,-97.38292623988907,2538.0,0.165,108.22,-2000.0,8.41,7.65,64687.0
1630.0,-15881.692652752547,137542.26867987638,348.90058764416574,35.40917835080876,-97.3792675616278,1145.0,0.1579,104.02,-1500.0,353.41,7.84,64679.0
