ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,959455.8082420985,-15889.06668976455,30.48000006473591,32.91571999908715,-97.02596999903596,100.0,0.1833,121.22,1325.0,279.48,385.18,65915.0
211.0,946642.3191185823,-13749.982100713563,1451.8988398690994,32.94606982114135,-97.16037315015356,4763.0,0.2629,171.04,1825.0,267.77,370.49,65544.0
422.0,928385.511095716,-14461.772686548498,3409.8890249003653,32.95553182680407,-97.35585685424574,11187.0,0.4629,294.2,1717.0,282.77,292.04,65252.0
634.0,897609.9543099075,-7488.20522768571,5252.279152169153,33.04373736153702,-97.67742080853827,17232.0,0.6629,411.71,1217.0,280.26,257.52,64995.0
845.0,853971.2350966966,409.311930027696,6558.097933988839,33.14965715986856,-98.13634800205999,21516.0,0.7617,465.07,717.0,279.94,233.65,64761.0
1056.0,804448.8766529812,9088.767234634215,7327.345370459289,33.26533715960107,-98.65871922140616,24040.0,0.7796,471.16,730.0,279.96,225.62,64535.0
1267.0,754289.8997634598,17893.292518013564,8110.47266992316,33.380446861968565,-99.18917646800826,26609.0,0.7952,475.46,378.0,279.96,196.39,64339.0
1479.0,703542.7949412378,26805.351472717954,8516.420909532171,33.494698350595165,-99.72725011100212,27941.0,0.802,476.85,44.0,280.4,171.9,64167.0
1690.0,652589.24620248,36161.126430866316,8563.528487732532,33.61077486548,-100.26861267293742,28096.0,0.8037,477.53,38.0,280.38,171.02,63996.0
1901.0,601557.456996169,45509.514152370466,8603.879664513304,33.72452390251418,-100.81225194813315,28228.0,0.8053,478.2,38.0,280.18,170.58,63826.0
2112.0,550421.5594435938,54691.03815746848,8644.197939474187,33.83450150616024,-101.35853116711411,28360.0,0.8069,478.87,37.0,280.08,170.09,63656.0
2324.0,499198.20701952034,63797.273135187665,8683.97089720112,33.9414883481746,-101.90717551995056,28491.0,0.8084,479.53,36.0,280.04,169.59,63486.0
2535.0,447896.92019602377,72881.81173520393,8722.89377486611,34.0459323500841,-102.45802486388578,28618.0,0.81,480.2,36.0,280.04,169.17,63317.0
2746.0,396523.04484464787,81974.49430691195,8761.060215560672,34.14807262464263,-103.01098554215105,28744.0,0.8116,480.87,33.0,280.01,168.59,63148.0
2957.0,345072.87556546985,91058.7944410761,8796.39617138462,34.2477363508231,-103.56608627728035,28860.0,0.8131,481.54,26.0,279.93,167.82,62980.0
3169.0,293535.92076381115,100085.48839073944,8823.793931620809,34.34445801875825,-104.1234362369636,28949.0,0.8145,482.21,3.0,279.68,166.25,62814.0
3380.0,241879.0666733816,108895.50925985975,8826.980276689903,34.43678771569511,-104.68341010293084,28960.0,0.8157,482.86,-79.0,278.73,161.64,62652.0
3591.0,189981.37278177874,116864.35423199912,8742.394960544398,34.51909973955945,-105.24740692766457,28682.0,0.8156,483.4,-356.0,274.1,147.12,62505.0
3802.0,137443.58807730768,120630.79577842471,8360.438556434883,34.561170580241146,-105.82015832526078,27429.0,0.8104,482.9,-2.0,270.0,172.13,62333.0
4014.0,84963.78576531925,120630.79577921306,8357.974145467999,34.56674235820559,-106.39320717622897,27421.0,0.8113,483.43,436.0,270.0,196.45,62137.0
4225.0,32599.72674336499,120630.79577961528,8825.641518057113,34.569681408441014,-106.9650502769558,28956.0,0.82,485.43,-64.0,270.0,162.95,61974.0
4436.0,-20179.74175705194,120630.79575208644,8756.737562535092,34.569994382324666,-107.54145233872019,28729.0,0.82,485.9,-58.0,256.75,164.28,61810.0
4647.0,-71600.62358900104,108518.21577791045,8694.272687028817,34.458815602032715,-108.1019914639751,28525.0,0.82,486.32,-54.0,254.59,165.4,61644.0
4859.0,-122572.0376597677,94467.01634762654,8636.83959933449,34.327754430760216,-108.65586670931538,28336.0,0.82,486.71,-50.0,254.13,166.44,61478.0
5070.0,-173468.41196912306,79995.56468651458,8583.479919974796,34.19049044625156,-109.20711558167949,28161.0,0.82,487.08,-47.0,254.07,167.38,61310.0
5281.0,-224386.1068423858,65459.32344025367,8533.506092162494,34.05023144382855,-109.75678999964128,27997.0,0.82,487.42,-44.0,254.05,168.26,61142.0
5492.0,-275334.989763357,50901.505459107335,8486.404986012876,33.907381310746324,-110.30498278687182,27843.0,0.82,487.74,-42.0,254.08,169.04,60973.0
5704.0,-326322.3786332696,36355.030193120925,8441.781577226873,33.762250268784975,-110.85176535568472,27696.0,0.82,488.04,-500.0,253.98,144.67,60828.0
5915.0,-377488.19771634584,21663.13998052305,7905.2102330400785,33.613396664523016,-111.39856701553072,25936.0,0.8091,485.14,-58.0,257.74,175.31,60653.0
6126.0,-429030.4635004461,10461.033034657929,7843.459613812541,33.49337402890459,-111.94921804134846,25733.0,0.8084,485.13,442.0,272.74,202.72,60450.0
6337.0,-481518.0748510545,12971.293375744171,8318.27160837697,33.49358634056619,-112.51588640943969,27291.0,0.82,488.88,-35.0,279.73,171.81,60278.0
6549.0,-533897.2751848038,21950.313609938723,8281.03923656033,33.549286622548145,-113.08524573189939,27169.0,0.82,489.13,-33.0,280.18,172.45,60106.0
6760.0,-586229.7172596292,31351.53915780418,8245.194040037824,33.60615944685029,-113.65510063854282,27051.0,0.82,489.38,-32.0,280.06,173.01,59933.0
6971.0,-638607.773605094,40644.91834592785,8210.61385909257,33.659392644939224,-114.22610865849914,26938.0,0.82,489.61,175.0,281.05,184.41,59749.0
7182.0,-690762.4623888053,50826.039028743515,8398.929659998494,33.718059570107606,-114.79609436040045,27556.0,0.82,488.33,-325.0,282.6,154.1,59595.0
