ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1170.0,22802.19666780828,-25979.912983301663,7251.88985724346,30.96317043612862,-97.43535257915511,23792.0,0.7781,470.75,-276.0,195.01,49.03,64695.0
1231.0,18938.720874953317,-40391.1809840205,7165.533694136983,30.833635817066533,-97.47614140707918,23509.0,0.7765,470.3,-776.0,194.99,40.54,64654.0
1293.0,15079.968943893185,-54803.4296001324,6922.777735174335,30.704079356972585,-97.51676984989543,22713.0,0.7713,468.67,-1276.0,195.56,32.5,64621.0
1355.0,11089.062316445415,-69138.33743346402,6523.6219803646745,30.575206841460798,-97.55866781875629,21403.0,0.7621,465.56,-1776.0,198.61,24.99,64597.0
1416.0,6369.04340181622,-83156.0196098459,5968.066429733747,30.449177723373715,-97.60805721044059,19580.0,0.5621,345.9,-2276.0,183.66,7.52,64589.0
1478.0,5667.517062076771,-94118.24093145106,5256.111083367119,30.35059569589529,-97.61543576194634,17244.0,0.3621,224.89,-2110.0,168.66,8.14,64581.0
1539.0,7068.002895841175,-101102.65133498794,4596.091455764828,30.287775884086162,-97.60088895348571,15079.0,0.255,159.71,-1610.0,176.82,8.75,64572.0
1601.0,7347.991434347688,-106145.24720984868,4092.471623879967,30.24242505008098,-97.59800885053251,13427.0,0.2391,150.67,-1110.0,191.82,11.53,64561.0
1663.0,6370.694056340212,-110814.37584247485,3745.2515877773812,30.200440225244492,-97.6082107550838,12288.0,0.2288,144.79,-610.0,206.82,37.69,64523.0
1724.0,4300.513979130805,-114908.74029542273,3554.4313474671985,30.16362802891775,-97.62976805495487,11662.0,0.2232,141.6,-110.0,221.82,66.89,64456.0
1786.0,1308.954122798321,-118252.04109380058,3520.0109029346827,30.133568097399465,-97.66088787958643,11549.0,0.222,140.87,390.0,236.82,90.18,64366.0
1847.0,-2421.647388524227,-120691.23897505367,3641.990254110377,30.111630102252477,-97.69966608154785,11949.0,0.225,142.56,708.0,251.82,99.68,64266.0
1909.0,-6701.087122049641,-122096.43187016495,3863.373540978976,30.09897647891498,-97.74414425568817,12675.0,0.425,268.57,208.0,241.6,44.95,64221.0
1970.0,-14181.275699392552,-126141.30691921666,3928.3570321036846,30.06253463107253,-97.82184005549144,12888.0,0.625,394.65,-292.0,226.6,48.16,64173.0
2032.0,-23269.002123596834,-134735.76990045194,3836.940727414648,29.98510073440456,-97.91607368311956,12588.0,0.6936,438.49,-792.0,223.37,49.84,64123.0
2094.0,-32820.74161417562,-144846.13970467233,3589.1246268868313,29.893953125230286,-98.01492528232012,11775.0,0.6871,435.69,-1292.0,228.2,41.08,64082.0
2155.0,-43130.87331264675,-154063.29823420182,3184.9087305158328,29.81073624022421,-98.12148987175274,10449.0,0.6764,431.03,-1792.0,229.95,32.48,64050.0
2217.0,-53608.561111332085,-162872.27483945974,2624.2930383154408,29.731095537811306,-98.22963093154691,8610.0,0.6665,427.65,-2292.0,239.37,25.27,64024.0
2278.0,-65299.121577566,-169793.73613031046,1907.2775503452522,29.668274370034414,-98.35026376347881,6257.0,0.4943,319.86,-2500.0,233.18,9.03,64015.0
2340.0,-73423.09256657914,-175876.50974505916,1125.2785712408468,29.613105796931844,-98.43391603282156,3692.0,0.2943,192.19,-2000.0,218.18,10.17,64005.0
2401.0,-77179.91372087548,-180654.66226574118,499.6793878248496,29.56990259682488,-98.4724264945933,1639.0,0.1583,104.14,-1500.0,203.18,11.47,63994.0
2463.0,-78468.76126911018,-183665.22350428381,30.480000218478796,29.542746317352453,-98.48552989415182,100.0,0.0224,14.78,-1000.0,188.18,113.46,63880.0
