ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1506.0,147991.29894500808,30146.88383362761,10588.366629898157,32.587710922789924,-100.05200052984554,34739.0,0.766,442.07,-58.0,262.57,73.93,64395.0
1622.0,121856.95048472783,26739.604952026493,10554.22580255425,32.560239630110665,-100.3313696383183,34627.0,0.7775,448.9,47.0,262.5,78.41,64317.0
1738.0,95334.7974657477,23250.238201002547,10581.931769034407,32.53144699668928,-100.61471081913453,34718.0,0.7743,446.86,15.0,262.43,76.9,64240.0
1854.0,68933.96482650994,19740.18082732177,10590.945883598331,32.50182704875307,-100.89657644748945,34747.0,0.7752,447.32,23.0,262.34,77.12,64163.0
1970.0,42511.904818888026,16188.161550457191,10604.73978824177,32.471203671813164,-101.17848284115168,34792.0,0.775,447.12,21.0,262.26,76.91,64086.0
2085.0,16106.548051946385,12599.837294290695,10616.854528757873,32.43962681425918,-101.46001839082764,34832.0,0.7751,447.15,21.0,262.19,76.8,64009.0
2201.0,-10296.19143872424,8980.343584588227,10629.28429032731,32.40714467688266,-101.74132687335751,34873.0,0.7753,447.13,22.0,262.16,76.71,63933.0
2317.0,-36695.56878246249,5344.661549106063,10641.9828050656,32.37389328718724,-102.02239458593753,34915.0,0.7753,447.07,20.0,262.16,76.52,63856.0
2433.0,-63091.946586905426,1711.664247271094,10653.856427617171,32.34004421321404,-102.30322200354347,34954.0,0.7755,447.12,26.0,262.21,76.62,63779.0
2549.0,-89493.67296956452,-1902.3882914933658,10669.113931825672,32.305744506682395,-102.5838963623181,35004.0,0.7749,446.68,1.0,262.28,75.58,63704.0
2665.0,-115876.97310512075,-5480.3291355985975,10669.7685534477,32.27115189024249,-102.86416502187929,35006.0,0.7778,448.32,102.0,262.37,79.15,63625.0
2781.0,-142351.93392550448,-9026.045683633158,10729.715812126735,32.23621999054932,-103.14519760976928,35202.0,0.7649,440.47,-333.0,262.49,62.96,63562.0
2896.0,-168418.07694282182,-12464.549942380092,10533.732803852714,32.201693033307684,-103.42168716049387,34559.0,0.746,430.86,-833.0,262.6,44.89,63517.0
3012.0,-193972.70611873866,-15782.237435680743,10043.46848895471,32.167740495025114,-103.69255660736862,32951.0,0.6966,405.22,-1151.0,262.71,31.36,63486.0
3128.0,-218038.5756251474,-18859.934214348876,9366.286278064586,32.13565939073813,-103.94747054370423,30729.0,0.6556,385.12,-1236.0,262.8,26.6,63459.0
3244.0,-240918.66537445612,-21750.27001380344,8638.787108889368,32.10500734982665,-104.18966593004927,28342.0,0.6188,367.3,-1273.0,262.86,23.65,63435.0
3360.0,-262742.02993061463,-24485.827868671367,7889.670459679683,32.07553373658833,-104.42052884622501,25885.0,0.5856,351.22,-1287.0,262.89,21.59,63414.0
3476.0,-283608.70601880143,-27088.989199880176,7132.4003036242175,32.04707364210975,-104.64113491240664,23400.0,0.5555,336.59,-1288.0,262.89,20.06,63394.0
3592.0,-303602.8232860179,-29583.47752530785,6374.204666678601,32.01944432804986,-104.85238665874158,20913.0,0.5276,322.94,-1281.0,262.85,18.84,63375.0
3707.0,-322781.5195755982,-31988.74563218468,5620.040809372324,31.992501028429494,-105.05489836521387,18438.0,0.5017,310.11,-1268.0,262.77,17.84,63357.0
3823.0,-341190.9688764963,-34325.13158388311,4873.480644852807,31.966088597019144,-105.24916517574314,15989.0,0.478,298.33,-1253.0,262.64,17.01,63340.0
3939.0,-358892.731231863,-36610.54002480602,4136.115569240772,31.94006421328722,-105.43584369640627,13570.0,0.4567,287.69,-1237.0,262.5,16.33,63324.0
4055.0,-375954.52047894144,-38857.94782568868,3408.1192017004046,31.91432202322135,-105.6156553136979,11181.0,0.4375,278.05,-1221.0,262.36,16.23,63307.0
4171.0,-392436.33957356965,-41070.06187969695,2689.2088720635657,31.888845851932068,-105.78924205998594,8823.0,0.4196,269.02,-1205.0,262.26,16.86,63291.0
4287.0,-408376.7685941765,-43236.00183083184,1979.8104515262423,31.86374481244337,-105.9570239922619,6495.0,0.4027,260.34,-1187.0,262.21,17.51,63273.0
4403.0,-423798.4792146991,-45344.94247734855,1280.9112671658445,31.839130425359283,-106.11925297692004,4202.0,0.3869,252.18,-1169.0,262.2,18.13,63255.0
4518.0,-438734.13143538404,-47390.656305809614,592.6544245758648,31.815067014084555,-106.27628465345578,1944.0,0.3,197.11,-955.0,265.15,19.46,63235.0
4634.0,-450464.7305787508,-48386.25174500878,30.479999696439243,31.80151864190406,-106.39984616981687,100.0,0.2131,140.93,-741.0,268.1,24.43,63211.0
