ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,982104.7249241502,-2141.740710036908,30.479999999995005,33.00164000000023,-97.32075000000614,100.0,0.3,198.38,500.0,278.87,253.83,66046.0
253.0,956683.2439434811,1824.5938696511112,673.4005386290338,33.05978967194156,-97.5878598558723,2209.0,0.5,328.22,0.0,279.81,218.87,65827.0
506.0,914570.0983884326,9106.819808549642,673.4632505654174,33.16124514165594,-98.03039699158884,2210.0,0.5859,384.62,409.0,294.81,309.61,65518.0
759.0,869249.7335656598,30057.89968263982,1199.3041005208927,33.38581787092409,-98.49507764214034,3935.0,0.6448,420.74,422.0,279.84,334.5,65183.0
1012.0,815442.3821655107,39386.27939539695,1741.9764230265207,33.511423867640346,-99.06402720559872,5715.0,0.6314,409.4,922.0,274.42,344.83,64838.0
1266.0,762677.2912307516,43465.007382824064,2927.443323718184,33.58680475148398,-99.62787306865178,9604.0,0.4829,308.7,1422.0,277.9,322.59,64516.0
1519.0,723346.2826322971,48922.193985869424,4755.69249421316,33.6629820256857,-100.04681950158714,15603.0,0.3773,235.83,1500.0,291.87,359.14,64157.0
1772.0,695254.6271389916,60196.31327287894,6684.116006236025,33.782574805295134,-100.34068887566293,21930.0,0.5773,351.92,1000.0,288.06,259.62,63897.0
2025.0,652078.2364589727,74273.7079893456,7969.78861595036,33.93598336799968,-100.7963340445548,26148.0,0.7773,465.68,500.0,273.13,239.78,63657.0
2278.0,591803.7255732267,77573.29620847899,8612.645559843071,34.000888583329804,-101.44618780781013,28257.0,0.8074,479.42,0.0,264.78,201.81,63455.0
2531.0,529635.3207518993,71895.08424455345,8612.656000723873,33.98285932485829,-102.12296971899671,28257.0,0.8087,480.18,-500.0,249.78,167.23,63288.0
2784.0,470702.46561886236,50190.393721932734,7969.897260971764,33.815887220629605,-102.77298135389819,26148.0,0.6087,364.67,-344.0,264.78,128.87,63159.0
3037.0,423273.74347052764,45858.5254594907,7527.935377853516,33.79692588790874,-103.28794236899422,24698.0,0.5331,321.31,-500.0,279.78,104.08,63055.0
3290.0,381868.05039516656,52996.655636956864,6885.3543015392115,33.87669337934311,-103.73257811430294,22590.0,0.7254,441.0,-500.0,283.8,168.13,62887.0
3544.0,325867.89301987714,66756.0448409778,6242.652554702707,34.01895951198822,-104.33370331245332,20481.0,0.752,461.07,-500.0,268.87,195.99,62691.0
3797.0,265593.6797322583,65562.13100928198,5599.91143166088,34.02505545509278,-104.98779243974496,18372.0,0.6537,404.15,-440.0,259.59,164.97,62526.0
4050.0,213648.22480331553,56021.69606144076,5033.985536070037,33.95104447491259,-105.5536327072807,16516.0,0.5988,372.9,-50.0,270.56,183.65,62342.0
4303.0,165074.40493429475,56493.479859331244,4970.206229317793,33.96395603078396,-106.08007547109156,16306.0,0.4325,269.55,430.0,273.79,204.86,62138.0
4556.0,130179.81659249366,58807.5741755203,5523.033724296035,33.989620544331416,-106.45806043714691,18120.0,0.575,355.9,-69.0,269.14,166.18,61971.0
4809.0,83816.35577753745,58112.920204866765,5433.6830454621695,33.98805343994563,-106.96098173471731,17827.0,0.6593,408.51,-435.0,265.43,170.84,61801.0
5062.0,30605.510311496746,53858.16519575238,4874.587812507493,33.952661593295275,-107.53826112200723,15993.0,0.6017,375.49,18.0,265.53,192.21,61608.0
5315.0,-18132.21149714209,50050.19242547244,4897.967678427976,33.91870232382914,-108.0665796021306,16069.0,0.4624,288.45,489.0,268.51,206.85,61402.0
5568.0,-55523.36092607314,49079.34284221086,5527.054113152523,33.90867433137195,-108.47173190646004,18133.0,0.5287,327.22,85.0,269.5,167.37,61234.0
5822.0,-98099.17859863576,48708.388119464005,5636.796039841294,33.90225883085545,-108.93302076475224,18493.0,0.6376,394.02,-321.0,270.33,165.28,61069.0
6075.0,-149538.95143103594,49006.56528343079,5224.230211349853,33.898943036408845,-109.49036716439562,17140.0,0.6778,421.13,-58.0,273.68,212.96,60856.0
6328.0,-204288.71802997193,52531.00628012723,5149.903057243319,33.921507942619264,-110.08425724800223,16896.0,0.736,457.72,-115.0,286.86,241.53,60614.0
6581.0,-261381.77942987854,69834.40336018906,5001.859213662712,34.06449909469622,-110.7079513229916,16410.0,0.5705,355.45,384.0,289.2,209.2,60405.0
6834.0,-304950.2405114674,85010.65168880763,5496.229753560605,34.18920631200107,-111.18599814172866,18032.0,0.4082,252.71,500.0,274.3,212.15,60193.0
7087.0,-337621.7536591167,87464.43301675009,6138.935123373981,34.20130887212103,-111.54192451983502,20141.0,0.6082,373.41,482.0,259.3,212.28,59981.0
7340.0,-385199.45901593595,78470.45050910107,6758.857773199407,34.10425416190931,-112.05484150422625,22175.0,0.7828,476.71,-17.0,268.46,228.48,59752.0
7593.0,-447259.93481486815,76801.38834891871,6737.013613464202,34.06485753105123,-112.72727405690507,22103.0,0.7316,445.67,483.0,280.54,240.08,59512.0
