ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
2910.0,-52859.682250122765,-197009.7125197192,8722.075958225914,27.81943198177637,-98.32093767233029,28616.0,0.8117,481.19,-1075.0,177.45,46.81,63194.0
3004.0,-51820.558758800544,-220302.83398192516,8209.307955980514,27.60999830350055,-98.30934059632702,26933.0,0.8041,480.14,-1575.0,177.42,37.15,63157.0
3098.0,-50773.26622095537,-243575.07088958554,7458.096888706677,27.40075156021129,-98.29771150715938,24469.0,0.7892,476.1,-2075.0,177.41,28.71,63128.0
3192.0,-49726.69053343364,-266676.61454567936,6468.442756405917,27.19303864093409,-98.28614627166539,21222.0,0.7656,468.05,-2500.0,177.41,22.84,63105.0
3286.0,-48698.175870720326,-289403.1261831923,5276.227431203631,26.988696551873904,-98.27482688741902,17310.0,0.7345,456.02,-2500.0,177.4,26.18,63079.0
3380.0,-47694.7389088258,-311538.3097591505,4084.012105998689,26.789670275035597,-98.26382960727229,13399.0,0.7023,442.64,-2500.0,177.4,29.18,63050.0
3473.0,-46717.505149308025,-333017.3588162285,2891.7967807925297,26.596542672263993,-98.25316431344162,9488.0,0.672,429.79,-2500.0,177.39,32.46,63017.0
3567.0,-45766.024798168415,-353866.22073661233,1699.5814555904342,26.409080505089975,-98.2428215244353,5576.0,0.5,324.34,-2000.0,177.39,13.85,63004.0
3661.0,-45050.528752600854,-369571.82818454877,745.8091954260077,26.267863156350057,-98.23506797205027,2447.0,0.3,196.77,-1500.0,186.96,15.68,62988.0
3755.0,-46204.220127956076,-379016.4019241518,30.480000301687237,26.182887865294305,-98.24627984553999,100.0,0.1,66.13,-1000.0,196.54,135.08,62853.0
