ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
2392.0,-260964.78499994107,108754.88888805966,8375.856669912526,31.673907434016918,-92.07935710476286,27480.0,0.647,385.46,386.0,126.39,143.75,63571.0
2576.0,-231666.48324269013,87159.1407730438,8736.382472904541,31.485955465077083,-91.76479045382516,28663.0,0.8095,479.81,-110.0,122.01,139.81,63431.0
2760.0,-193123.61608444442,63061.602203538,8633.981875690824,31.276286380418355,-91.3537355923161,28327.0,0.7146,424.18,390.0,118.49,149.12,63282.0
2944.0,-157921.1593775217,43957.599742690516,8998.978918252202,31.109759265434374,-90.98036664623363,29524.0,0.8141,480.77,-27.0,103.49,141.12,63141.0
3128.0,-113655.0225809353,33339.83970645351,8973.885561914596,31.019364968792264,-90.5142342909394,29442.0,0.8149,481.41,-274.0,116.98,129.12,63011.0
3312.0,-72967.82062613752,12625.836458585161,8717.706909333305,30.83629255831153,-90.08578943571125,28601.0,0.8129,481.96,35.0,131.98,147.59,62864.0
3496.0,-39057.88876286638,-17886.24274973907,8750.1293014177,30.563491703110188,-89.72946154252573,28708.0,0.8143,482.55,-465.0,146.98,122.42,62741.0
3680.0,-14089.650446676373,-56305.77661822706,8315.19311210402,30.218532245226783,-89.46816424328492,27281.0,0.8083,481.92,-17.0,139.02,149.59,62592.0
3864.0,15834.715162168988,-90749.80441024038,8298.882829337315,29.908748575768623,-89.15725356591797,27227.0,0.8088,482.32,-500.0,124.67,125.94,62466.0
4048.0,53507.428014272555,-116807.25223265498,7831.478017339909,29.673335092719924,-88.76772936136872,25694.0,0.7712,462.91,-244.0,111.92,135.16,62331.0
4232.0,94225.51782973162,-133190.62828571023,7603.40461344923,29.52353518514004,-88.34775214783213,24946.0,0.7495,451.24,-37.0,100.49,143.13,62188.0
4417.0,136240.0867842146,-140966.67135830718,7568.395888706138,29.449648405596,-87.9145702917175,24831.0,0.7518,452.89,82.0,89.28,150.32,62037.0
4601.0,179089.02220855572,-140431.0360677343,7645.112832092503,29.44893901107465,-87.47204469989657,25082.0,0.7424,446.71,140.0,85.87,149.72,61888.0
4785.0,221230.34456434863,-137386.47910643806,7776.2237370437115,29.469410262509722,-87.03632289440291,25513.0,0.7085,425.55,229.0,90.99,145.11,61743.0
