ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,190114.066640992,194723.00253886214,30.480000000075727,32.85131999996445,-96.86344999990379,100.0,0.244,161.33,1666.0,226.18,139.38,66161.0
80.0,185370.30049735933,190171.34405725042,706.9462441455946,32.811184912051566,-96.915116875763,2319.0,0.444,291.33,1166.0,211.18,100.39,66060.0
160.0,179189.14542843183,179958.59190059447,1180.3903524695277,32.720359910599484,-96.98318483012827,3873.0,0.644,420.27,666.0,196.18,110.57,65950.0
240.0,174380.57508274235,163390.0715237567,1450.8120384654874,32.57214486556303,-97.03763113682469,4760.0,0.6477,421.37,665.0,181.18,109.09,65841.0
320.0,174023.17269734893,146096.6787317224,1720.6442856145911,32.41671850859009,-97.04461162977871,5645.0,0.6515,422.48,663.0,195.23,107.59,65733.0
400.0,169467.86486879995,129363.15868361497,1989.9977492087776,32.266953406537475,-97.09609603564124,6529.0,0.6553,423.6,662.0,210.23,106.11,65627.0
480.0,160713.68831951002,114339.11378023245,2258.978270446566,32.133130546475755,-97.19169613623669,7411.0,0.6591,424.74,662.0,225.23,104.67,65522.0
560.0,148336.2513765268,102059.96327074833,2527.692804707192,32.02438677575021,-97.32500965139394,8293.0,0.663,425.89,661.0,240.23,103.2,65419.0
639.0,133161.55076177066,93379.29168143368,2796.2503778230657,31.948185689425763,-97.48714591746433,9174.0,0.667,427.06,661.0,246.96,101.76,65317.0
719.0,117029.59337687568,86519.26853261967,3064.7629320053697,31.8882483792734,-97.65893100550538,10055.0,0.6712,428.37,662.0,242.82,100.39,65217.0
799.0,101387.56616815197,78487.47330254827,3333.4394450863215,31.817501874611207,-97.82542912665761,10936.0,0.6784,431.56,666.0,232.6,99.54,65117.0
879.0,87314.88947366686,67728.80068010786,3603.7830482697714,31.721900925542766,-97.97531977265629,11823.0,0.6857,434.75,670.0,231.65,98.67,65019.0
959.0,73321.35877749484,56655.56868203164,3875.814977926855,31.62329122574627,-98.12408882845976,12716.0,0.6931,437.94,674.0,232.67,97.78,64921.0
1039.0,59027.224827938604,45756.3972065435,4149.558235941725,31.52608999026397,-98.27570355420897,13614.0,0.7005,441.13,678.0,232.67,96.87,64824.0
1119.0,44630.65460383767,34776.575956477434,4425.037510288646,31.42798896811289,-98.42808601473517,14518.0,0.7079,444.3,683.0,228.19,95.96,64728.0
1199.0,31039.613972786843,22618.45671357224,4702.280116490741,31.319090294016092,-98.57170552839959,15427.0,0.7155,447.45,687.0,222.58,95.0,64633.0
1279.0,18613.911883530527,9095.860520389286,4981.314724593888,31.197743026659147,-98.70276469622223,16343.0,0.723,450.58,692.0,226.36,94.04,64539.0
1359.0,5231.658515096725,-3666.8667547154096,5262.171111442492,31.083101335476584,-98.843527694355,17264.0,0.7306,453.67,696.0,227.3,93.04,64446.0
1439.0,-8451.147656343548,-16293.850059403832,5544.882704385962,30.969525377016794,-98.98710384723356,18192.0,0.7381,456.71,701.0,215.58,92.03,64354.0
1519.0,-19356.77924486078,-31537.57176527845,5829.48637528471,30.832306705081734,-99.10119509501874,19126.0,0.7457,459.69,706.0,226.24,91.0,64263.0
1599.0,-32982.304263225895,-44584.66559900775,6116.021123916147,30.71467012062381,-99.2434769355293,20066.0,0.7532,462.59,530.0,229.34,86.17,64177.0
1679.0,-47390.19964667549,-56960.543883542596,6331.413495333636,30.602883668024724,-99.39361641029754,20772.0,0.7588,464.73,31.0,226.17,74.51,64102.0
1758.0,-61173.499080425005,-70194.37534214897,6343.811394227625,30.48324153201778,-99.53683969955479,20813.0,0.7594,464.98,-469.0,225.81,63.24,64039.0
1838.0,-74900.30216343915,-83537.16548941219,6153.20700149434,30.362466657960717,-99.67911402854925,20188.0,0.7548,463.35,-969.0,223.67,52.55,63986.0
1918.0,-88086.66417819684,-97351.64741558192,5759.604414712085,30.237336018872874,-99.81537138700868,18896.0,0.5548,342.33,-1469.0,221.89,12.61,63974.0
1998.0,-97512.58251437536,-107862.29364354546,5163.019939136459,30.142086565633846,-99.91249927023524,16939.0,0.3548,220.61,-1969.0,236.88,10.63,63963.0
2078.0,-105120.03419059904,-112824.6934138284,4363.489545669343,30.096818597737307,-99.99110574997698,14316.0,0.2445,153.57,-1774.0,228.14,11.54,63952.0
2158.0,-109813.96760604021,-117030.75049133663,3643.1507013039563,30.058575218418458,-100.03945138466568,11953.0,0.2232,141.44,-1274.0,221.86,12.11,63940.0
2238.0,-113692.55417994538,-121358.93640891319,3125.688240717195,30.019293451542726,-100.07927868340298,10255.0,0.2093,133.47,-775.0,216.06,39.15,63900.0
2318.0,-116924.31034697218,-125796.80883246336,2811.1276156035256,29.979076564825522,-100.11234744243771,9223.0,0.2022,129.43,-275.0,211.51,80.49,63820.0
2398.0,-119707.43625583008,-130336.03666125122,2699.3962277075943,29.93798485605548,-100.14072268179275,8856.0,0.1995,127.86,224.0,218.48,115.06,63705.0
2478.0,-122976.33992081592,-134449.0969263981,2790.187045802136,29.900669704679334,-100.17416292712113,9154.0,0.201,128.7,716.0,222.07,135.23,63570.0
2558.0,-126511.07719243223,-138364.65613924607,3080.880489235867,29.86509417239499,-100.21035817960659,10108.0,0.2068,131.99,435.0,226.46,123.14,63446.0
2638.0,-130439.21497587976,-142096.97101388438,3257.5768927552504,29.83111394895569,-100.25062786260345,10688.0,0.2107,134.13,-64.0,228.99,92.96,63354.0
2718.0,-134601.78419226324,-145716.65200049538,3231.487027836148,29.798108102783573,-100.29331352378723,10602.0,0.3151,200.68,-564.0,228.79,25.89,63328.0
2798.0,-140815.424339303,-151159.04937408777,3002.455659549345,29.74846126073535,-100.35697447457014,9851.0,0.5151,328.96,-1064.0,217.99,25.25,63302.0
2877.0,-149158.61805219183,-161842.5851689965,2570.4488087005607,29.651396506528094,-100.44188118633063,8433.0,0.6668,428.08,-1564.0,232.99,51.54,63251.0
2957.0,-163258.24045187456,-172472.60445937858,1935.4514516225786,29.553996718670195,-100.58613091235219,6350.0,0.6576,425.4,-2064.0,247.99,43.22,63208.0
3037.0,-179536.54531109036,-179053.9346527097,1097.4621080254235,29.492520649707007,-100.75327480365591,3601.0,0.5,326.62,-1564.0,241.18,17.65,63190.0
3117.0,-191333.97651748502,-185543.93258518318,462.47169945328943,29.432367529538464,-100.8739750561202,1517.0,0.3,197.41,-1064.0,226.18,13.48,63176.0
3197.0,-197197.25404915374,-191169.76536501208,30.479999999998196,29.38085075566878,-100.93346934058694,100.0,0.1,66.13,-564.0,211.18,143.63,63033.0
