ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
3180.0,137886.1337905533,71.19521999642464,7829.667609751716,31.80967348910512,-91.241093846843,25688.0,0.6643,398.75,1220.0,112.52,125.72,63009.0
3298.0,160084.42145520705,-9132.88918271126,8559.39013959088,31.72402160697383,-91.00772003563348,28082.0,0.8105,481.58,720.0,97.52,116.82,62893.0
3416.0,188924.79329823214,-12940.238699438194,8989.926911169876,31.685392418851322,-90.70358260514946,29495.0,0.8169,482.5,575.0,82.52,109.39,62783.0
3534.0,217840.86381022647,-9143.837716163467,9334.161606037515,31.714382962033405,-90.39720287017064,30624.0,0.82,481.94,75.0,95.25,91.17,62692.0
3651.0,246912.7930054121,-11813.321095729785,9379.210799963557,31.68448422332214,-90.09062430390676,30772.0,0.82,481.63,-425.0,110.09,74.79,62617.0
3769.0,274371.3621411122,-21853.95976670019,9125.073605124588,31.587995120158357,-89.80335251618159,29938.0,0.82,483.37,-925.0,96.3,61.15,62556.0
3887.0,303594.0041932044,-25081.72941772801,8571.749781576698,31.551628815585875,-89.49596980062675,28123.0,0.8137,483.41,-1425.0,111.3,49.7,62506.0
4005.0,331035.74796616624,-35782.48491681767,7719.239216117511,31.44790167024719,-89.21012158938284,25326.0,0.7977,479.51,-1925.0,126.3,39.95,62466.0
4123.0,354617.292142653,-53106.765351751936,6567.541894196865,31.28524387055136,-88.96789826694601,21547.0,0.7702,470.25,-2425.0,141.3,31.25,62435.0
4240.0,372579.74768026243,-75529.99668080939,5116.65787674178,31.078170665514705,-88.78738851713986,16787.0,0.7317,455.23,-2500.0,140.54,34.39,62401.0
4358.0,390250.7263171892,-96999.52772932006,3620.723217415995,30.8795282149654,-88.61031858449272,11879.0,0.6909,437.96,-2500.0,125.54,39.01,62362.0
4476.0,412008.0705816476,-112543.62453915965,2124.788594268179,30.732439553259983,-88.38885471803202,6971.0,0.5,322.72,-2000.0,110.54,17.1,62345.0
4594.0,430415.18934522173,-119441.56825890818,928.0408402074494,30.663859185827228,-88.19936625841315,3045.0,0.3,196.36,-1500.0,104.31,19.54,62325.0
