ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1032.0,-6768.568551286863,36707.909025028464,4071.808107026669,34.49081005646186,-97.3813130227874,13359.0,0.4643,292.7,-1063.0,350.02,8.82,65262.0
1077.0,-7940.331608459412,43368.55855158401,3829.5163826217376,34.55070236700295,-97.39416045941353,12564.0,0.457,288.93,-1064.0,349.98,8.61,65253.0
1122.0,-9102.24639751887,49942.505029618595,3587.062589053168,34.609813677720005,-97.40691786560308,11769.0,0.4499,285.31,-1065.0,349.92,8.41,65245.0
1167.0,-10255.920933302623,56432.71865060099,3344.359470957566,34.668170713299574,-97.41960233458661,10972.0,0.4429,281.73,-1064.0,349.85,8.23,65237.0
1212.0,-11402.428699565507,62839.999131629986,3101.708660331246,34.725780677559406,-97.43222514848108,10176.0,0.4363,278.3,-1062.0,349.78,8.08,65229.0
1257.0,-12542.8816387771,69167.64410996315,2859.663518669203,34.78267323337451,-97.44479808539191,9382.0,0.4297,274.9,-1062.0,349.71,7.91,65221.0
1301.0,-13677.685849553845,75416.25143184917,2617.452165126326,34.838853768303586,-97.45732519748184,8587.0,0.4232,271.58,-1059.0,349.63,7.78,65213.0
1346.0,-14807.19337795916,81587.75369269395,2376.0453264022435,34.894339672609796,-97.46980998319275,7795.0,0.417,268.37,-1059.0,349.55,7.61,65205.0
1391.0,-15931.585436649313,87684.59725301567,2134.6885094199856,34.949152958091894,-97.48225409736182,7004.0,0.411,265.22,-1053.0,349.48,7.53,65198.0
1436.0,-17050.62310244414,93708.27191784393,1894.672049423911,35.003307040296654,-97.49465458134385,6216.0,0.4051,262.17,-1053.0,349.41,7.37,65190.0
1481.0,-18164.10086704709,99661.32507838134,1654.5648975891943,35.05682484636757,-97.50700886790328,5428.0,0.3993,259.15,-1048.0,349.34,7.28,65183.0
1526.0,-19271.25906023358,105544.26743499297,1415.678497308549,35.10971099849202,-97.51930825893936,4645.0,0.3937,256.24,-1046.0,349.29,7.15,65176.0
1571.0,-20371.596095287117,111360.00428667187,1177.1889692817347,35.16199165216237,-97.53154693574069,3862.0,0.3882,253.35,-1041.0,349.24,7.07,65169.0
1616.0,-21464.13711292486,117109.16355370147,939.8790604488003,35.21367249414245,-97.54371381378387,3084.0,0.3829,250.57,-1038.0,349.21,7.12,65162.0
1660.0,-22548.136970229858,122794.42295585758,703.1410745682258,35.26477764456676,-97.5558003718935,2307.0,0.3776,247.81,-1035.0,349.18,7.19,65155.0
1705.0,-23622.509908682874,128416.45235746053,467.2457684398987,35.31531317764848,-97.56779427295754,1533.0,0.3726,245.15,-1028.0,349.17,7.26,65147.0
1750.0,-24686.520476431506,133977.7195229306,232.82610363732948,35.36530133250959,-97.57968707248641,764.0,0.3,197.92,-888.0,349.56,7.62,65140.0
1795.0,-25514.59572050962,138472.00827035194,30.47999969561419,35.40569876292332,-97.58895810262393,100.0,0.2274,150.39,-747.0,349.95,9.0,65131.0
