ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,121284.36664330975,295095.25041711295,30.480000001266284,32.85131999948617,-96.86344999904446,100.0,0.2462,162.83,1665.0,203.63,157.03,66143.0
90.0,118279.28705664314,288225.6547872313,794.7912757026041,32.78986023805698,-96.89646552850847,2608.0,0.4462,292.52,1165.0,188.63,113.25,66030.0
181.0,116247.42917432173,274832.98838452646,1329.5827981203333,32.66963807918636,-96.91983327088505,4362.0,0.646,420.85,665.0,184.16,124.07,65906.0
271.0,114829.48842613662,255357.85207183755,1634.8545509294097,32.49465611892898,-96.93731778669346,5364.0,0.6502,422.1,664.0,199.16,122.18,65783.0
361.0,108400.4008216435,236858.84845254835,1939.4661877021078,32.32892578292907,-97.0079313959376,6363.0,0.6545,423.36,662.0,214.16,120.28,65663.0
452.0,97369.66441654152,220605.79532299665,2243.56918386336,32.183744666169616,-97.12693438399019,7361.0,0.6588,424.64,662.0,229.16,118.42,65545.0
542.0,82463.33714682964,207722.75024985938,2547.317913988515,32.069038316952074,-97.28638398617812,8357.0,0.6633,425.94,661.0,244.16,116.56,65428.0
633.0,64676.39268473308,199110.50182436418,2850.869895079984,31.99270629578583,-97.47568336202002,9353.0,0.6678,427.27,661.0,250.06,114.72,65313.0
723.0,46041.082344860544,192351.02068381564,3154.386471840287,31.932797125963155,-97.67357176845617,10349.0,0.6736,429.4,663.0,239.34,113.17,65200.0
813.0,28903.948024199257,182192.0053967146,3458.7130851907154,31.84198217453289,-97.85544221897561,11347.0,0.6484,411.8,1028.0,244.05,115.35,65085.0
904.0,11745.463361938604,173842.6437972259,3930.6335371578048,31.767190941916496,-98.03716369775158,12896.0,0.5965,376.66,1528.0,229.05,119.33,64966.0
994.0,-1411.4746066982511,162426.5728780613,4632.073532920222,31.66458142039557,-98.1763022291962,15197.0,0.4797,300.26,1885.0,214.05,127.0,64839.0
1084.0,-9169.34720064475,150947.68292467497,5497.399674369619,31.5613146143047,-98.25815818465651,18036.0,0.3661,226.64,1434.0,199.05,131.26,64707.0
1175.0,-12587.132386664422,141051.08682328192,6155.603337321877,31.472281101110738,-98.29410265873739,20196.0,0.566,347.43,1157.0,184.05,99.4,64608.0
1265.0,-13723.859389285417,125005.74575467932,6686.5039656813715,31.327969504679572,-98.30586800631919,21937.0,0.766,466.91,657.0,169.05,97.84,64510.0
