ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
1411.0,-135683.89458435363,-40480.35794428289,8291.545069306503,31.183738480590588,-95.93614130980622,27203.0,0.7988,476.42,-434.0,156.91,57.58,64342.0
1494.0,-127693.97957894426,-59220.06217234947,8108.497871992537,31.01613730534635,-95.84976683707741,26603.0,0.7963,476.14,-892.0,156.72,47.81,64294.0
1577.0,-119638.9816163188,-77945.17110109142,7732.3568712524775,30.84861327707172,-95.76302488649635,25369.0,0.7899,474.74,-749.0,156.51,52.96,64241.0
1660.0,-111539.89998020291,-96577.10026843175,7416.518133376768,30.681870254188617,-95.67614383088335,24332.0,0.7838,473.09,-249.0,154.87,66.12,64175.0
1743.0,-102952.54205874629,-114881.67909180223,7311.542416102829,30.518052599129863,-95.58450766657076,23988.0,0.7818,472.58,251.0,145.08,78.07,64097.0
1826.0,-91408.32001321037,-131419.13442009373,7417.429722458895,30.370290845712017,-95.46253286582768,24335.0,0.7844,473.47,731.0,130.08,88.14,64009.0
1909.0,-75971.19086696274,-144410.3237700045,7725.662518724215,30.254557857346597,-95.30068260954366,25347.0,0.7911,475.51,733.0,116.0,86.76,63922.0
1992.0,-57759.09379441494,-153292.06794960742,8034.724888068404,30.175713474293044,-95.11059543635028,26361.0,0.7973,477.2,732.0,104.79,85.28,63837.0
2075.0,-38098.30742993608,-158482.29891207628,8343.611205507199,30.129832177581648,-94.90589597043058,27374.0,0.8028,478.47,730.0,90.0,83.76,63753.0
2158.0,-17709.962521829533,-158482.29900465175,8651.261862558793,30.13031191881792,-94.69391775694723,28383.0,0.8075,479.22,725.0,90.0,82.14,63671.0
2241.0,2710.193266676662,-158482.29900124914,8956.86380280058,30.13044128598805,-94.48161621561809,29386.0,0.8112,479.32,389.0,86.31,73.19,63598.0
2324.0,23113.94340686442,-157167.29480496474,9120.893615167002,30.14204493301607,-94.26944746179707,29924.0,0.8128,479.18,-111.0,83.63,61.01,63537.0
2407.0,43459.12712488435,-154897.49211714894,9074.060393741433,30.161886329040904,-94.05779798639821,29771.0,0.813,479.62,-611.0,83.06,49.84,63487.0
2491.0,63828.054467137605,-152418.95783608977,8816.364136942837,30.18325403935192,-93.84580303512062,28925.0,0.8112,480.27,-1111.0,84.54,39.91,63447.0
2574.0,84308.00665057862,-150460.6677369871,8347.804844424221,30.199584631428294,-93.63260264751752,27388.0,0.8051,479.81,-1611.0,84.97,31.22,63416.0
2657.0,104805.68916582743,-148656.95908274755,7668.38251608674,30.214168789245335,-93.41916242836645,25159.0,0.7926,476.82,-2111.0,84.35,23.67,63392.0
2740.0,125173.71328248328,-146641.9072466186,6778.097151934672,30.230311404753003,-93.20698264321547,22238.0,0.7725,470.3,-2500.0,85.25,19.13,63373.0
2823.0,145302.53631631672,-144969.94804607175,5723.781972023364,30.24304677951411,-92.99727081972061,18779.0,0.7457,460.33,-2500.0,85.86,21.81,63351.0
2906.0,165016.34099563188,-143544.64070565277,4669.466792080321,30.253278920148578,-92.79186395942989,15320.0,0.7176,448.99,-2500.0,85.37,24.26,63327.0
2989.0,184226.9142916423,-141989.198684461,3615.1516121250775,30.264430013659965,-92.59162978445077,11861.0,0.6892,436.9,-2500.0,83.77,26.48,63300.0
3072.0,202865.87663559325,-139953.50817479484,2560.8364321641843,30.27968348261366,-92.39720687719172,8402.0,0.6667,428.1,-2500.0,91.05,30.27,63270.0
3155.0,221230.5261957337,-140290.13344907007,1506.5212522316726,30.273366619326726,-92.20608688179128,4943.0,0.5,325.07,-2000.0,106.05,12.33,63258.0
3238.0,234613.41241937422,-144140.2864931356,663.0691082663238,30.236180084413295,-92.06764438614226,2175.0,0.3,196.95,-1500.0,121.05,13.91,63244.0
3321.0,241825.4372467265,-148482.29902062795,30.480000285523182,30.19569999912356,-91.99361000106236,100.0,0.1,66.13,-1000.0,136.05,120.63,63123.0
