ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
2570.0,-99981.79976855905,-46273.92160255748,8768.412498715703,35.88976703548474,-92.78327920830668,28768.0,0.6204,367.57,389.0,86.26,109.17,63434.0
2713.0,-73096.37510201044,-44516.734338417875,9050.822793408552,35.90796187329593,-92.48500652322984,29694.0,0.8135,480.04,-111.0,71.26,105.66,63328.0
2855.0,-39688.139030895756,-33183.0352134026,8970.642083085566,36.0118251747691,-92.11464231905823,29431.0,0.8136,480.67,-239.0,56.26,101.46,63227.0
2998.0,-10293.936637404548,-13550.296915797868,8797.358908385639,36.18914423572236,-91.78810009287523,28863.0,0.8126,481.22,-58.0,41.26,110.13,63117.0
3141.0,13022.599188342792,13027.223613613045,8755.366357538225,36.42812838505625,-91.52783852040896,28725.0,0.8128,481.64,28.0,26.26,113.87,63003.0
3284.0,28672.5844193521,44747.47998794769,8775.720805179542,36.713053643384214,-91.3517325632905,28792.0,0.8138,482.09,-19.0,17.52,111.92,62891.0
3427.0,39333.56874389552,78517.1386978848,8761.761861519079,37.016367113117084,-91.23038432496266,28746.0,0.8143,482.51,122.0,32.52,117.49,62773.0
3569.0,58374.300660281006,108381.27241866413,8850.063194122708,37.2839522642476,-91.01361175142736,29036.0,0.8162,483.02,200.0,46.65,119.71,62654.0
3712.0,84145.53202371443,132709.98653308002,8994.897164194148,37.50078408088105,-90.71958835067996,29511.0,0.8187,483.48,-170.0,50.99,104.33,62549.0
3855.0,111762.09641134882,155083.65563603662,8871.287143777563,37.69909003162715,-90.40318429813118,29105.0,0.818,483.9,-2.0,35.99,111.91,62437.0
3998.0,132647.23817576846,183843.00892231907,8870.030997250378,37.95495167621469,-90.16062237072352,29101.0,0.8187,484.34,-81.0,44.25,108.96,62328.0
4140.0,157481.95579306706,209334.44990643303,8811.594758075918,38.180268146943185,-89.87189526466301,28909.0,0.8186,484.69,67.0,56.4,115.13,62213.0
4283.0,187124.56676455116,229028.21898277383,8860.00829461867,38.351796285361395,-89.52775875748017,29068.0,0.82,485.19,-69.0,57.21,109.61,62104.0
4426.0,217093.50712241972,248334.7082835393,8810.120518253463,38.51876976151385,-89.17837386272508,28905.0,0.82,485.53,64.0,58.02,115.1,61988.0
4569.0,247332.77807272898,267216.7090477665,8856.489315589408,38.68082729920614,-88.82441790358187,29057.0,0.82,485.21,-234.0,59.97,103.24,61885.0
4712.0,278225.2105129929,285071.11178402684,8686.921267693015,38.83239710064869,-88.46174675552429,28500.0,0.8194,486.04,-734.0,49.53,86.15,61799.0
4854.0,305481.05088523106,308326.4180443168,8154.71096978774,39.03260311710799,-88.13719358849166,26754.0,0.8101,484.09,-1234.0,64.53,71.76,61727.0
4997.0,337768.280492626,323707.01646953524,7259.856605579629,39.15932615843318,-87.75633437898581,23818.0,0.7901,477.96,-1734.0,79.53,59.61,61668.0
5140.0,372558.2584924737,330137.1566955338,6002.357912382153,39.203444379677435,-87.34994488876278,19693.0,0.7577,466.03,-2234.0,64.53,48.62,61619.0
5283.0,403750.6701571047,344996.19985984184,4382.215635613033,39.32346144679972,-86.97979952534482,14377.0,0.7,439.55,-2500.0,50.45,40.32,61579.0
5425.0,428885.6951504878,365753.8232038983,2568.9959078004986,39.498154769661674,-86.6750809633085,8428.0,0.5,321.01,-2000.0,49.94,20.35,61558.0
5568.0,447053.5125371696,381031.4645889737,1118.4163473611743,39.62638491890552,-86.4536937494514,3669.0,0.3,195.92,-1500.0,48.71,23.51,61535.0
5711.0,457902.8471304127,390560.6796658617,30.480000000005187,39.70639999999364,-86.32082000001108,100.0,0.1,66.13,-1000.0,47.47,193.03,61342.0
