ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
0.0,-761760.0000129755,-93392.41575954115,30.479999998428983,33.00160419320703,-97.3207413010841,100.0,0.1633,107.99,1016.0,76.13,370.68,65929.0
203.0,-750938.9462195487,-90720.04723251438,1077.2004395638817,33.033161934857134,-97.2072787074445,3534.0,0.2198,143.64,1516.0,91.13,362.9,65566.0
405.0,-736180.6297216531,-91010.58534712813,2638.3825071357624,33.040829368100276,-97.04919708638748,8656.0,0.275,176.42,1634.0,106.13,345.29,65221.0
608.0,-718761.2813217898,-96047.5800359855,4321.488665187194,33.00760920928278,-96.85884823441853,14178.0,0.475,298.5,1730.0,93.72,276.64,64944.0
811.0,-688098.4207678633,-98041.46939911702,6103.2862180833745,33.00992944723618,-96.52935655538198,20024.0,0.675,414.63,1230.0,78.72,238.99,64706.0
1014.0,-646066.949811745,-89658.39989004865,7370.212226730831,33.11124790690885,-96.08562806515258,24180.0,0.7808,471.6,730.0,70.48,215.99,64490.0
1216.0,-599956.5691695311,-73313.15445627783,8122.2666911103215,33.284666805324576,-95.60245603372015,26648.0,0.7957,475.68,506.0,71.21,195.31,64294.0
1419.0,-553169.2263621001,-57390.43805788793,8643.447956144944,33.45281651965403,-95.10984447337302,28358.0,0.8038,477.08,6.0,71.43,161.24,64133.0
1622.0,-506009.90954944346,-41550.93492715468,8649.75767749412,33.618483938567124,-94.61129086246275,28378.0,0.805,477.72,-0.0,71.41,160.92,63972.0
1824.0,-458791.87118690705,-25671.072055995206,8649.757675616329,33.78257281097722,-94.1102343124441,28378.0,0.8061,478.35,-0.0,71.39,161.01,63811.0
2027.0,-411518.757192962,-9748.709123543726,8649.757673662643,33.94507373629329,-93.6067089629487,28378.0,0.8071,478.97,-0.0,71.38,161.09,63650.0
2230.0,-364186.7059516914,6202.588711649451,8649.757671688974,34.10583936173158,-93.1006614050291,28378.0,0.8081,479.59,-0.0,71.39,161.18,63489.0
2432.0,-316789.0009948546,22160.85208001732,8649.757669717488,34.26464669404487,-92.59200723091398,28378.0,0.8092,480.2,-0.0,71.4,161.27,63327.0
2635.0,-269328.1497989577,38131.534944983265,8649.757667751917,34.421515245006404,-92.08077600937447,28378.0,0.8102,480.81,-500.0,71.25,133.65,63194.0
2838.0,-221680.29659267206,54301.62161420683,8134.886123550652,34.57812372213804,-91.5656648089893,26689.0,0.8028,479.85,-500.0,71.94,140.04,63054.0
3041.0,-173941.35966829356,69872.68859953707,7620.014579351647,34.72723308127119,-91.0475213775796,25000.0,0.7273,437.83,-500.0,76.78,123.87,62930.0
3243.0,-129342.63360125621,80352.79034330088,7105.143035428392,34.82801686067811,-90.56117100092112,23311.0,0.5273,319.65,-367.0,91.78,93.72,62836.0
3446.0,-95942.71997125106,79317.05577767738,6727.470303568006,34.822354206573664,-90.1951612939753,22072.0,0.3273,199.43,133.0,76.78,191.38,62645.0
3649.0,-75716.73928246583,84069.8896397024,6864.669115160147,34.866779530320926,-89.97402761715968,22522.0,0.3323,202.1,500.0,61.78,232.95,62412.0
3851.0,-57216.69217602991,93999.43358363654,7379.540659301337,34.957269423819625,-89.77193844084896,24211.0,0.4137,249.87,500.0,46.78,188.24,62224.0
4054.0,-38299.76188825303,111778.42099136632,7894.412203400272,35.11803644936027,-89.56518951342599,25900.0,0.6137,368.06,500.0,61.78,162.83,62061.0
4257.0,-4604.240964143581,129863.84282486292,8409.283747415902,35.28138821382522,-89.19484010562361,27590.0,0.8137,484.54,299.0,73.84,180.71,61880.0
4460.0,43822.39374974003,143896.97495457038,8716.734603407444,35.40665855801925,-88.66063116066074,28598.0,0.82,486.17,-201.0,72.92,150.56,61730.0
4662.0,92353.44056400322,158812.39721061257,8509.313916993688,35.537539408713464,-88.12353709921041,27918.0,0.8173,486.0,-499.0,84.53,137.26,61592.0
4865.0,142981.14145697284,163660.45844943752,7995.527493451103,35.57526393094236,-87.56328542308225,26232.0,0.8078,483.76,1.0,90.0,169.98,61422.0
5068.0,193427.03015373417,163660.45844959092,7996.612612303137,35.56690240071871,-87.00569050747448,26236.0,0.8086,484.22,477.0,103.73,194.68,61228.0
5270.0,242309.92046771361,151715.8666808678,8487.92498870453,35.44905393760816,-86.46903696380589,27848.0,0.8196,487.49,-23.0,118.73,163.13,61064.0
5473.0,286894.72199241555,127274.80939678573,8464.365821412346,35.21783989484164,-85.98563786754212,27770.0,0.82,487.89,-41.0,133.73,162.56,60902.0
5676.0,323668.9207622366,92094.2565577063,8422.552185864726,34.89080682607517,-85.59476760277639,27633.0,0.82,488.17,-500.0,144.53,139.12,60763.0
5878.0,353313.016178985,50488.31307832729,7907.680641874954,34.50735195338225,-85.28738171421466,25944.0,0.8095,485.34,-124.0,130.98,164.8,60598.0
6081.0,391554.9375602917,17268.38190857228,7779.789366263764,34.195320891434065,-84.88556949205775,25524.0,0.6095,366.06,376.0,115.98,150.73,60447.0
6284.0,425777.9505014213,591.3847255604471,8166.769634223895,34.0322122003442,-84.52204928737899,26794.0,0.42,250.93,500.0,100.98,184.63,60263.0
6487.0,451369.3029648065,-4373.865155705311,8681.64117729771,33.97693364551005,-84.2472295110829,28483.0,0.62,367.77,0.0,85.98,120.44,60142.0
6689.0,489626.50409291504,-1685.334630481955,8681.641178186906,33.98389472011248,-83.8313828768281,28483.0,0.82,486.41,0.0,70.98,159.96,59982.0
6892.0,537580.3368993851,14845.090136109866,8681.641179671602,34.108654657073416,-83.30190123204252,28483.0,0.82,486.41,-475.0,55.98,135.2,59847.0
