ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
2156.0,-19549.635758441218,-130181.11198620686,8170.21413871422,29.032944314346402,-98.36245460690131,26805.0,0.8002,478.06,32.0,214.18,64.11,63725.0
2233.0,-30189.67276840644,-145848.39689949222,8182.723653973881,28.891833446234475,-98.47145879992762,26846.0,0.8008,478.31,-468.0,199.18,53.45,63671.0
2310.0,-36423.978932556085,-163768.29766185043,7999.699063566172,28.730511277198467,-98.53490255421548,26246.0,0.7978,477.76,-968.0,210.64,43.6,63628.0
2387.0,-46092.71712455263,-180093.91593916962,7621.124508271355,28.58337546807404,-98.63337880958285,25004.0,0.7906,475.9,-1467.0,225.64,34.66,63593.0
2464.0,-59618.511269486924,-193323.06532905882,7046.991336567655,28.463837221732728,-98.77118065042758,23120.0,0.7781,472.0,-1967.0,240.63,26.54,63566.0
2541.0,-75986.28600077904,-202532.8928671985,6277.296527325551,28.380133971004756,-98.93797104326654,20595.0,0.7594,465.4,-2467.0,238.49,19.33,63547.0
2618.0,-91784.93966322119,-212216.9650833638,5312.0580086114705,28.291998463732927,-99.09864404668583,17428.0,0.7343,455.71,-2500.0,223.49,20.95,63526.0
2695.0,-104271.43388242967,-225377.67072340322,4334.01127917235,28.17268311284039,-99.22493717664507,14219.0,0.7082,444.95,-2500.0,208.49,22.98,63503.0
2773.0,-112719.97037004831,-240941.43076207303,3355.943780356392,28.03200526071625,-99.30957218006158,11010.0,0.6819,433.65,-2500.0,193.49,24.83,63478.0
2850.0,-116746.69538668243,-257720.46234314606,2377.8654917864633,27.880760117899218,-99.34888411083404,7801.0,0.6638,427.13,-2500.0,195.13,28.84,63449.0
2927.0,-121182.80693114019,-274123.93570426817,1399.7896488475483,27.732842729905943,-99.39228604721778,4592.0,0.5,325.48,-2000.0,196.54,11.48,63438.0
3004.0,-124863.03614042903,-286519.3444698655,617.327382921217,27.621027258921487,-99.4283347087732,2025.0,0.3,197.06,-1500.0,203.63,12.92,63425.0
