ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
6304.0,19089.114160058958,126544.30402341177,11083.894645150393,40.43621951428275,-109.74557438729423,36364.0,0.7771,445.7,23.0,302.64,187.72,61146.0
6604.0,-38893.405724643395,163688.7506576226,11118.441812400493,40.76958111468294,-110.43290967627952,36478.0,0.7773,445.84,23.0,302.63,186.94,60960.0
6904.0,-96895.10531071061,200825.56160228272,11154.048653435126,41.09882228313934,-111.12730326771046,36595.0,0.7773,445.84,23.0,302.64,186.12,60773.0
7204.0,-154886.4868927833,237968.6456736683,11189.043723038385,41.42398086840339,-111.82846928009606,36709.0,0.7776,445.99,24.0,302.62,185.44,60588.0
7504.0,-212904.6220598443,275101.9952684138,11225.372715889376,41.74481557222121,-112.53690811107599,36829.0,0.7775,445.93,23.0,302.61,184.52,60403.0
7805.0,-270920.6220540731,312214.78488603176,11260.191274439376,42.061141828144635,-113.25232225022597,36943.0,0.7778,446.13,23.0,302.63,183.77,60220.0
8105.0,-328947.4761369015,349364.90606630803,11295.947528951572,42.373382618992665,-113.97494637749,37060.0,0.7779,446.18,23.0,302.61,182.98,60037.0
8405.0,-386988.9164366272,386501.3782931802,11331.427615990311,42.680982248801534,-114.70485217627422,37177.0,0.778,446.26,23.0,302.61,182.2,59855.0
8705.0,-445043.65183613484,423637.9652858361,11366.705215406799,42.98396731113631,-115.44207414381682,37292.0,0.7782,446.36,23.0,302.64,181.44,59673.0
9005.0,-503088.25424658554,460817.7134921856,11401.689564104474,43.282639857035534,-116.18640094045246,37407.0,0.7784,446.5,26.0,302.61,180.94,59492.0
9306.0,-561167.2486255388,497981.20912893466,11440.647281244514,43.576341171543916,-116.93836737377846,37535.0,0.7773,445.81,-0.0,302.59,177.8,59314.0
9606.0,-619172.8330205401,535063.6308420005,11440.647281185502,43.864471998217724,-117.69658686758218,37535.0,0.7654,439.01,-500.0,302.61,134.18,59180.0
9906.0,-676349.209095918,571649.1832420827,10678.195609840288,44.143899361280106,-118.45110240466751,35033.0,0.7362,424.31,-500.0,302.58,134.57,59046.0
10206.0,-731867.3923646989,607133.0623770173,9915.743938461179,44.41013258474696,-119.1904382183766,32532.0,0.6833,398.27,-500.0,302.57,129.99,58916.0
10506.0,-783981.8004105361,640419.6171917677,9153.292267077475,44.65553290725835,-119.8904679749578,30030.0,0.6355,374.48,-500.0,302.59,125.59,58790.0
10806.0,-832964.9396026217,671732.6315575581,8390.840595689824,44.88254845226216,-120.55381899218929,27529.0,0.5533,329.53,-1000.0,302.58,66.72,58723.0
11107.0,-876277.806612624,699410.7904329853,6865.93725291591,45.08001714627155,-121.14467561872466,22526.0,0.5298,322.16,-1500.0,302.57,35.83,58687.0
11407.0,-918793.9809578409,726569.663832035,4578.582238764567,45.270820520550984,-121.72857433674328,15022.0,0.4928,308.67,-1741.0,302.59,39.29,58648.0
11707.0,-959556.0456019716,752631.4369069876,1923.3052835511112,45.45118522073074,-122.29207248470267,6310.0,0.3,194.09,-1241.0,310.41,47.71,58600.0
