ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
2395.0,-183098.77769449388,-198659.52574194578,8797.858188784303,34.190140291727396,-92.84533633112832,28864.0,0.812,480.89,-316.0,70.41,139.85,63187.0
2595.0,-136468.84360986965,-182066.47259253546,8477.072045327399,34.34670186902742,-92.34117959284093,27812.0,0.8086,481.02,-816.0,70.3,116.63,63070.0
2795.0,-89702.38083043219,-165318.41616646873,7649.25196520349,34.502552656812455,-91.83365695747507,25096.0,0.7938,477.61,-1316.0,70.05,98.87,62971.0
2994.0,-43198.44253555104,-148436.83064593034,6314.3979483869,34.657443728883806,-91.32710363967185,20717.0,0.7622,466.92,-1816.0,69.83,84.34,62887.0
3194.0,2317.3287531434103,-131713.02594856021,4472.509995004767,34.80877355873421,-90.82947855665117,14674.0,0.5622,352.65,-1316.0,84.83,50.93,62836.0
3394.0,38660.95295095456,-128421.6232856412,3137.6559781152478,34.83762745841622,-90.43127809050597,10294.0,0.3622,230.98,-816.0,99.83,38.82,62797.0
3593.0,62136.291183588975,-132487.15880797745,2309.835897868536,34.79988157552626,-90.17438723003923,7578.0,0.1869,120.36,-316.0,91.83,201.89,62595.0
3793.0,74509.09535602899,-132883.35024422183,1989.0497543069964,34.795472746538756,-90.03893052888279,6526.0,0.1799,116.32,184.0,76.83,295.61,62300.0
3992.0,86125.7895570134,-130165.96152434846,2175.297547420572,34.81897535730962,-89.91144401525622,7137.0,0.1824,117.68,684.0,61.83,343.92,61956.0
4192.0,96718.16041155765,-124494.48398488945,2868.5792771577467,34.86900591241149,-89.79476127736592,9411.0,0.1951,124.78,944.0,46.83,351.5,61604.0
4392.0,105984.31976452177,-115803.3376988095,3825.373153761662,34.946217242970675,-89.69209023928201,12550.0,0.2321,146.75,1115.0,31.83,336.59,61267.0
4591.0,113854.87153323065,-103126.26425437187,4955.965595603146,35.059341533509404,-89.60399392677883,16260.0,0.429,267.42,1615.0,46.83,260.19,61007.0
4791.0,133639.4580290232,-84569.41358130587,6593.591973540678,35.223733930729395,-89.38362609707912,21633.0,0.629,383.86,1115.0,61.83,208.12,60799.0
4990.0,168115.39037492574,-66109.95076507979,7724.18441478741,35.38444565619568,-89.00033981977896,25342.0,0.805,483.9,615.0,66.84,201.4,60598.0
5190.0,213604.8331350178,-46649.449628705566,8347.742919308732,35.5505843188531,-88.49355389192574,27388.0,0.82,488.68,115.0,66.86,169.55,60428.0
5390.0,259712.9788006215,-26941.370002906147,8464.267487113846,35.71661241036,-87.97772572699704,27770.0,0.82,487.89,-385.0,66.52,141.87,60286.0
5589.0,305789.8877489621,-6923.089131404531,8073.758118579288,35.88318303411603,-87.45996390602782,26489.0,0.6384,381.9,115.0,69.75,131.94,60154.0
5789.0,342553.6634153124,6641.234144181837,8190.282686059493,35.99282774844251,-87.04632809503208,26871.0,0.4384,261.83,615.0,54.75,184.13,59970.0
5989.0,364410.1581546882,22089.015837223713,8813.841189033115,36.12363584643383,-86.79644584894847,28917.0,0.42,248.67,279.0,39.75,165.4,59805.0
6188.0,380705.3325291683,41683.21814921926,9096.836994878075,36.293336568788085,-86.60565529278723,29845.0,0.62,365.62,-221.0,24.75,101.27,59704.0
6388.0,396448.31615065766,75835.51131146259,8872.798866022453,36.593644106840785,-86.41269999387177,29110.0,0.82,485.1,-721.0,14.29,117.17,59586.0
6587.0,408810.56149087346,124352.67691665102,8141.726802022821,37.02400583065837,-86.24838601811915,26712.0,0.82,490.08,-1221.0,17.27,105.2,59481.0
6787.0,423878.34096569667,172804.48273212765,6903.620801631188,37.45230345364202,-86.0514663948916,22650.0,0.7885,479.25,-1200.0,18.53,118.54,59363.0
6987.0,439636.890357896,219833.60242245908,5687.007244164592,37.86713386249808,-85.84511913153885,18658.0,0.5915,365.32,-700.0,20.66,87.92,59275.0
7186.0,452932.1525851409,255091.36521595533,4977.427614433757,38.17714468767325,-85.67187962284426,16330.0,0.5143,320.56,-1200.0,28.92,38.96,59236.0
7386.0,468965.438166764,284106.0314730028,3760.814052492909,38.42948464507817,-85.46979657873145,12339.0,0.7,442.96,-1700.0,34.02,117.13,59119.0
7586.0,494666.06342913886,322180.03680185886,2037.166555612027,38.757551842782554,-85.14875270521028,6684.0,0.5,323.05,-1200.0,39.82,58.45,59060.0
7785.0,516049.15156679833,347825.386192429,820.5529532644605,38.97571770520663,-84.88381056412172,2692.0,0.3,196.6,-779.0,54.82,33.25,59027.0
