ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
5117.0,-65908.059015595,180011.10863989187,7697.631886174709,39.87294086611181,-105.46364534072391,25255.0,0.764,459.42,361.0,304.01,183.67,61502.0
5321.0,-105902.97507388846,206996.90582939013,8072.833676354304,40.11163674617492,-105.93656669787822,26486.0,0.7528,450.35,455.0,314.57,180.28,61322.0
5526.0,-139567.88663131843,240165.99746983955,8546.1839119332,40.40507399157399,-106.33945124997281,28039.0,0.82,487.33,-45.0,299.57,162.78,61159.0
5731.0,-184208.67937466656,265499.7106151956,8499.818687060268,40.624382383325845,-106.8736810174343,27887.0,0.82,487.65,-42.0,284.58,163.59,60995.0
5935.0,-233916.52491207496,278424.6034356478,8455.822877172224,40.72836512577212,-107.46697544662786,27742.0,0.82,487.95,-40.0,287.48,164.31,60831.0
6140.0,-282934.76507979166,293860.97339283745,8414.069356171165,40.8521734940374,-108.05501428014624,27605.0,0.82,488.23,-38.0,287.71,164.99,60666.0
6345.0,-331918.64111924474,309502.6402239392,8374.136956960454,40.974915409176,-108.64490192552722,27474.0,0.82,488.5,-37.0,298.93,165.59,60500.0
6549.0,-376947.9890393206,334388.71645436564,8335.883782745454,41.17946800910497,-109.1954173562278,27349.0,0.82,488.76,127.0,304.87,174.61,60326.0
6754.0,-419130.0230836162,363785.4807825768,8467.887795235556,41.423319117785276,-109.71834884740332,27782.0,0.82,487.87,-373.0,308.02,145.98,60180.0
6959.0,-459707.17151856207,395507.1120887974,8080.048707116716,41.68653886423249,-110.2276725090954,26509.0,0.8158,487.98,-873.0,317.55,125.54,60054.0
7163.0,-494595.1018506096,433650.365920322,7172.35170174279,42.00847378694704,-110.67785769621618,23531.0,0.7937,480.69,-1373.0,329.26,108.79,59945.0
7368.0,-520704.2968359253,477547.6633344612,5744.795789250131,42.38577399283732,-111.03128750210217,18848.0,0.7549,465.86,-1873.0,328.86,94.74,59851.0
7573.0,-546367.5131903867,520023.5123002729,3797.3810178651593,42.749500297416766,-111.38229069392654,12459.0,0.7,442.76,-1708.0,338.04,118.07,59733.0
7777.0,-563979.5840204107,563698.1780051148,2021.887543974316,43.12849751532595,-111.63994292563662,6633.0,0.5,323.11,-1208.0,331.64,59.31,59673.0
7982.0,-580249.0791161602,593835.8152062678,766.2538617393305,43.38668984162986,-111.87037815431411,2514.0,0.3,196.72,-708.0,316.64,37.38,59636.0
8187.0,-594521.664081391,608948.7489917132,30.479999999943804,43.51145936742778,-112.06213652779063,100.0,0.1,66.13,-208.0,301.64,374.23,59262.0
