ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
9273.0,-289492.42453787435,26938.395313401405,4577.270676267331,33.74904741808316,-110.41716710212465,15017.0,0.3435,215.15,152.0,280.04,232.8,57772.0
9617.0,-326859.4669517121,33557.13050503787,4842.8683413065855,33.79768826834307,-110.82354193073351,15889.0,0.2277,142.18,500.0,265.04,483.33,57289.0
9960.0,-351733.6718488898,31400.40290539208,5715.228341164794,33.770375991149365,-111.09168903761265,18751.0,0.3824,236.09,500.0,250.04,281.31,57008.0
10304.0,-390712.4300573604,17247.624714290094,6587.588357223022,33.629679352252765,-111.50678566672879,21613.0,0.3575,218.22,500.0,248.25,308.63,56699.0
10647.0,-426306.41811521916,3045.646583139401,7459.949266546913,33.48854820003239,-111.88405311710035,24475.0,0.3234,195.07,500.0,263.25,365.54,56333.0
10990.0,-460319.3832518668,-981.2371494440719,8332.310432569819,33.43831203447691,-112.24833124843467,27337.0,0.5234,311.97,500.0,278.25,247.1,56086.0
11334.0,-514530.49677582545,6877.0905763262745,9204.6719569062,33.484134435371686,-112.83625845707672,30199.0,0.6024,354.73,36.0,293.25,188.65,55898.0
11677.0,-572091.6779468771,31604.970405079148,9266.700012454905,33.67659803117772,-113.47173127861633,30403.0,0.4024,236.76,-464.0,308.25,151.66,55746.0
12021.0,-605126.5505781124,57645.71339968174,8456.364839763739,33.89171991553689,-113.84588206831803,27744.0,0.5954,354.31,-964.0,298.22,86.72,55659.0
12364.0,-660907.454214729,87585.04946651887,6773.665939389604,34.12656112372476,-114.47138544218507,22223.0,0.7954,484.29,-1464.0,283.22,194.48,55465.0
12708.0,-745571.1218709641,107479.88901297117,4218.60323259264,34.24815316572196,-115.4053958301586,13841.0,0.7,440.45,-1300.0,268.22,223.66,55241.0
13051.0,-824412.619149394,105035.02122948223,1950.1992106614912,34.16758292971214,-116.25755852086398,6398.0,0.5,323.38,-800.0,264.26,150.53,55091.0
13395.0,-881712.0839574442,99274.5311811304,554.1582603173762,34.06985662607148,-116.8718109880136,1818.0,0.3,197.2,-300.0,279.26,120.8,54970.0
13738.0,-916199.2762142628,104896.791865652,30.479999999958196,34.09068614535416,-117.25038090183972,100.0,0.1,66.13,200.0,294.26,630.93,54339.0
