ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
3590.0,-75903.73003175687,-160692.55177518202,8968.458603080384,26.115249121396182,-99.66345024047824,29424.0,0.8191,483.94,15.0,197.4,108.03,62433.0
3728.0,-86182.09181592347,-193494.00292565685,8979.304970471798,25.819677913531994,-99.76417872397666,29460.0,0.82,484.37,-84.0,197.4,104.33,62329.0
3866.0,-96477.37159361987,-226340.50095764067,8920.216641356956,25.52363262201555,-99.86457530509563,29266.0,0.82,484.78,-76.0,197.41,105.18,62224.0
4004.0,-106784.51590020096,-259211.93139213917,8866.89831396415,25.22729541070613,-99.96459806952377,29091.0,0.82,485.14,-70.0,197.42,105.91,62118.0
4142.0,-117106.89797723961,-292104.6111836005,8818.015572597602,24.930700114103,-100.0642881895966,28930.0,0.82,485.48,-65.0,197.43,106.55,62011.0
4281.0,-127441.77635101917,-325017.3479146388,8772.680328264427,24.633858608102184,-100.16362581630571,28782.0,0.82,485.79,173.0,197.43,115.6,61896.0
4419.0,-137769.94910827203,-357912.6784557246,8893.92826822306,24.337110545523768,-100.26243258789206,29180.0,0.82,484.96,-327.0,197.43,95.97,61800.0
4557.0,-148107.4848027147,-390832.0179226184,8664.447056834886,24.040083193871936,-100.36087149970568,28427.0,0.8196,486.26,-827.0,197.44,80.19,61719.0
4695.0,-158501.4208300047,-423915.0138579885,8084.236658547746,23.74151678633134,-100.4593957880059,26523.0,0.809,483.9,-1327.0,197.44,66.67,61653.0
4833.0,-168864.1004377493,-456907.53396665695,7153.297068884135,23.443706557652,-100.5571785584607,23469.0,0.7878,477.2,-1827.0,197.44,55.11,61598.0
4971.0,-179101.05353468226,-489502.86967453454,5871.628287180514,23.149423323279308,-100.6533470303502,19264.0,0.7543,464.75,-2327.0,197.45,44.55,61553.0
5109.0,-189091.68335053112,-521291.55485417956,4239.230316454729,22.86236713931655,-100.74680209949257,13908.0,0.7,440.34,-2500.0,197.45,41.12,61512.0
5247.0,-198556.65104415364,-551410.2569818083,2485.5843651857085,22.59034213212178,-100.83497980350054,8155.0,0.5,321.33,-2000.0,197.44,19.75,61492.0
5385.0,-205440.72822794854,-573328.3707738563,1082.667589159098,22.392353875364112,-100.89889524077462,3552.0,0.3,196.01,-1500.0,199.86,22.77,61470.0
5523.0,-210185.36231461176,-586466.2507193746,30.47999999969077,22.273580405576805,-100.94311964067961,100.0,0.1,66.13,-1000.0,202.28,186.16,61283.0
