ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
516.0,3854.4453267101285,-45510.00740080955,4961.618432742942,33.794381513558406,-97.41314015456899,16278.0,0.65,405.16,1260.0,354.63,53.33,65493.0
560.0,3016.9065033279876,-36598.53127544997,5237.074782148051,33.87452709383701,-97.4221726613302,17182.0,0.6459,401.21,760.0,354.68,46.02,65447.0
603.0,2194.5826692309815,-27764.62987743949,5403.213225964681,33.953974335098515,-97.43105739124776,17727.0,0.6017,373.0,260.0,354.73,36.1,65411.0
646.0,1436.7502872432308,-19544.22218941464,5460.033764191901,34.027903567001864,-97.43925990171097,17913.0,0.5561,344.47,-240.0,354.78,25.53,65385.0
689.0,742.8447112834125,-11946.499247793749,5407.536396829981,34.09623226961916,-97.44678297644401,17741.0,0.5141,318.67,-740.0,354.83,14.89,65370.0
732.0,106.15538367909961,-4914.2474108711285,5245.721123879803,34.159475103350196,-97.45369642029844,17210.0,0.5043,313.21,-1025.0,354.87,10.03,65360.0
775.0,-515.0226590816368,1999.0742990525866,5021.674344243703,34.22164797881072,-97.46045151438501,16475.0,0.4963,309.11,-1034.0,354.9,9.7,65351.0
818.0,-1124.1127081781995,8822.049371406596,4795.661131361371,34.28300798782356,-97.4670850445476,15734.0,0.4884,305.1,-1041.0,354.93,9.4,65341.0
861.0,-1722.0474864732212,15556.68202671683,4568.129170060422,34.343573174519406,-97.47360658831816,14987.0,0.4808,301.21,-1046.0,354.95,9.13,65332.0
904.0,-2309.7509760334583,22205.426730046063,4339.432679587063,34.403365628678316,-97.48002581011117,14237.0,0.4734,297.43,-1050.0,354.97,8.89,65323.0
947.0,-2887.969844338633,28770.821234152085,4109.869928336503,34.46240818705912,-97.48635047958568,13484.0,0.4662,293.74,-1053.0,354.98,8.66,65315.0
990.0,-3457.344053142577,35254.681564891216,3879.6917824060542,34.52071719427238,-97.49258723180017,12729.0,0.4591,290.11,-1055.0,354.99,8.45,65306.0
1033.0,-4018.5223480759405,41658.49708443007,3649.1386352542054,34.57830605557434,-97.49874282339644,11972.0,0.4522,286.57,-1055.0,355.0,8.27,65298.0
1076.0,-4572.1748503471035,47984.02178483988,3418.3833067142373,34.635190554460735,-97.504824272114,11215.0,0.4455,283.12,-1056.0,355.0,8.08,65290.0
1119.0,-5119.005041783924,54233.279683729175,3187.5772942803874,34.69138890111217,-97.51083898904861,10458.0,0.439,279.76,-1055.0,355.0,7.93,65282.0
1162.0,-5659.632791784443,60408.09848905886,2956.853497756385,34.74691753913144,-97.5167934968429,9701.0,0.4326,276.45,-1054.0,354.99,7.77,65274.0
1205.0,-6194.525984240956,66509.67974111442,2726.3424344311147,34.80178728040403,-97.52269267347275,8945.0,0.4264,273.22,-1053.0,354.98,7.62,65267.0
1248.0,-6724.08748747813,72539.83481678469,2496.153002906151,34.8560144206024,-97.52854070732025,8189.0,0.4204,270.11,-1051.0,354.97,7.49,65259.0
1291.0,-7248.627755050718,78501.14426410034,2266.325285214641,34.909622172492966,-97.53434079740519,7435.0,0.4145,267.09,-1049.0,354.96,7.37,65252.0
1334.0,-7768.3003995284425,84395.46409739931,2036.920853390226,34.96262723347022,-97.54009443143644,6683.0,0.4088,264.11,-1047.0,354.95,7.24,65244.0
1377.0,-8283.139150290646,90223.76193968604,1808.0294319370544,35.01503831206441,-97.54580178195472,5932.0,0.4032,261.2,-1044.0,354.94,7.14,65237.0
1420.0,-8793.253999153465,95987.6441384047,1579.699866615228,35.06686986023949,-97.55146387048482,5183.0,0.3978,258.37,-1042.0,354.93,7.02,65230.0
1463.0,-9298.77487528437,101688.98708601743,1351.9620043482862,35.11813875809971,-97.55708194876952,4436.0,0.3924,255.61,-1039.0,354.92,6.92,65223.0
1506.0,-9799.763331347362,107329.06974782795,1124.865500669316,35.16885651333087,-97.56265651841146,3691.0,0.3873,252.89,-1036.0,354.92,6.82,65217.0
1549.0,-10296.23958561064,112909.05319828111,898.4494692427512,35.21903357367175,-97.56818763023493,2948.0,0.3822,250.24,-1032.0,354.91,6.84,65210.0
1592.0,-10788.211676430215,118430.29211167384,672.7583178869261,35.26868212800887,-97.57367520767858,2207.0,0.3773,247.65,-1029.0,354.9,6.9,65203.0
1635.0,-11275.603078498638,123894.26236326681,447.80159618224275,35.317815456108036,-97.57911824823682,1469.0,0.3725,245.13,-1025.0,354.9,6.97,65196.0
1679.0,-11758.298540103346,129302.48494397,223.60047969480667,35.36644724403757,-97.58451532541358,734.0,0.3,197.94,-883.0,354.8,7.31,65189.0
1722.0,-12155.29357131657,133667.6520018334,30.479999695609177,35.40569941048315,-97.58895782463436,100.0,0.2275,150.46,-741.0,354.71,8.81,65180.0
