ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
6336.0,-467929.0153136032,74790.39584180439,11085.444895927893,34.11501228107476,-112.37043557764076,36370.0,0.7769,445.59,46.0,273.54,138.02,61187.0
6554.0,-517935.02514406753,77885.15561843308,11136.438303537208,34.11943637254137,-112.91464947590424,36537.0,0.7685,440.8,-270.0,273.55,116.7,61071.0
6773.0,-567444.5823323459,80952.7417952221,10836.310605983828,34.12150012719722,-113.45350375297105,35552.0,0.757,435.24,-500.0,273.55,102.49,60968.0
6991.0,-616468.6810753217,83995.27999516088,10281.392707841771,34.12128611513502,-113.98708924185294,33732.0,0.7274,421.67,-500.0,273.56,101.61,60867.0
7210.0,-663958.6164564984,86947.93806254084,9726.474809687375,34.11894170482019,-114.50396472471948,31911.0,0.6892,402.77,-500.0,273.56,99.07,60768.0
7428.0,-709315.9190297407,89772.70317398108,9171.55691152711,34.11473742801,-114.99759416901992,30090.0,0.611,359.96,-1000.0,273.57,56.26,60711.0
7647.0,-749995.9661752624,92309.83016482453,8061.7211152084765,34.10933153153356,-115.44027295168522,26449.0,0.5848,349.88,-1500.0,273.57,30.28,60681.0
7865.0,-789655.2533625517,94786.1567799298,6396.967420760507,34.10256904552994,-115.87178440747645,20987.0,0.5398,330.3,-1584.0,273.58,26.38,60655.0
8083.0,-827090.6707146494,97126.5375261841,4639.088977114602,34.09483746708643,-116.27903212063497,15220.0,0.4909,307.28,-1568.0,273.58,28.54,60626.0
8302.0,-861890.4258879144,99304.41896975198,2899.134863649428,34.086474069068764,-116.6575376224471,9512.0,0.4488,286.99,-1542.0,273.58,31.19,60595.0
8520.0,-894368.1215618,101337.77684322472,1187.34848274929,34.07763635108853,-117.01071602600229,3896.0,0.3,195.77,-1042.0,279.26,35.87,60559.0
8739.0,-916199.2761203307,104896.7917570925,30.47999969919039,34.09068614446728,-117.2503809007103,100.0,0.1512,99.99,-542.0,284.94,168.15,60391.0
