ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
4834.0,327098.22858440736,-30541.852383525802,10915.105547996322,31.38492582344424,-85.91658726114757,35811.0,0.7766,445.98,17.0,101.22,114.05,62167.0
5013.0,367411.77834358,-38537.76678659308,10930.215908735634,31.30097365718854,-85.49513547375028,35860.0,0.7779,446.63,61.0,101.23,116.19,62051.0
5192.0,407778.3322470587,-46548.91439925465,10985.627348352225,31.215500492342102,-85.07388711723047,36042.0,0.7668,439.91,-315.0,101.23,95.04,61956.0
5372.0,447621.3261080382,-54460.612766236896,10699.093173445806,31.12976024655165,-84.65885425987528,35102.0,0.7408,426.82,-815.0,101.21,67.43,61888.0
5551.0,486391.96462923504,-62141.79191904172,9957.768392395734,31.045218173027504,-84.2557060938099,32670.0,0.6707,390.64,-1212.0,101.17,41.68,61847.0
5730.0,521958.5230556691,-69164.48380199025,8854.980415282767,30.966781603870793,-83.88649436040703,29052.0,0.6134,362.99,-1277.0,101.14,34.6,61812.0
5909.0,555011.3949662738,-75674.3766258718,7693.758456101791,30.893102292167434,-83.54391303401265,25242.0,0.5635,338.83,-1288.0,101.1,30.47,61782.0
6088.0,585860.2264332427,-81726.3676951272,6522.0001408715025,30.823741338343513,-83.22463864243038,21398.0,0.5201,317.74,-1278.0,101.05,27.68,61754.0
6267.0,614782.9142133578,-87373.12159563992,5359.394576622917,30.75825052308715,-82.92570223557328,17583.0,0.4829,299.49,-1260.0,101.02,25.66,61728.0
6446.0,642035.4952014328,-92681.80166265767,4213.446818465719,30.696026245133602,-82.64439267606849,13824.0,0.4506,283.56,-1239.0,101.0,24.11,61704.0
6625.0,667830.2621995655,-97696.16710295787,3086.901172888015,30.63666855106059,-82.37845888737488,10128.0,0.4221,269.3,-1215.0,100.98,25.58,61679.0
6804.0,692321.0322574308,-102446.35326081779,1981.540317956367,30.579909902325795,-82.12626383175801,6501.0,0.3966,256.41,-1191.0,100.96,27.12,61651.0
6983.0,715631.8992697563,-106961.32885606089,898.3443045432042,30.525494136553526,-81.8864889084185,2947.0,0.3,196.42,-954.0,96.4,29.74,61622.0
7162.0,733680.8344259545,-108987.32367595486,30.4799996973078,30.49622000095631,-81.6999700009693,100.0,0.2034,134.5,-717.0,91.85,41.51,61580.0
