ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
3239.0,-172734.0838398838,126696.56445680109,10746.269546618021,30.584383221811954,-90.60914102385505,35257.0,0.775,446.2,21.0,115.71,140.71,63165.0
3454.0,-128084.6497040589,105194.23657247149,10769.342868450403,30.396512918018672,-90.14014027403165,35332.0,0.7751,446.13,21.0,115.71,140.3,63025.0
3670.0,-83439.7022783147,83698.28242172266,10792.398329443966,30.207043449412094,-89.67298840977047,35408.0,0.7753,446.05,21.0,115.71,139.89,62885.0
3886.0,-38798.65877417224,62208.75809419992,10815.4635603482,30.015994756632015,-89.2076732592694,35484.0,0.7754,445.98,21.0,115.7,139.48,62745.0
4102.0,5838.404805562878,40724.6449329954,10838.65316113678,29.82337683579775,-88.74418903715089,35560.0,0.7755,445.89,21.0,115.7,139.07,62606.0
4318.0,50469.96109465558,19245.46869778684,10861.896796292323,29.629204276954848,-88.28254501187035,35636.0,0.7756,445.8,21.0,115.7,138.66,62468.0
4534.0,95096.56655345773,-2228.728411617209,10885.286422079065,29.433497118898376,-87.8227283092278,35713.0,0.7757,445.7,21.0,115.69,138.25,62329.0
4750.0,139717.90127713376,-23697.269849664313,10908.736227102756,29.236280883140246,-87.36473414263028,35790.0,0.7758,445.6,22.0,115.69,137.9,62191.0
4966.0,184335.23329854157,-45160.91195810991,10932.365212816083,29.03756771145312,-86.9085413138519,35867.0,0.7759,445.5,22.0,115.69,137.49,62054.0
5182.0,228948.36736367262,-66619.95899132738,10956.112935985417,28.837373801898245,-86.45414343338712,35945.0,0.776,445.4,22.0,115.68,137.08,61917.0
5398.0,273558.7785732334,-88074.95002750804,10980.132955015893,28.63571282226619,-86.00151671611246,36024.0,0.7761,445.28,22.0,115.68,136.66,61780.0
5613.0,318165.30587908544,-109526.70070848618,11004.34306746911,28.43259632124025,-85.55066423633953,36103.0,0.7762,445.19,22.0,115.68,136.25,61644.0
5829.0,362768.59124768473,-130976.54131108873,11028.770787453148,28.228030786635845,-85.10157049941057,36184.0,0.7763,445.24,23.0,115.68,135.89,61508.0
6045.0,407369.9644189607,-152423.65903671368,11053.66971902193,28.022041569330483,-84.65421214686526,36265.0,0.7763,445.24,20.0,115.68,135.28,61373.0
6261.0,451966.4201576864,-173866.61016204892,11075.459771614607,27.81466091820496,-84.20860926689463,36337.0,0.7772,445.78,55.0,115.68,137.15,61236.0
6477.0,496609.4941438594,-195331.3337486152,11135.889279131881,27.605654759321407,-83.76423979235838,36535.0,0.7651,438.82,-390.0,115.68,107.56,61128.0
6693.0,540620.0337659544,-216491.75446049872,10707.876809111016,27.398243689028043,-83.32782083750853,35131.0,0.7535,434.05,-500.0,115.68,101.71,61026.0
6909.0,584243.2416727229,-237465.01998235824,10159.486396064567,27.19134301808424,-82.89685340282729,33332.0,0.7206,418.51,-500.0,115.68,100.26,60926.0
7125.0,626300.9849820922,-257685.34096518307,9611.095983007093,26.990638012128215,-82.48286070905291,31532.0,0.6832,399.96,-500.0,115.68,97.75,60828.0
7341.0,666492.0214578845,-277007.5545508142,9062.705569944206,26.79773066541952,-82.08861825474246,29733.0,0.6065,357.84,-1000.0,115.68,55.3,60773.0
7557.0,702575.7671618144,-294354.70875776414,7965.924743820307,26.62362261236609,-81.73580336831793,26135.0,0.5823,348.85,-1500.0,115.68,29.83,60743.0
7772.0,737857.4060287551,-311316.7335184159,6320.753504664604,26.45254926655512,-81.39186696684327,20737.0,0.5383,329.71,-1583.0,115.68,26.14,60717.0
7988.0,771199.5002776581,-327347.11453438096,4584.36393550071,26.29012553947507,-81.06777403587006,15041.0,0.4903,307.1,-1568.0,115.68,28.27,60689.0
8204.0,802231.9882524284,-342266.88426901895,2864.66855605664,26.13830835571061,-80.76694340103562,9399.0,0.4486,287.0,-1542.0,115.68,30.87,60658.0
8420.0,831212.2662375688,-356199.48993260233,1173.3790714880172,25.995978163164366,-80.48671031933704,3850.0,0.3,195.8,-1042.0,111.15,35.47,60622.0
8636.0,851600.6281222265,-364087.16280393867,30.479999699122967,25.91265000095707,-80.28867000092883,100.0,0.1514,100.1,-542.0,106.62,166.19,60456.0
