ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
5065.0,169194.38093998563,-40056.05981714817,7548.196058238965,29.085582356886857,-87.0634857662236,24764.0,0.6445,388.36,177.0,105.43,151.77,61514.0
5276.0,209782.3603269603,-51261.17601370351,7738.0511738862915,28.9787614366544,-86.64798499671525,25387.0,0.6502,390.75,198.0,110.69,152.25,61362.0
5487.0,249409.4139615271,-66224.1957706013,7949.89636964001,28.837077855161258,-86.24404938750284,26082.0,0.7573,453.79,163.0,114.98,171.57,61191.0
5698.0,294012.50802964997,-87000.64851040712,8125.080477691928,28.640815790792068,-85.7917325883587,26657.0,0.8029,479.99,95.0,116.22,177.8,61013.0
5909.0,340727.1698978538,-110004.71916475512,8227.11853863537,28.422496064248048,-85.3201838634597,26992.0,0.8094,483.19,44.0,115.08,174.94,60838.0
6120.0,388220.46826947294,-132235.12755262305,8274.457406277776,28.209291634313097,-84.84236984567596,27147.0,0.8122,484.53,25.0,114.06,173.7,60664.0
6331.0,436243.5102001158,-153675.22037735026,8300.764180554652,28.001368439003272,-84.36076864687107,27233.0,0.8142,485.56,39.0,114.04,174.41,60490.0
6542.0,484370.30991724355,-175141.82016755285,8342.109709921167,27.791510671804314,-83.87997949135769,27369.0,0.8177,487.35,16.0,114.02,173.29,60316.0
6753.0,532688.8373926478,-196677.37979369782,8359.560848215307,27.579311675073196,-83.39913078203915,27426.0,0.8195,488.3,-65.0,112.61,169.0,60147.0
6964.0,581650.2230791766,-217063.12595579406,8289.955862979601,27.375505077481428,-82.91307446388451,27198.0,0.82,489.06,-490.0,112.41,147.49,60000.0
7175.0,630910.3442494674,-237375.3236731444,7764.731635937168,27.17054562738608,-82.42575447019676,25475.0,0.809,485.99,-990.0,126.94,126.86,59873.0
7386.0,673373.1148435321,-269307.7118232019,6703.847248672575,26.863257497362554,-82.0151500523339,21994.0,0.7727,470.91,-1115.0,135.32,126.86,59746.0
7597.0,709596.8013490693,-305933.18907594366,5508.371764161112,26.516147292423923,-81.67202253278367,18072.0,0.7482,463.14,-1607.0,125.13,114.53,59632.0
7808.0,751145.5099003218,-335169.2453848931,3785.7236153327713,26.23149923146779,-81.27318209114198,12420.0,0.7,442.82,-1668.0,110.99,124.6,59507.0
8019.0,796488.3870942994,-352568.3566065168,1998.0010376173102,26.049521232337423,-80.83089324919966,6555.0,0.5,323.2,-1168.0,96.15,64.35,59443.0
8230.0,831607.9699910955,-356352.5769072447,746.2676164369741,25.99436348412052,-80.48286401168215,2448.0,0.3,196.77,-668.0,111.15,41.83,59401.0
