ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
3527.0,71825.71810494107,73432.14381903788,10772.829897457781,36.65100943487681,-90.04973360264731,35344.0,0.776,446.63,21.0,58.72,104.17,63024.0
3687.0,103303.75908500829,92555.71209987988,10789.85447323024,36.82010660273966,-89.6943312589075,35400.0,0.7762,446.6,21.0,58.68,103.95,62920.0
3847.0,134765.99601359756,111701.95983330629,10806.89677966592,36.98835200522025,-89.33753699972219,35456.0,0.7763,446.56,21.0,58.62,103.72,62817.0
4007.0,166206.43341999853,130880.73879402148,10823.91798232885,37.15582559160348,-88.97940790257549,35512.0,0.7765,446.53,22.0,58.55,103.55,62713.0
4168.0,197622.1019436024,150097.67406622658,10841.767136666846,37.322569376831886,-88.61996693684723,35570.0,0.7764,446.38,14.0,58.48,102.93,62610.0
4328.0,229006.56222318855,169347.01696618448,10852.760378758054,37.48852428613243,-88.25927928035505,35606.0,0.7781,447.29,77.0,58.4,105.82,62504.0
4488.0,260422.5617909115,188670.49287239133,10915.076739952605,37.654039574064456,-87.89660961972174,35811.0,0.7641,438.84,-406.0,58.33,81.41,62423.0
4649.0,291301.6131794666,207718.96584839202,10584.525546078114,37.81613987829904,-87.53854577613681,34726.0,0.7313,422.03,-906.0,58.25,55.92,62367.0
4809.0,321050.35854771116,226127.9974411159,9846.823759489434,37.971800325548124,-87.19208040275876,32306.0,0.6688,390.19,-1200.0,58.17,38.09,62329.0
4969.0,348568.05452628137,243209.08464546583,8869.51313936499,38.115354735683745,-86.87026908380511,29099.0,0.6176,365.36,-1262.0,58.1,32.12,62297.0
5129.0,374315.13519948383,259236.92699238056,7841.836171212308,38.24928864131566,-86.5679983818272,25728.0,0.5726,343.61,-1278.0,58.03,28.5,62268.0
5290.0,398508.3001549591,274334.9863192322,6800.803099251381,38.37476966980243,-86.28293734671335,22312.0,0.5329,324.34,-1275.0,57.98,25.95,62242.0
5450.0,421324.996906641,288602.98340037157,5762.941599699922,38.49273873608954,-86.0131741838047,18907.0,0.4977,307.1,-1260.0,57.94,24.11,62218.0
5610.0,442910.8497669588,302125.19544722233,4736.825509121994,38.603988894749484,-85.75713734579854,15541.0,0.4663,291.53,-1240.0,57.9,22.66,62196.0
5771.0,463387.13360674103,314970.9325581586,3727.200492132672,38.70917186399355,-85.51351742345537,12228.0,0.4386,277.65,-1218.0,57.87,22.12,62174.0
5931.0,482875.5554198234,327212.31911962404,2735.613953652825,38.80894892854367,-85.28097601868951,8975.0,0.4141,265.34,-1196.0,57.84,23.33,62150.0
6091.0,501489.03678632504,338914.73248847236,1761.7220307862283,38.903911372409326,-85.05826033194661,5780.0,0.3922,254.23,-1175.0,57.83,24.55,62126.0
6252.0,519315.97570970585,350128.05571988726,805.2057959011943,38.994513051417265,-84.84439459379381,2642.0,0.3,196.63,-951.0,54.82,26.71,62099.0
6412.0,532613.2130163303,359500.8084078932,30.479999697016293,39.07087999916242,-84.6837400012318,100.0,0.2078,137.4,-728.0,51.81,35.07,62064.0
