ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuel,mass
623.0,984.5864947094748,-45411.129718242,5324.1997438598355,33.76396241507638,-97.1933903143631,17468.0,0.7301,453.01,695.0,325.93,48.31,65329.0
665.0,-4433.715902840521,-37400.22981982849,5470.935431011865,33.83599719623667,-97.25204217665642,17949.0,0.734,454.55,698.0,337.22,48.04,65281.0
706.0,-8190.95220029645,-28453.10661580157,5618.193266642374,33.916437906828634,-97.29280537956264,18432.0,0.7378,456.07,700.0,352.22,47.76,65233.0
748.0,-9508.865275470067,-18806.292920678457,5765.979423783598,34.0031825761461,-97.30719333739043,18917.0,0.7417,457.58,703.0,2.2,47.49,65186.0
789.0,-9133.466570427914,-9045.10343750325,5914.300356597829,34.09097036231258,-97.30322395576322,19404.0,0.7455,459.05,705.0,359.44,47.2,65138.0
831.0,-9230.015842486908,754.3315779657557,6063.162899062789,34.179097935725395,-97.3043772368161,19892.0,0.7493,460.51,708.0,0.19,46.92,65092.0
872.0,-9196.65745482568,10585.156095509696,6212.574247861095,34.26750894033512,-97.30411960615757,20382.0,0.7531,461.94,711.0,2.25,46.63,65045.0
914.0,-8808.802614870421,20438.780645003495,6362.541989944775,34.35612802274434,-97.30000002875806,20874.0,0.7569,463.33,713.0,0.05,46.33,64999.0
955.0,-8799.45486644846,30329.739944767814,6513.074228885993,34.445079576371384,-97.29999995763436,21368.0,0.7606,464.69,464.0,0.05,43.25,64955.0
997.0,-8790.06676919866,40253.83699116517,6610.911965815321,34.53432914119404,-97.29999994170598,21689.0,0.763,465.58,-36.0,347.05,37.3,64918.0
1039.0,-11019.282799145163,49951.446424535716,6603.2329703886135,34.621520412524674,-97.32446181149871,21664.0,0.763,465.6,-536.0,341.88,31.39,64887.0
1080.0,-14115.728071141391,59414.956495333136,6490.037075558391,34.706589990523334,-97.35845846282861,21293.0,0.7604,464.73,-1036.0,340.12,25.6,64861.0
1122.0,-17496.856035842175,68766.26860932344,6271.3243425575465,34.790636316581974,-97.39564014619921,20575.0,0.7553,462.9,-1536.0,339.19,20.02,64841.0
1163.0,-21017.192510207828,78028.31799771496,5947.095018259838,34.873865756526094,-97.43442128975138,19511.0,0.7473,459.98,-2036.0,342.81,14.75,64826.0
1205.0,-23927.150832415937,87437.11509616746,5517.349937231412,34.958417033312735,-97.46658768188904,18102.0,0.7365,455.84,-2500.0,346.92,10.4,64816.0
1246.0,-26136.124826106872,96944.52149906724,4989.764393195577,35.04386475038413,-97.49112394283983,16371.0,0.718,447.39,-2500.0,0.0,10.46,64805.0
1288.0,-26136.124816661566,106523.26241180854,4462.179151149643,35.13000784761013,-97.4914250107823,14640.0,0.518,324.92,-2500.0,0.0,5.43,64800.0
1329.0,-26136.122977993553,113470.17815163243,3934.5941043713688,35.19248253285731,-97.49164400780725,12909.0,0.318,200.77,-2500.0,5.21,5.94,64794.0
1371.0,-25747.815781607194,117725.26187531909,3407.009227874406,35.23075902400961,-97.48750349983717,11178.0,0.2842,180.62,-2500.0,20.21,6.19,64788.0
1412.0,-24421.993659921336,121326.01205312334,2879.4245785146886,35.26317373079399,-97.47301374967455,9447.0,0.3224,206.2,-2500.0,35.21,6.24,64782.0
1454.0,-21890.83856196438,124912.303607215,2351.840275604392,35.29548332055324,-97.44523192974664,7716.0,0.2049,131.9,-2500.0,50.21,6.82,64775.0
1496.0,-19754.739603543738,126691.17824152221,1824.256243820403,35.31152468862723,-97.4217392384185,5985.0,0.185,119.82,-2500.0,38.41,7.11,64768.0
1537.0,-18191.449414810475,128662.69359727633,1296.6725815461807,35.32928399457431,-97.40455521716676,4254.0,0.2854,186.0,-2500.0,23.41,6.85,64761.0
1579.0,-16620.830624967915,132289.9912730074,769.0959438521226,35.36193180827799,-97.38731639487028,2523.0,0.3689,241.89,-2000.0,8.41,6.67,64754.0
1620.0,-15865.188948941666,137399.35537132111,347.0307144237773,35.407893361389384,-97.37908270849448,1139.0,0.1689,111.29,-1500.0,353.41,7.73,64746.0
1662.0,-16136.129722543244,139745.58773784415,30.479999999985903,35.42898921809169,-97.38211818324113,100.0,-0.0311,-20.56,-1000.0,338.41,76.55,64670.0
